datetime,id,stdorToU,Ppower
2012-07-07 07:30:00,MAC004026,Std,0.0268794624107517
2012-07-07 08:00:00,MAC004026,Std,0.0235195296094078
2012-07-07 08:30:00,MAC004026,Std,0.0268794624107517
2012-07-07 09:00:00,MAC004026,Std,0.0256194876102477
2012-07-07 09:30:00,MAC004026,Std,0.0919781604367912
2012-07-07 10:00:00,MAC004026,Std,0.0398992020159596
2012-07-07 10:30:00,MAC004026,Std,0.0348593028139437
2012-07-07 11:00:00,MAC004026,Std,0.0923981520369592
2012-07-07 11:30:00,MAC004026,Std,0.0327593448131037
2012-07-07 12:00:00,MAC004026,Std,0.0260394792104157
2012-07-07 12:30:00,MAC004026,Std,0.0323393532129357
2012-07-07 13:00:00,MAC004026,Std,0.0415791684166316
2012-07-07 13:30:00,MAC004026,Std,0.0247795044099118
2012-07-07 14:00:00,MAC004026,Std,0.0260394792104157
2012-07-07 14:30:00,MAC004026,Std,0.0260394792104157
2012-07-07 15:00:00,MAC004026,Std,0.0251994960100798
2012-07-07 15:30:00,MAC004026,Std,0.0251994960100798
2012-07-07 16:00:00,MAC004026,Std,0.0436791264174716
2012-07-07 16:30:00,MAC004026,Std,0.0722385552288954
2012-07-07 17:00:00,MAC004026,Std,0.0205795884082318
2012-07-07 17:30:00,MAC004026,Std,0.0251994960100798
2012-07-07 18:00:00,MAC004026,Std,0.0247795044099118
2012-07-07 18:30:00,MAC004026,Std,0.0193196136077278
2012-07-07 19:00:00,MAC004026,Std,0.0331793364132717
2012-07-07 19:30:00,MAC004026,Std,0.0810583788324233
2012-07-07 20:00:00,MAC004026,Std,0.120117597648047
2012-07-07 20:30:00,MAC004026,Std,0.1810163796724065
2012-07-07 21:00:00,MAC004026,Std,0.1843763124737505
2012-07-07 21:30:00,MAC004026,Std,0.0965980680386392
2012-07-07 22:00:00,MAC004026,Std,0.0734985300293994
2012-07-07 22:30:00,MAC004026,Std,0.0566988660226795
2012-07-07 23:00:00,MAC004026,Std,0.0705585888282234
2012-07-07 23:30:00,MAC004026,Std,0.0520789584208315
2012-07-08 00:00:00,MAC004026,Std,0.0356992860142797
2012-07-08 00:30:00,MAC004026,Std,0.0188996220075598
2012-07-08 01:00:00,MAC004026,Std,0.0239395212095758
2012-07-08 01:30:00,MAC004026,Std,0.0239395212095758
2012-07-08 02:00:00,MAC004026,Std,0.0247795044099118
2012-07-08 02:30:00,MAC004026,Std,0.0457790844183116
2012-07-08 03:00:00,MAC004026,Std,0.0411591768164636
2012-07-08 03:30:00,MAC004026,Std,0.0331793364132717
2012-07-08 04:00:00,MAC004026,Std,0.0235195296094078
2012-07-08 04:30:00,MAC004026,Std,0.0243595128097438
2012-07-08 05:00:00,MAC004026,Std,0.0264594708105837
2012-07-08 05:30:00,MAC004026,Std,0.0365392692146157
2012-07-08 06:00:00,MAC004026,Std,0.0415791684166316
2012-07-08 06:30:00,MAC004026,Std,0.0281394372112557
2012-07-08 07:00:00,MAC004026,Std,0.0247795044099118
2012-07-08 07:30:00,MAC004026,Std,0.0205795884082318
2012-07-08 08:00:00,MAC004026,Std,0.0218395632087358
2012-07-08 08:30:00,MAC004026,Std,0.0340193196136077
2012-07-08 09:00:00,MAC004026,Std,0.0407391852162956
2012-07-08 09:30:00,MAC004026,Std,0.0298194036119277
2012-07-08 10:00:00,MAC004026,Std,0.0667786644267114
2012-07-08 10:30:00,MAC004026,Std,0.0218395632087358
2012-07-08 11:00:00,MAC004026,Std,0.0772784544309113
2012-07-08 11:30:00,MAC004026,Std,0.0730785384292314
2012-07-08 12:00:00,MAC004026,Std,0.0566988660226795
2012-07-08 12:30:00,MAC004026,Std,0.0335993280134397
2012-07-08 13:00:00,MAC004026,Std,0.0226795464090718
2012-07-08 13:30:00,MAC004026,Std,0.0407391852162956
2012-07-08 14:00:00,MAC004026,Std,0.0835783284334313
2012-07-08 14:30:00,MAC004026,Std,0.1759764804703906
2012-07-08 15:00:00,MAC004026,Std,0.0533389332213355
2012-07-08 15:30:00,MAC004026,Std,0.0520789584208315
2012-07-08 16:00:00,MAC004026,Std,0.0407391852162956
2012-07-08 16:30:00,MAC004026,Std,0.0235195296094078
2012-07-08 17:00:00,MAC004026,Std,0.0230995380092398
2012-07-08 17:30:00,MAC004026,Std,0.0268794624107517
2012-07-08 18:00:00,MAC004026,Std,0.0251994960100798
2012-07-08 18:30:00,MAC004026,Std,0.0407391852162956
2012-07-08 19:00:00,MAC004026,Std,0.0369592608147837
2012-07-08 19:30:00,MAC004026,Std,0.0193196136077278
2012-07-08 20:00:00,MAC004026,Std,0.0256194876102477
2012-07-08 20:30:00,MAC004026,Std,0.0188996220075598
2012-07-08 21:00:00,MAC004026,Std,0.0256194876102477
2012-07-08 21:30:00,MAC004026,Std,0.0247795044099118
2012-07-08 22:00:00,MAC004026,Std,0.0352792944141117
2012-07-08 22:30:00,MAC004026,Std,0.0453590928181436
2012-07-08 23:00:00,MAC004026,Std,0.0251994960100798
2012-07-08 23:30:00,MAC004026,Std,0.1398572028559429
2012-07-09 00:00:00,MAC004026,Std,0.0600587988240235
2012-07-09 00:30:00,MAC004026,Std,0.0516589668206635
2012-07-09 01:00:00,MAC004026,Std,0.0319193616127677
2012-07-09 01:30:00,MAC004026,Std,0.0440991180176396
2012-07-09 02:00:00,MAC004026,Std,0.0554388912221755
2012-07-09 02:30:00,MAC004026,Std,0.0558588828223435
2012-07-09 03:00:00,MAC004026,Std,0.0323393532129357
2012-07-09 03:30:00,MAC004026,Std,0.0382192356152877
2012-07-09 04:00:00,MAC004026,Std,0.0323393532129357
2012-07-09 04:30:00,MAC004026,Std,0.0470390592188156
2012-07-09 05:00:00,MAC004026,Std,0.0386392272154556
2012-07-09 05:30:00,MAC004026,Std,0.0541789164216715
2012-07-09 06:00:00,MAC004026,Std,0.0537589248215035
2012-07-09 06:30:00,MAC004026,Std,0.0356992860142797
2012-07-09 07:00:00,MAC004026,Std,0.0365392692146157
2012-07-09 07:30:00,MAC004026,Std,0.0348593028139437
2012-07-09 08:00:00,MAC004026,Std,0.0382192356152877
2012-07-09 08:30:00,MAC004026,Std,0.0390592188156236
2012-07-09 09:00:00,MAC004026,Std,0.0852582948341033
2012-07-09 09:30:00,MAC004026,Std,0.1125577488450231
2012-07-09 10:00:00,MAC004026,Std,0.0398992020159596
2012-07-09 10:30:00,MAC004026,Std,0.0898782024359513
2012-07-09 11:00:00,MAC004026,Std,0.0398992020159596
2012-07-09 11:30:00,MAC004026,Std,0.129357412851743
2012-07-09 12:00:00,MAC004026,Std,0.1041579168416631
2012-07-09 12:30:00,MAC004026,Std,0.118857622847543
2012-07-09 13:00:00,MAC004026,Std,0.0629987400251994
2012-07-09 13:30:00,MAC004026,Std,0.0449391012179756
2012-07-09 14:00:00,MAC004026,Std,0.1012179756404871
2012-07-09 14:30:00,MAC004026,Std,0.0285594288114237
2012-07-09 15:00:00,MAC004026,Std,0.0260394792104157
2012-07-09 15:30:00,MAC004026,Std,0.0743385132297354
2012-07-09 16:00:00,MAC004026,Std,0.126417471650567
2012-07-09 16:30:00,MAC004026,Std,0.120537589248215
2012-07-09 17:00:00,MAC004026,Std,0.2036959260814783
2012-07-09 17:30:00,MAC004026,Std,0.0898782024359513
2012-07-09 18:00:00,MAC004026,Std,0.0382192356152877
2012-07-09 18:30:00,MAC004026,Std,0.0340193196136077
2012-07-09 19:00:00,MAC004026,Std,0.0529189416211675
2012-07-09 19:30:00,MAC004026,Std,0.0503989920201596
2012-07-09 20:00:00,MAC004026,Std,0.0319193616127677
2012-07-09 20:30:00,MAC004026,Std,0.0390592188156236
2012-07-09 21:00:00,MAC004026,Std,0.0319193616127677
2012-07-09 21:30:00,MAC004026,Std,0.0390592188156236
2012-07-09 22:00:00,MAC004026,Std,0.0377992440151197
2012-07-09 22:30:00,MAC004026,Std,0.0537589248215035
2012-07-09 23:00:00,MAC004026,Std,0.0739185216295674
2012-07-09 23:30:00,MAC004026,Std,0.1923561528769425
2012-07-10 00:00:00,MAC004026,Std,0.0579588408231835
2012-07-10 00:30:00,MAC004026,Std,0.0583788324233515
2012-07-10 01:00:00,MAC004026,Std,0.0629987400251994
2012-07-10 01:30:00,MAC004026,Std,0.0487190256194876
2012-07-10 02:00:00,MAC004026,Std,0.0562788744225115
2012-07-10 02:30:00,MAC004026,Std,0.0449391012179756
2012-07-10 03:00:00,MAC004026,Std,0.0344393112137757
2012-07-10 03:30:00,MAC004026,Std,0.0373792524149517
2012-07-10 04:00:00,MAC004026,Std,0.0403191936161276
2012-07-10 04:30:00,MAC004026,Std,0.0335993280134397
2012-07-10 05:00:00,MAC004026,Std,0.0440991180176396
2012-07-10 05:30:00,MAC004026,Std,0.0587988240235195
2012-07-10 06:00:00,MAC004026,Std,0.0440991180176396
2012-07-10 06:30:00,MAC004026,Std,0.0314993700125997
2012-07-10 07:00:00,MAC004026,Std,0.0382192356152877
2012-07-10 07:30:00,MAC004026,Std,0.0352792944141117
2012-07-10 08:00:00,MAC004026,Std,0.0340193196136077
2012-07-10 08:30:00,MAC004026,Std,0.0440991180176396
2012-07-10 09:00:00,MAC004026,Std,0.1150776984460311
2012-07-10 09:30:00,MAC004026,Std,0.0936581268374632
2012-07-10 10:00:00,MAC004026,Std,0.0319193616127677
2012-07-10 10:30:00,MAC004026,Std,0.0823183536329273
2012-07-10 11:00:00,MAC004026,Std,0.0193196136077278
2012-07-10 11:30:00,MAC004026,Std,0.0390592188156236
2012-07-10 12:00:00,MAC004026,Std,0.0772784544309113
2012-07-10 12:30:00,MAC004026,Std,0.0403191936161276
2012-07-10 13:00:00,MAC004026,Std,0.0188996220075598
2012-07-10 13:30:00,MAC004026,Std,0.0256194876102477
2012-07-10 14:00:00,MAC004026,Std,0.0188996220075598
2012-07-10 14:30:00,MAC004026,Std,0.0289794204115917
2012-07-10 15:00:00,MAC004026,Std,0.0277194456110877
2012-07-10 15:30:00,MAC004026,Std,0.0403191936161276
2012-07-10 16:00:00,MAC004026,Std,0.0335993280134397
2012-07-10 16:30:00,MAC004026,Std,0.0785384292314153
2012-07-10 17:00:00,MAC004026,Std,0.0928181436371272
2012-07-10 17:30:00,MAC004026,Std,0.1738765224695506
2012-07-10 18:00:00,MAC004026,Std,0.1810163796724065
2012-07-10 18:30:00,MAC004026,Std,0.1793364132717345
2012-07-10 19:00:00,MAC004026,Std,0.1621167576648467
2012-07-10 19:30:00,MAC004026,Std,0.1822763544729105
2012-07-10 20:00:00,MAC004026,Std,0.1650566988660227
2012-07-10 20:30:00,MAC004026,Std,0.1776564468710625
2012-07-10 21:00:00,MAC004026,Std,0.1789164216715665
2012-07-10 21:30:00,MAC004026,Std,0.1994960100797984
2012-07-10 22:00:00,MAC004026,Std,0.1734565308693826
2012-07-10 22:30:00,MAC004026,Std,0.2095758084838303
2012-07-10 23:00:00,MAC004026,Std,0.1797564048719026
2012-07-10 23:30:00,MAC004026,Std,0.1936161276774465
2012-07-11 00:00:00,MAC004026,Std,0.1457370852582948
2012-07-11 00:30:00,MAC004026,Std,0.0823183536329273
2012-07-11 01:00:00,MAC004026,Std,0.0508189836203276
2012-07-11 01:30:00,MAC004026,Std,0.0575388492230155
2012-07-11 02:00:00,MAC004026,Std,0.0550188996220075
2012-07-11 02:30:00,MAC004026,Std,0.0650986980260394
2012-07-11 03:00:00,MAC004026,Std,0.0739185216295674
2012-07-11 03:30:00,MAC004026,Std,0.0713985720285594
2012-07-11 04:00:00,MAC004026,Std,0.0516589668206635
2012-07-11 04:30:00,MAC004026,Std,0.0592188156236875
2012-07-11 05:00:00,MAC004026,Std,0.0503989920201596
2012-07-11 05:30:00,MAC004026,Std,0.0516589668206635
2012-07-11 06:00:00,MAC004026,Std,0.0407391852162956
2012-07-11 06:30:00,MAC004026,Std,0.0512389752204955
2012-07-11 07:00:00,MAC004026,Std,0.0571188576228475
2012-07-11 07:30:00,MAC004026,Std,0.0398992020159596
2012-07-11 08:00:00,MAC004026,Std,0.0361192776144477
2012-07-11 08:30:00,MAC004026,Std,0.0428391432171356
2012-07-11 09:00:00,MAC004026,Std,0.0407391852162956
2012-07-11 09:30:00,MAC004026,Std,0.0944981100377992
2012-07-11 10:00:00,MAC004026,Std,0.1037379252414951
2012-07-11 10:30:00,MAC004026,Std,0.0743385132297354
2012-07-11 11:00:00,MAC004026,Std,0.0512389752204955
2012-07-11 11:30:00,MAC004026,Std,0.0277194456110877
2012-07-11 12:00:00,MAC004026,Std,0.2855942881142377
2012-07-11 12:30:00,MAC004026,Std,0.1327173456530869
2012-07-11 13:00:00,MAC004026,Std,0.2990340193196136
2012-07-11 13:30:00,MAC004026,Std,0.1642167156656867
2012-07-11 14:00:00,MAC004026,Std,0.1348173036539269
2012-07-11 14:30:00,MAC004026,Std,0.0844183116337673
2012-07-11 15:00:00,MAC004026,Std,0.0856782864342713
2012-07-11 15:30:00,MAC004026,Std,0.1406971860562789
2012-07-11 16:00:00,MAC004026,Std,0.0797984040319193
2012-07-11 16:30:00,MAC004026,Std,0.1041579168416631
2012-07-11 17:00:00,MAC004026,Std,0.0613187736245275
2012-07-11 17:30:00,MAC004026,Std,0.0310793784124317
2012-07-11 18:00:00,MAC004026,Std,0.0188996220075598
2012-07-11 18:30:00,MAC004026,Std,0.0251994960100798
2012-07-11 19:00:00,MAC004026,Std,0.0247795044099118
2012-07-11 19:30:00,MAC004026,Std,0.0201595968080638
2012-07-11 20:00:00,MAC004026,Std,0.0302393952120957
2012-07-11 20:30:00,MAC004026,Std,0.0407391852162956
2012-07-11 21:00:00,MAC004026,Std,0.0323393532129357
2012-07-11 21:30:00,MAC004026,Std,0.0193196136077278
2012-07-11 22:00:00,MAC004026,Std,0.0256194876102477
2012-07-11 22:30:00,MAC004026,Std,0.0230995380092398
2012-07-11 23:00:00,MAC004026,Std,0.0268794624107517
2012-07-11 23:30:00,MAC004026,Std,0.1432171356572869
2012-07-12 00:00:00,MAC004026,Std,0.0659386812263754
2012-07-12 00:30:00,MAC004026,Std,0.0419991600167996
2012-07-12 01:00:00,MAC004026,Std,0.0319193616127677
2012-07-12 01:30:00,MAC004026,Std,0.0382192356152877
2012-07-12 02:00:00,MAC004026,Std,0.0394792104157916
2012-07-12 02:30:00,MAC004026,Std,0.0356992860142797
2012-07-12 03:00:00,MAC004026,Std,0.0403191936161276
2012-07-12 03:30:00,MAC004026,Std,0.0545989080218395
2012-07-12 04:00:00,MAC004026,Std,0.0482990340193196
2012-07-12 04:30:00,MAC004026,Std,0.0327593448131037
2012-07-12 05:00:00,MAC004026,Std,0.0382192356152877
2012-07-12 05:30:00,MAC004026,Std,0.0386392272154556
2012-07-12 06:00:00,MAC004026,Std,0.0382192356152877
2012-07-12 06:30:00,MAC004026,Std,0.0377992440151197
2012-07-12 07:00:00,MAC004026,Std,0.0487190256194876
2012-07-12 07:30:00,MAC004026,Std,0.0520789584208315
2012-07-12 08:00:00,MAC004026,Std,0.0314993700125997
2012-07-12 08:30:00,MAC004026,Std,0.0419991600167996
2012-07-12 09:00:00,MAC004026,Std,0.0760184796304073
2012-07-12 09:30:00,MAC004026,Std,0.0411591768164636
2012-07-12 10:00:00,MAC004026,Std,0.0558588828223435
2012-07-12 10:30:00,MAC004026,Std,0.0936581268374632
2012-07-12 11:00:00,MAC004026,Std,0.120537589248215
2012-07-12 11:30:00,MAC004026,Std,0.0587988240235195
2012-07-12 12:00:00,MAC004026,Std,0.0751784964300714
2012-07-12 12:30:00,MAC004026,Std,0.0201595968080638
2012-07-12 13:00:00,MAC004026,Std,0.0394792104157916
2012-07-12 13:30:00,MAC004026,Std,0.0403191936161276
2012-07-12 14:00:00,MAC004026,Std,0.0327593448131037
2012-07-12 14:30:00,MAC004026,Std,0.0256194876102477
2012-07-12 15:00:00,MAC004026,Std,0.0281394372112557
2012-07-12 15:30:00,MAC004026,Std,0.0512389752204955
2012-07-12 16:00:00,MAC004026,Std,0.1075178496430071
2012-07-12 16:30:00,MAC004026,Std,0.1133977320453591
2012-07-12 17:00:00,MAC004026,Std,0.0991180176396472
2012-07-12 17:30:00,MAC004026,Std,0.1574968500629987
2012-07-12 18:00:00,MAC004026,Std,0.1457370852582948
2012-07-12 18:30:00,MAC004026,Std,0.1579168416631667
2012-07-12 19:00:00,MAC004026,Std,0.2007559848803024
2012-07-12 19:30:00,MAC004026,Std,0.1898362032759345
2012-07-12 20:00:00,MAC004026,Std,0.1096178076438471
2012-07-12 20:30:00,MAC004026,Std,0.0823183536329273
2012-07-12 21:00:00,MAC004026,Std,0.0671986560268794
2012-07-12 21:30:00,MAC004026,Std,0.0869382612347753
2012-07-12 22:00:00,MAC004026,Std,0.0814783704325913
2012-07-12 22:30:00,MAC004026,Std,0.0911381772364552
2012-07-12 23:00:00,MAC004026,Std,0.0932381352372952
2012-07-12 23:30:00,MAC004026,Std,0.0659386812263754
2012-07-13 00:00:00,MAC004026,Std,0.0587988240235195
2012-07-13 00:30:00,MAC004026,Std,0.0587988240235195
2012-07-13 01:00:00,MAC004026,Std,0.0524989500209995
2012-07-13 01:30:00,MAC004026,Std,0.0680386392272154
2012-07-13 02:00:00,MAC004026,Std,0.0764384712305754
2012-07-13 02:30:00,MAC004026,Std,0.0634187316253675
2012-07-13 03:00:00,MAC004026,Std,0.0390592188156236
2012-07-13 03:30:00,MAC004026,Std,0.0327593448131037
2012-07-13 04:00:00,MAC004026,Std,0.0394792104157916
2012-07-13 04:30:00,MAC004026,Std,0.0390592188156236
2012-07-13 05:00:00,MAC004026,Std,0.0487190256194876
2012-07-13 05:30:00,MAC004026,Std,0.0554388912221755
2012-07-13 06:00:00,MAC004026,Std,0.0331793364132717
2012-07-13 06:30:00,MAC004026,Std,0.0382192356152877
2012-07-13 07:00:00,MAC004026,Std,0.0327593448131037
2012-07-13 07:30:00,MAC004026,Std,0.0365392692146157
2012-07-13 08:00:00,MAC004026,Std,0.0382192356152877
2012-07-13 08:30:00,MAC004026,Std,0.0541789164216715
2012-07-13 09:00:00,MAC004026,Std,0.0466190676186476
2012-07-13 09:30:00,MAC004026,Std,0.0319193616127677
2012-07-13 10:00:00,MAC004026,Std,0.0377992440151197
2012-07-13 10:30:00,MAC004026,Std,0.0722385552288954
2012-07-13 11:00:00,MAC004026,Std,0.0671986560268794
2012-07-13 11:30:00,MAC004026,Std,0.0545989080218395
2012-07-13 12:00:00,MAC004026,Std,0.0235195296094078
2012-07-13 12:30:00,MAC004026,Std,0.0642587148257034
2012-07-13 13:00:00,MAC004026,Std,0.0201595968080638
2012-07-13 13:30:00,MAC004026,Std,0.0512389752204955
2012-07-13 14:00:00,MAC004026,Std,0.0503989920201596
2012-07-13 14:30:00,MAC004026,Std,0.0361192776144477
2012-07-13 15:00:00,MAC004026,Std,0.0340193196136077
2012-07-13 15:30:00,MAC004026,Std,0.0671986560268794
2012-07-13 16:00:00,MAC004026,Std,0.0377992440151197
2012-07-13 16:30:00,MAC004026,Std,0.0491390172196556
2012-07-13 17:00:00,MAC004026,Std,0.2041159176816463
2012-07-13 17:30:00,MAC004026,Std,0.1537169256614868
2012-07-13 18:00:00,MAC004026,Std,0.1625367492650147
2012-07-13 18:30:00,MAC004026,Std,0.1545569088618227
2012-07-13 19:00:00,MAC004026,Std,0.1730365392692146
2012-07-13 19:30:00,MAC004026,Std,0.2209155816883662
2012-07-13 20:00:00,MAC004026,Std,0.2028559428811424
2012-07-13 20:30:00,MAC004026,Std,0.1650566988660227
2012-07-13 21:00:00,MAC004026,Std,0.1591768164636707
2012-07-13 21:30:00,MAC004026,Std,0.0953380932381352
2012-07-13 22:00:00,MAC004026,Std,0.0831583368332633
2012-07-13 22:30:00,MAC004026,Std,0.0680386392272154
2012-07-13 23:00:00,MAC004026,Std,0.0575388492230155
2012-07-13 23:30:00,MAC004026,Std,0.0680386392272154
2012-07-14 00:00:00,MAC004026,Std,0.0596388072238555
2012-07-14 00:30:00,MAC004026,Std,0.0537589248215035
2012-07-14 01:00:00,MAC004026,Std,0.0545989080218395
2012-07-14 01:30:00,MAC004026,Std,0.0394792104157916
2012-07-14 02:00:00,MAC004026,Std,0.0352792944141117
2012-07-14 02:30:00,MAC004026,Std,0.0390592188156236
2012-07-14 03:00:00,MAC004026,Std,0.0390592188156236
2012-07-14 03:30:00,MAC004026,Std,0.0335993280134397
2012-07-14 04:00:00,MAC004026,Std,0.0487190256194876
2012-07-14 04:30:00,MAC004026,Std,0.0545989080218395
2012-07-14 05:00:00,MAC004026,Std,0.0361192776144477
2012-07-14 05:30:00,MAC004026,Std,0.0419991600167996
2012-07-14 06:00:00,MAC004026,Std,0.0340193196136077
2012-07-14 06:30:00,MAC004026,Std,0.0377992440151197
2012-07-14 07:00:00,MAC004026,Std,0.0365392692146157
2012-07-14 07:30:00,MAC004026,Std,0.0474590508189836
2012-07-14 08:00:00,MAC004026,Std,0.0529189416211675
2012-07-14 08:30:00,MAC004026,Std,0.0629987400251994
2012-07-14 09:00:00,MAC004026,Std,0.0247795044099118
2012-07-14 09:30:00,MAC004026,Std,0.0193196136077278
2012-07-14 10:00:00,MAC004026,Std,0.0718185636287274
2012-07-14 10:30:00,MAC004026,Std,0.1360772784544309
2012-07-14 11:00:00,MAC004026,Std,0.1394372112557749
2012-07-14 11:30:00,MAC004026,Std,0.0970180596388072
2012-07-14 12:00:00,MAC004026,Std,0.0894582108357832
2012-07-14 12:30:00,MAC004026,Std,0.1138177236455271
2012-07-14 13:00:00,MAC004026,Std,0.0319193616127677
2012-07-14 13:30:00,MAC004026,Std,0.0407391852162956
2012-07-14 14:00:00,MAC004026,Std,0.0340193196136077
2012-07-14 14:30:00,MAC004026,Std,0.0365392692146157
2012-07-14 15:00:00,MAC004026,Std,0.1104577908441831
2012-07-14 15:30:00,MAC004026,Std,0.0634187316253675
2012-07-14 16:00:00,MAC004026,Std,0.0781184376312473
2012-07-14 16:30:00,MAC004026,Std,0.0533389332213355
2012-07-14 17:00:00,MAC004026,Std,0.0713985720285594
2012-07-14 17:30:00,MAC004026,Std,0.0865182696346073
2012-07-14 18:00:00,MAC004026,Std,0.0533389332213355
2012-07-14 18:30:00,MAC004026,Std,0.0613187736245275
2012-07-14 19:00:00,MAC004026,Std,0.0197396052078958
2012-07-14 19:30:00,MAC004026,Std,0.0251994960100798
2012-07-14 20:00:00,MAC004026,Std,0.0193196136077278
2012-07-14 20:30:00,MAC004026,Std,0.0251994960100798
2012-07-14 21:00:00,MAC004026,Std,0.0268794624107517
2012-07-14 21:30:00,MAC004026,Std,0.0411591768164636
2012-07-14 22:00:00,MAC004026,Std,0.0289794204115917
2012-07-14 22:30:00,MAC004026,Std,0.0193196136077278
2012-07-14 23:00:00,MAC004026,Std,0.0260394792104157
2012-07-14 23:30:00,MAC004026,Std,0.0247795044099118
2012-07-15 00:00:00,MAC004026,Std,0.0184796304073918
2012-07-15 00:30:00,MAC004026,Std,0.0335993280134397
2012-07-15 01:00:00,MAC004026,Std,0.0403191936161276
2012-07-15 01:30:00,MAC004026,Std,0.0793784124317513
2012-07-15 02:00:00,MAC004026,Std,0.0659386812263754
2012-07-15 02:30:00,MAC004026,Std,0.0382192356152877
2012-07-15 03:00:00,MAC004026,Std,0.0386392272154556
2012-07-15 03:30:00,MAC004026,Std,0.0495590088198236
2012-07-15 04:00:00,MAC004026,Std,0.0524989500209995
2012-07-15 04:30:00,MAC004026,Std,0.0327593448131037
2012-07-15 05:00:00,MAC004026,Std,0.0386392272154556
2012-07-15 05:30:00,MAC004026,Std,0.0373792524149517
2012-07-15 06:00:00,MAC004026,Std,0.0398992020159596
2012-07-15 06:30:00,MAC004026,Std,0.0377992440151197
2012-07-15 07:00:00,MAC004026,Std,0.0520789584208315
2012-07-15 07:30:00,MAC004026,Std,0.0445191096178076
2012-07-15 08:00:00,MAC004026,Std,0.0310793784124317
2012-07-15 08:30:00,MAC004026,Std,0.0398992020159596
2012-07-15 09:00:00,MAC004026,Std,0.0331793364132717
2012-07-15 09:30:00,MAC004026,Std,0.0201595968080638
2012-07-15 10:00:00,MAC004026,Std,0.0701385972280554
2012-07-15 10:30:00,MAC004026,Std,0.0646787064258715
2012-07-15 11:00:00,MAC004026,Std,0.0285594288114237
2012-07-15 11:30:00,MAC004026,Std,0.0193196136077278
2012-07-15 12:00:00,MAC004026,Std,0.1041579168416631
2012-07-15 12:30:00,MAC004026,Std,0.0251994960100798
2012-07-15 13:00:00,MAC004026,Std,0.1033179336413271
2012-07-15 13:30:00,MAC004026,Std,0.1045779084418311
2012-07-15 14:00:00,MAC004026,Std,0.0814783704325913
2012-07-15 14:30:00,MAC004026,Std,0.0268794624107517
2012-07-15 15:00:00,MAC004026,Std,0.0209995800083998
2012-07-15 15:30:00,MAC004026,Std,0.0251994960100798
2012-07-15 16:00:00,MAC004026,Std,0.0411591768164636
2012-07-15 16:30:00,MAC004026,Std,0.0327593448131037
2012-07-15 17:00:00,MAC004026,Std,0.0188996220075598
2012-07-15 17:30:00,MAC004026,Std,0.0256194876102477
2012-07-15 18:00:00,MAC004026,Std,0.0243595128097438
2012-07-15 18:30:00,MAC004026,Std,0.0205795884082318
2012-07-15 19:00:00,MAC004026,Std,0.0302393952120957
2012-07-15 19:30:00,MAC004026,Std,0.0411591768164636
2012-07-15 20:00:00,MAC004026,Std,0.1856362872742545
2012-07-15 20:30:00,MAC004026,Std,0.1621167576648467
