datetime,id,stdorToU,Ppower
2012-07-10 08:30:00,MAC004032,Std,0.0837606837606837
2012-07-10 09:00:00,MAC004032,Std,0.0643874643874644
2012-07-10 09:30:00,MAC004032,Std,0.0581196581196581
2012-07-10 10:00:00,MAC004032,Std,0.1339031339031339
2012-07-10 10:30:00,MAC004032,Std,0.1094017094017094
2012-07-10 11:00:00,MAC004032,Std,0.119088319088319
2012-07-10 11:30:00,MAC004032,Std,0.0433048433048433
2012-07-10 12:00:00,MAC004032,Std,0.0951566951566951
2012-07-10 12:30:00,MAC004032,Std,0.078062678062678
2012-07-10 13:00:00,MAC004032,Std,0.0792022792022792
2012-07-10 13:30:00,MAC004032,Std,0.1282051282051282
2012-07-10 14:00:00,MAC004032,Std,0.1282051282051282
2012-07-10 14:30:00,MAC004032,Std,0.1111111111111111
2012-07-10 15:00:00,MAC004032,Std,0.1623931623931624
2012-07-10 15:30:00,MAC004032,Std,0.049002849002849
2012-07-10 16:00:00,MAC004032,Std,0.0581196581196581
2012-07-10 16:30:00,MAC004032,Std,0.0438746438746438
2012-07-10 17:00:00,MAC004032,Std,0.1071225071225071
2012-07-10 17:30:00,MAC004032,Std,0.1116809116809117
2012-07-10 18:00:00,MAC004032,Std,0.3914529914529915
2012-07-10 18:30:00,MAC004032,Std,0.5002849002849004
2012-07-10 19:00:00,MAC004032,Std,0.482051282051282
2012-07-10 19:30:00,MAC004032,Std,0.4210826210826211
2012-07-10 20:00:00,MAC004032,Std,0.1133903133903134
2012-07-10 20:30:00,MAC004032,Std,0.1823361823361823
2012-07-10 21:00:00,MAC004032,Std,0.1641025641025641
2012-07-10 21:30:00,MAC004032,Std,0.1225071225071225
2012-07-10 22:00:00,MAC004032,Std,0.1287749287749288
2012-07-10 22:30:00,MAC004032,Std,0.1578347578347578
2012-07-10 23:00:00,MAC004032,Std,0.0831908831908831
2012-07-10 23:30:00,MAC004032,Std,0.0341880341880341
2012-07-11 00:00:00,MAC004032,Std,0.0495726495726495
2012-07-11 00:30:00,MAC004032,Std,0.0649572649572649
2012-07-11 01:00:00,MAC004032,Std,0.0552706552706552
2012-07-11 01:30:00,MAC004032,Std,0.07008547008547
2012-07-11 02:00:00,MAC004032,Std,0.0729344729344729
2012-07-11 02:30:00,MAC004032,Std,0.0353276353276353
2012-07-11 03:00:00,MAC004032,Std,0.037037037037037
2012-07-11 03:30:00,MAC004032,Std,0.0472934472934473
2012-07-11 04:00:00,MAC004032,Std,0.0518518518518518
2012-07-11 04:30:00,MAC004032,Std,0.0586894586894586
2012-07-11 05:00:00,MAC004032,Std,0.074074074074074
2012-07-11 05:30:00,MAC004032,Std,0.0632478632478632
2012-07-11 06:00:00,MAC004032,Std,0.0507122507122507
2012-07-11 06:30:00,MAC004032,Std,0.0472934472934473
2012-07-11 07:00:00,MAC004032,Std,0.0433048433048433
2012-07-11 07:30:00,MAC004032,Std,0.0928774928774928
2012-07-11 08:00:00,MAC004032,Std,0.098005698005698
2012-07-11 08:30:00,MAC004032,Std,0.1116809116809117
2012-07-11 09:00:00,MAC004032,Std,0.0849002849002849
2012-07-11 09:30:00,MAC004032,Std,0.0535612535612535
2012-07-11 10:00:00,MAC004032,Std,0.105982905982906
2012-07-11 10:30:00,MAC004032,Std,0.0598290598290598
2012-07-11 11:00:00,MAC004032,Std,0.0541310541310541
2012-07-11 11:30:00,MAC004032,Std,0.0678062678062678
2012-07-11 12:00:00,MAC004032,Std,0.0757834757834757
2012-07-11 12:30:00,MAC004032,Std,0.0638176638176638
2012-07-11 13:00:00,MAC004032,Std,0.0883190883190883
2012-07-11 13:30:00,MAC004032,Std,0.0774928774928775
2012-07-11 14:00:00,MAC004032,Std,0.0814814814814814
2012-07-11 14:30:00,MAC004032,Std,0.0313390313390313
2012-07-11 15:00:00,MAC004032,Std,0.052991452991453
2012-07-11 15:30:00,MAC004032,Std,0.0786324786324786
2012-07-11 16:00:00,MAC004032,Std,0.082051282051282
2012-07-11 16:30:00,MAC004032,Std,0.0598290598290598
2012-07-11 17:00:00,MAC004032,Std,0.0774928774928775
2012-07-11 17:30:00,MAC004032,Std,0.0603988603988604
2012-07-11 18:00:00,MAC004032,Std,0.0296296296296296
2012-07-11 18:30:00,MAC004032,Std,0.0393162393162393
2012-07-11 19:00:00,MAC004032,Std,0.0581196581196581
2012-07-11 19:30:00,MAC004032,Std,0.0615384615384615
2012-07-11 20:00:00,MAC004032,Std,0.0575498575498575
2012-07-11 20:30:00,MAC004032,Std,0.0752136752136752
2012-07-11 21:00:00,MAC004032,Std,0.0672364672364672
2012-07-11 21:30:00,MAC004032,Std,0.0569800569800569
2012-07-11 22:00:00,MAC004032,Std,0.0803418803418803
2012-07-11 22:30:00,MAC004032,Std,0.0735042735042735
2012-07-11 23:00:00,MAC004032,Std,0.0689458689458689
2012-07-11 23:30:00,MAC004032,Std,0.0626780626780626
2012-07-12 00:00:00,MAC004032,Std,0.0746438746438746
2012-07-12 00:30:00,MAC004032,Std,0.0598290598290598
2012-07-12 01:00:00,MAC004032,Std,0.0393162393162393
2012-07-12 01:30:00,MAC004032,Std,0.0478632478632478
2012-07-12 02:00:00,MAC004032,Std,0.0415954415954415
2012-07-12 02:30:00,MAC004032,Std,0.0433048433048433
2012-07-12 03:00:00,MAC004032,Std,0.0717948717948718
2012-07-12 03:30:00,MAC004032,Std,0.0706552706552706
2012-07-12 04:00:00,MAC004032,Std,0.0552706552706552
2012-07-12 04:30:00,MAC004032,Std,0.052991452991453
2012-07-12 05:00:00,MAC004032,Std,0.0467236467236467
2012-07-12 05:30:00,MAC004032,Std,0.0284900284900284
2012-07-12 06:00:00,MAC004032,Std,0.0518518518518518
2012-07-12 06:30:00,MAC004032,Std,0.0746438746438746
2012-07-12 07:00:00,MAC004032,Std,0.0626780626780626
2012-07-12 07:30:00,MAC004032,Std,0.1168091168091168
2012-07-12 08:00:00,MAC004032,Std,0.105982905982906
2012-07-12 08:30:00,MAC004032,Std,0.0478632478632478
2012-07-12 09:00:00,MAC004032,Std,0.0347578347578347
2012-07-12 09:30:00,MAC004032,Std,0.0421652421652421
2012-07-12 10:00:00,MAC004032,Std,0.0735042735042735
2012-07-12 10:30:00,MAC004032,Std,0.0735042735042735
2012-07-12 11:00:00,MAC004032,Std,0.0552706552706552
2012-07-12 11:30:00,MAC004032,Std,0.0643874643874644
2012-07-12 12:00:00,MAC004032,Std,0.0615384615384615
2012-07-12 12:30:00,MAC004032,Std,0.4051282051282051
2012-07-12 13:00:00,MAC004032,Std,0.1236467236467236
2012-07-12 13:30:00,MAC004032,Std,0.1772079772079772
2012-07-12 14:00:00,MAC004032,Std,0.1618233618233618
2012-07-12 14:30:00,MAC004032,Std,0.0962962962962963
2012-07-12 15:00:00,MAC004032,Std,0.3709401709401709
2012-07-12 15:30:00,MAC004032,Std,0.5344729344729344
2012-07-12 16:00:00,MAC004032,Std,0.1783475783475783
2012-07-12 16:30:00,MAC004032,Std,0.1122507122507122
2012-07-12 17:00:00,MAC004032,Std,0.1037037037037037
2012-07-12 17:30:00,MAC004032,Std,0.1002849002849002
2012-07-12 18:00:00,MAC004032,Std,0.0786324786324786
2012-07-12 18:30:00,MAC004032,Std,0.0752136752136752
2012-07-12 19:00:00,MAC004032,Std,0.1236467236467236
2012-07-12 19:30:00,MAC004032,Std,0.1811965811965812
2012-07-12 20:00:00,MAC004032,Std,0.1327635327635327
2012-07-12 20:30:00,MAC004032,Std,0.1846153846153846
2012-07-12 21:00:00,MAC004032,Std,0.1458689458689459
2012-07-12 21:30:00,MAC004032,Std,0.1111111111111111
2012-07-12 22:00:00,MAC004032,Std,0.1088319088319088
2012-07-12 22:30:00,MAC004032,Std,0.1264957264957265
2012-07-12 23:00:00,MAC004032,Std,0.1475783475783476
2012-07-12 23:30:00,MAC004032,Std,0.082051282051282
2012-07-13 00:00:00,MAC004032,Std,0.07008547008547
2012-07-13 00:30:00,MAC004032,Std,0.0723646723646723
2012-07-13 01:00:00,MAC004032,Std,0.0279202279202279
2012-07-13 01:30:00,MAC004032,Std,0.0353276353276353
2012-07-13 02:00:00,MAC004032,Std,0.0518518518518518
2012-07-13 02:30:00,MAC004032,Std,0.0649572649572649
2012-07-13 03:00:00,MAC004032,Std,0.0547008547008547
2012-07-13 03:30:00,MAC004032,Std,0.0729344729344729
2012-07-13 04:00:00,MAC004032,Std,0.0564102564102564
2012-07-13 04:30:00,MAC004032,Std,0.0284900284900284
2012-07-13 05:00:00,MAC004032,Std,0.0393162393162393
2012-07-13 05:30:00,MAC004032,Std,0.0598290598290598
2012-07-13 06:00:00,MAC004032,Std,0.074074074074074
2012-07-13 06:30:00,MAC004032,Std,0.0603988603988604
2012-07-13 07:00:00,MAC004032,Std,0.074074074074074
2012-07-13 07:30:00,MAC004032,Std,0.0524216524216524
2012-07-13 08:00:00,MAC004032,Std,0.082051282051282
2012-07-13 08:30:00,MAC004032,Std,0.0552706552706552
2012-07-13 09:00:00,MAC004032,Std,0.0666666666666666
2012-07-13 09:30:00,MAC004032,Std,0.0672364672364672
2012-07-13 10:00:00,MAC004032,Std,0.6524216524216525
2012-07-13 10:30:00,MAC004032,Std,0.1754985754985755
2012-07-13 11:00:00,MAC004032,Std,0.1031339031339031
2012-07-13 11:30:00,MAC004032,Std,0.0923076923076923
2012-07-13 12:00:00,MAC004032,Std,0.0535612535612535
2012-07-13 12:30:00,MAC004032,Std,0.0923076923076923
2012-07-13 13:00:00,MAC004032,Std,0.1225071225071225
2012-07-13 13:30:00,MAC004032,Std,0.1207977207977208
2012-07-13 14:00:00,MAC004032,Std,0.0689458689458689
2012-07-13 14:30:00,MAC004032,Std,0.074074074074074
2012-07-13 15:00:00,MAC004032,Std,0.0421652421652421
2012-07-13 15:30:00,MAC004032,Std,0.1601139601139601
2012-07-13 16:00:00,MAC004032,Std,0.1076923076923077
2012-07-13 16:30:00,MAC004032,Std,0.1128205128205128
2012-07-13 17:00:00,MAC004032,Std,0.0797720797720797
2012-07-13 17:30:00,MAC004032,Std,0.1253561253561253
2012-07-13 18:00:00,MAC004032,Std,0.0729344729344729
2012-07-13 18:30:00,MAC004032,Std,0.0467236467236467
2012-07-13 19:00:00,MAC004032,Std,0.0319088319088319
2012-07-13 19:30:00,MAC004032,Std,0.1133903133903134
2012-07-13 20:00:00,MAC004032,Std,0.1663817663817663
2012-07-13 20:30:00,MAC004032,Std,0.1606837606837606
2012-07-13 21:00:00,MAC004032,Std,0.1515669515669515
2012-07-13 21:30:00,MAC004032,Std,0.1686609686609686
2012-07-13 22:00:00,MAC004032,Std,0.1629629629629629
2012-07-13 22:30:00,MAC004032,Std,0.1150997150997151
2012-07-13 23:00:00,MAC004032,Std,0.0603988603988604
2012-07-13 23:30:00,MAC004032,Std,0.0957264957264957
2012-07-14 00:00:00,MAC004032,Std,0.0985754985754985
2012-07-14 00:30:00,MAC004032,Std,0.0792022792022792
2012-07-14 01:00:00,MAC004032,Std,0.0888888888888888
2012-07-14 01:30:00,MAC004032,Std,0.0797720797720797
2012-07-14 02:00:00,MAC004032,Std,0.0564102564102564
2012-07-14 02:30:00,MAC004032,Std,0.0547008547008547
2012-07-14 03:00:00,MAC004032,Std,0.0945868945868946
2012-07-14 03:30:00,MAC004032,Std,0.0923076923076923
2012-07-14 04:00:00,MAC004032,Std,0.0786324786324786
2012-07-14 04:30:00,MAC004032,Std,0.0934472934472934
2012-07-14 05:00:00,MAC004032,Std,0.0803418803418803
2012-07-14 05:30:00,MAC004032,Std,0.052991452991453
2012-07-14 06:00:00,MAC004032,Std,0.0735042735042735
2012-07-14 06:30:00,MAC004032,Std,0.0917378917378917
2012-07-14 07:00:00,MAC004032,Std,0.0883190883190883
2012-07-14 07:30:00,MAC004032,Std,0.1333333333333333
2012-07-14 08:00:00,MAC004032,Std,0.1863247863247863
2012-07-14 08:30:00,MAC004032,Std,0.0894586894586894
2012-07-14 09:00:00,MAC004032,Std,0.0296296296296296
2012-07-14 09:30:00,MAC004032,Std,0.0324786324786324
2012-07-14 10:00:00,MAC004032,Std,0.0632478632478632
2012-07-14 10:30:00,MAC004032,Std,0.0678062678062678
2012-07-14 11:00:00,MAC004032,Std,0.0535612535612535
2012-07-14 11:30:00,MAC004032,Std,0.0666666666666666
2012-07-14 12:00:00,MAC004032,Std,0.07008547008547
2012-07-14 12:30:00,MAC004032,Std,0.0358974358974359
2012-07-14 13:00:00,MAC004032,Std,0.0814814814814814
2012-07-14 13:30:00,MAC004032,Std,0.0581196581196581
2012-07-14 14:00:00,MAC004032,Std,0.1037037037037037
2012-07-14 14:30:00,MAC004032,Std,0.105982905982906
2012-07-14 15:00:00,MAC004032,Std,0.0923076923076923
2012-07-14 15:30:00,MAC004032,Std,0.0723646723646723
2012-07-14 16:00:00,MAC004032,Std,0.0615384615384615
2012-07-14 16:30:00,MAC004032,Std,0.0524216524216524
2012-07-14 17:00:00,MAC004032,Std,0.1025641025641025
2012-07-14 17:30:00,MAC004032,Std,0.135042735042735
2012-07-14 18:00:00,MAC004032,Std,0.2051282051282051
2012-07-14 18:30:00,MAC004032,Std,0.1646723646723646
2012-07-14 19:00:00,MAC004032,Std,0.1225071225071225
2012-07-14 19:30:00,MAC004032,Std,0.1099715099715099
2012-07-14 20:00:00,MAC004032,Std,0.1008547008547008
2012-07-14 20:30:00,MAC004032,Std,0.1373219373219373
2012-07-14 21:00:00,MAC004032,Std,0.1236467236467236
2012-07-14 21:30:00,MAC004032,Std,0.1213675213675213
2012-07-14 22:00:00,MAC004032,Std,0.0797720797720797
2012-07-14 22:30:00,MAC004032,Std,0.1202279202279202
2012-07-14 23:00:00,MAC004032,Std,0.0649572649572649
2012-07-14 23:30:00,MAC004032,Std,0.0558404558404558
2012-07-15 00:00:00,MAC004032,Std,0.0746438746438746
2012-07-15 00:30:00,MAC004032,Std,0.0478632478632478
2012-07-15 01:00:00,MAC004032,Std,0.0279202279202279
2012-07-15 01:30:00,MAC004032,Std,0.0376068376068376
2012-07-15 02:00:00,MAC004032,Std,0.0729344729344729
2012-07-15 02:30:00,MAC004032,Std,0.0626780626780626
2012-07-15 03:00:00,MAC004032,Std,0.0552706552706552
2012-07-15 03:30:00,MAC004032,Std,0.0717948717948718
2012-07-15 04:00:00,MAC004032,Std,0.0387464387464387
2012-07-15 04:30:00,MAC004032,Std,0.0273504273504273
2012-07-15 05:00:00,MAC004032,Std,0.045014245014245
2012-07-15 05:30:00,MAC004032,Std,0.0752136752136752
2012-07-15 06:00:00,MAC004032,Std,0.0695156695156695
2012-07-15 06:30:00,MAC004032,Std,0.0626780626780626
2012-07-15 07:00:00,MAC004032,Std,0.0586894586894586
2012-07-15 07:30:00,MAC004032,Std,0.0934472934472934
2012-07-15 08:00:00,MAC004032,Std,0.0467236467236467
2012-07-15 08:30:00,MAC004032,Std,0.1658119658119658
2012-07-15 09:00:00,MAC004032,Std,0.0706552706552706
2012-07-15 09:30:00,MAC004032,Std,0.0632478632478632
2012-07-15 10:00:00,MAC004032,Std,0.0786324786324786
2012-07-15 10:30:00,MAC004032,Std,0.1116809116809117
2012-07-15 11:00:00,MAC004032,Std,0.0455840455840455
2012-07-15 11:30:00,MAC004032,Std,0.0888888888888888
2012-07-15 12:00:00,MAC004032,Std,0.0763532763532763
2012-07-15 12:30:00,MAC004032,Std,0.0843304843304843
2012-07-15 13:00:00,MAC004032,Std,0.0615384615384615
2012-07-15 13:30:00,MAC004032,Std,0.1213675213675213
2012-07-15 14:00:00,MAC004032,Std,0.0968660968660968
2012-07-15 14:30:00,MAC004032,Std,0.0757834757834757
2012-07-15 15:00:00,MAC004032,Std,0.0655270655270655
2012-07-15 15:30:00,MAC004032,Std,0.1076923076923077
2012-07-15 16:00:00,MAC004032,Std,0.1088319088319088
2012-07-15 16:30:00,MAC004032,Std,0.0564102564102564
2012-07-15 17:00:00,MAC004032,Std,0.0683760683760683
2012-07-15 17:30:00,MAC004032,Std,0.1076923076923077
2012-07-15 18:00:00,MAC004032,Std,0.0735042735042735
2012-07-15 18:30:00,MAC004032,Std,0.0678062678062678
2012-07-15 19:00:00,MAC004032,Std,0.1783475783475783
2012-07-15 19:30:00,MAC004032,Std,0.1179487179487179
2012-07-15 20:00:00,MAC004032,Std,0.1732193732193732
2012-07-15 20:30:00,MAC004032,Std,0.1099715099715099
2012-07-15 21:00:00,MAC004032,Std,0.1333333333333333
2012-07-15 21:30:00,MAC004032,Std,0.1213675213675213
