datetime,id,stdorToU,Ppower
2012-07-10 02:30:00,MAC004004,Std,0.0746831132128507
2012-07-10 03:00:00,MAC004004,Std,0.048989381602925
2012-07-10 03:30:00,MAC004004,Std,0.0404248043996164
2012-07-10 04:00:00,MAC004004,Std,0.0503597139554544
2012-07-10 04:30:00,MAC004004,Std,0.035971224253896
2012-07-10 05:00:00,MAC004004,Std,0.0668037021858068
2012-07-10 05:30:00,MAC004004,Std,0.0558410433655718
2012-07-10 06:00:00,MAC004004,Std,0.039054472047087
2012-07-10 06:30:00,MAC004004,Std,0.0572113757181012
2012-07-10 07:00:00,MAC004004,Std,0.0880438536500121
2012-07-10 07:30:00,MAC004004,Std,0.0349434749894989
2012-07-10 08:00:00,MAC004004,Std,0.0407673874877487
2012-07-10 08:30:00,MAC004004,Std,0.0356286411657636
2012-07-10 09:00:00,MAC004004,Std,0.0126755742608966
2012-07-10 09:30:00,MAC004004,Std,0.0222679007286022
2012-07-10 10:00:00,MAC004004,Std,0.062007538951954
2012-07-10 10:30:00,MAC004004,Std,0.1647824653916569
2012-07-10 11:00:00,MAC004004,Std,0.0644056205688804
2012-07-10 11:30:00,MAC004004,Std,0.051044880131719
2012-07-10 12:00:00,MAC004004,Std,0.023980816169264
2012-07-10 12:30:00,MAC004004,Std,0.0147310727896907
2012-07-10 13:00:00,MAC004004,Std,0.0226104838167346
2012-07-10 13:30:00,MAC004004,Std,0.0171291544066171
2012-07-10 14:00:00,MAC004004,Std,0.0195272360235435
2012-07-10 14:30:00,MAC004004,Std,0.0208975683760729
2012-07-10 15:00:00,MAC004004,Std,0.0157588220540877
2012-07-10 15:30:00,MAC004004,Std,0.0637204543926157
2012-07-10 16:00:00,MAC004004,Std,0.0472764661622633
2012-07-10 16:30:00,MAC004004,Std,0.0472764661622633
2012-07-10 17:00:00,MAC004004,Std,0.0486467985147926
2012-07-10 17:30:00,MAC004004,Std,0.1692360455373773
2012-07-10 18:00:00,MAC004004,Std,0.0428228860165428
2012-07-10 18:30:00,MAC004004,Std,0.0445358014572045
2012-07-10 19:00:00,MAC004004,Std,0.071942448507792
2012-07-10 19:30:00,MAC004004,Std,0.0493319646910573
2012-07-10 20:00:00,MAC004004,Std,0.0411099705758811
2012-07-10 20:30:00,MAC004004,Std,0.0421377198402781
2012-07-10 21:00:00,MAC004004,Std,0.0760534455653801
2012-07-10 21:30:00,MAC004004,Std,0.075025696300983
2012-07-10 22:00:00,MAC004004,Std,0.0441932183690722
2012-07-10 22:30:00,MAC004004,Std,0.0157588220540877
2012-07-10 23:00:00,MAC004004,Std,0.0195272360235435
2012-07-10 23:30:00,MAC004004,Std,0.0222679007286022
2012-07-11 00:00:00,MAC004004,Std,0.014045906613426
2012-07-11 00:30:00,MAC004004,Std,0.0205549852879405
2012-07-11 01:00:00,MAC004004,Std,0.0198698191116758
2012-07-11 01:30:00,MAC004004,Std,0.014045906613426
2012-07-11 02:00:00,MAC004004,Std,0.0229530669048669
2012-07-11 02:30:00,MAC004004,Std,0.0178143205828818
2012-07-11 03:00:00,MAC004004,Std,0.0154162389659554
2012-07-11 03:30:00,MAC004004,Std,0.0236382330811316
2012-07-11 04:00:00,MAC004004,Std,0.0143884897015584
2012-07-11 04:30:00,MAC004004,Std,0.0184994867591465
2012-07-11 05:00:00,MAC004004,Std,0.0198698191116758
2012-07-11 05:30:00,MAC004004,Std,0.0565262095418365
2012-07-11 06:00:00,MAC004004,Std,0.0507022970435867
2012-07-11 06:30:00,MAC004004,Std,0.180883870533877
2012-07-11 07:00:00,MAC004004,Std,0.2617334793331099
2012-07-11 07:30:00,MAC004004,Std,0.3096951116716379
2012-07-11 08:00:00,MAC004004,Std,0.5368276991033812
2012-07-11 08:30:00,MAC004004,Std,0.2319287506655961
2012-07-11 09:00:00,MAC004004,Std,0.4419321836907223
2012-07-11 09:30:00,MAC004004,Std,0.2240493396385522
2012-07-11 10:00:00,MAC004004,Std,0.0914696845313355
2012-07-11 10:30:00,MAC004004,Std,0.0551558771893072
2012-07-11 11:00:00,MAC004004,Std,0.0352860580776313
2012-07-11 11:30:00,MAC004004,Std,0.0308324779319108
2012-07-11 12:00:00,MAC004004,Std,0.0174717374947494
2012-07-11 12:30:00,MAC004004,Std,0.0143884897015584
2012-07-11 13:00:00,MAC004004,Std,0.0222679007286022
2012-07-11 13:30:00,MAC004004,Std,0.0137033235252937
2012-07-11 14:00:00,MAC004004,Std,0.0167865713184848
2012-07-11 14:30:00,MAC004004,Std,0.0198698191116758
2012-07-11 15:00:00,MAC004004,Std,0.013018157349029
2012-07-11 15:30:00,MAC004004,Std,0.0219253176404699
2012-07-11 16:00:00,MAC004004,Std,0.0137033235252937
2012-07-11 16:30:00,MAC004004,Std,0.026036314698058
2012-07-11 17:00:00,MAC004004,Std,0.0400822213114841
2012-07-11 17:30:00,MAC004004,Std,0.0304898948437785
2012-07-11 18:00:00,MAC004004,Std,0.039054472047087
2012-07-11 18:30:00,MAC004004,Std,0.0918122676194678
2012-07-11 19:00:00,MAC004004,Std,0.0311750610200431
2012-07-11 19:30:00,MAC004004,Std,0.0411099705758811
2012-07-11 20:00:00,MAC004004,Std,0.0339157257251019
2012-07-11 20:30:00,MAC004004,Std,0.0346008919013666
2012-07-11 21:00:00,MAC004004,Std,0.0376841396945577
2012-07-11 21:30:00,MAC004004,Std,0.0174717374947494
2012-07-11 22:00:00,MAC004004,Std,0.0229530669048669
2012-07-11 22:30:00,MAC004004,Std,0.072970197772189
2012-07-11 23:00:00,MAC004004,Std,0.0565262095418365
2012-07-11 23:30:00,MAC004004,Std,0.0267214808743227
2012-07-12 00:00:00,MAC004004,Std,0.0212401514642052
2012-07-12 00:30:00,MAC004004,Std,0.0232956499929993
2012-07-12 01:00:00,MAC004004,Std,0.0246659823455286
2012-07-12 01:30:00,MAC004004,Std,0.0246659823455286
2012-07-12 02:00:00,MAC004004,Std,0.0164439882303524
2012-07-12 02:30:00,MAC004004,Std,0.0188420698472788
2012-07-12 03:00:00,MAC004004,Std,0.0246659823455286
2012-07-12 03:30:00,MAC004004,Std,0.0157588220540877
2012-07-12 04:00:00,MAC004004,Std,0.0195272360235435
2012-07-12 04:30:00,MAC004004,Std,0.023980816169264
2012-07-12 05:00:00,MAC004004,Std,0.0157588220540877
2012-07-12 05:30:00,MAC004004,Std,0.0897567690906738
2012-07-12 06:00:00,MAC004004,Std,0.0507022970435867
2012-07-12 06:30:00,MAC004004,Std,0.1562178881883483
2012-07-12 07:00:00,MAC004004,Std,0.251798569777272
2012-07-12 07:30:00,MAC004004,Std,0.071942448507792
2012-07-12 08:00:00,MAC004004,Std,0.0921548507076002
2012-07-12 08:30:00,MAC004004,Std,0.0578965418943659
2012-07-12 09:00:00,MAC004004,Std,0.1048304249684969
2012-07-12 09:30:00,MAC004004,Std,0.0417951367521458
2012-07-12 10:00:00,MAC004004,Std,0.0352860580776313
2012-07-12 10:30:00,MAC004004,Std,0.062007538951954
2012-07-12 11:00:00,MAC004004,Std,0.0880438536500121
2012-07-12 11:30:00,MAC004004,Std,0.0397396382233517
2012-07-12 12:00:00,MAC004004,Std,0.0215827345523376
2012-07-12 12:30:00,MAC004004,Std,0.0229530669048669
2012-07-12 13:00:00,MAC004004,Std,0.0219253176404699
2012-07-12 13:30:00,MAC004004,Std,0.0126755742608966
2012-07-12 14:00:00,MAC004004,Std,0.0222679007286022
2012-07-12 14:30:00,MAC004004,Std,0.0174717374947494
2012-07-12 15:00:00,MAC004004,Std,0.0178143205828818
2012-07-12 15:30:00,MAC004004,Std,0.2576224822755218
2012-07-12 16:00:00,MAC004004,Std,0.3343610940171666
2012-07-12 16:30:00,MAC004004,Std,0.3439533862265633
2012-07-12 17:00:00,MAC004004,Std,0.3881466388539444
2012-07-12 17:30:00,MAC004004,Std,0.1593011359815394
2012-07-12 18:00:00,MAC004004,Std,0.2833162138854475
2012-07-12 18:30:00,MAC004004,Std,0.2432339925739634
2012-07-12 19:00:00,MAC004004,Std,0.155875305100216
2012-07-12 19:30:00,MAC004004,Std,0.0387118889589547
2012-07-12 20:00:00,MAC004004,Std,0.0431654691046752
2012-07-12 20:30:00,MAC004004,Std,0.0777663610060418
2012-07-12 21:00:00,MAC004004,Std,0.0829051073280269
2012-07-12 21:30:00,MAC004004,Std,0.0746831132128507
2012-07-12 22:00:00,MAC004004,Std,0.0763960286535124
2012-07-12 22:30:00,MAC004004,Std,0.0746831132128507
2012-07-12 23:00:00,MAC004004,Std,0.0304898948437785
2012-07-12 23:30:00,MAC004004,Std,0.025008565433661
2012-07-13 00:00:00,MAC004004,Std,0.0184994867591465
2012-07-13 00:30:00,MAC004004,Std,0.0188420698472788
2012-07-13 01:00:00,MAC004004,Std,0.0232956499929993
2012-07-13 01:30:00,MAC004004,Std,0.0161014051422201
2012-07-13 02:00:00,MAC004004,Std,0.0229530669048669
2012-07-13 02:30:00,MAC004004,Std,0.0195272360235435
2012-07-13 03:00:00,MAC004004,Std,0.0167865713184848
2012-07-13 03:30:00,MAC004004,Std,0.025008565433661
2012-07-13 04:00:00,MAC004004,Std,0.075025696300983
2012-07-13 04:30:00,MAC004004,Std,0.060979789687557
2012-07-13 05:00:00,MAC004004,Std,0.0428228860165428
2012-07-13 05:30:00,MAC004004,Std,0.0465912999859986
2012-07-13 06:00:00,MAC004004,Std,0.0534429617486454
2012-07-13 06:30:00,MAC004004,Std,0.1486810602494367
2012-07-13 07:00:00,MAC004004,Std,0.2261048381673462
2012-07-13 07:30:00,MAC004004,Std,0.0517300463079837
2012-07-13 08:00:00,MAC004004,Std,0.0445358014572045
2012-07-13 08:30:00,MAC004004,Std,0.048989381602925
2012-07-13 09:00:00,MAC004004,Std,0.0692017838027332
2012-07-13 09:30:00,MAC004004,Std,0.0548132941011748
2012-07-13 10:00:00,MAC004004,Std,0.0157588220540877
2012-07-13 10:30:00,MAC004004,Std,0.0205549852879405
2012-07-13 11:00:00,MAC004004,Std,0.0174717374947494
2012-07-13 11:30:00,MAC004004,Std,0.0178143205828818
2012-07-13 12:00:00,MAC004004,Std,0.0181569036710141
2012-07-13 12:30:00,MAC004004,Std,0.0167865713184848
2012-07-13 13:00:00,MAC004004,Std,0.0184994867591465
2012-07-13 13:30:00,MAC004004,Std,0.0164439882303524
2012-07-13 14:00:00,MAC004004,Std,0.0188420698472788
2012-07-13 14:30:00,MAC004004,Std,0.0161014051422201
2012-07-13 15:00:00,MAC004004,Std,0.0184994867591465
2012-07-13 15:30:00,MAC004004,Std,0.0157588220540877
2012-07-13 16:00:00,MAC004004,Std,0.0178143205828818
2012-07-13 16:30:00,MAC004004,Std,0.0575539588062336
2012-07-13 17:00:00,MAC004004,Std,0.2833162138854475
2012-07-13 17:30:00,MAC004004,Std,0.0606372065994246
2012-07-13 18:00:00,MAC004004,Std,0.0531003786605131
2012-07-13 18:30:00,MAC004004,Std,0.0589242911587629
2012-07-13 19:00:00,MAC004004,Std,0.0801644426229682
2012-07-13 19:30:00,MAC004004,Std,0.240835910957037
2012-07-13 20:00:00,MAC004004,Std,0.1116820867311437
2012-07-13 20:30:00,MAC004004,Std,0.073997947036586
2012-07-13 21:00:00,MAC004004,Std,0.0404248043996164
2012-07-13 21:30:00,MAC004004,Std,0.1336074043716137
2012-07-13 22:00:00,MAC004004,Std,0.2233641734622875
2012-07-13 22:30:00,MAC004004,Std,0.0407673874877487
2012-07-13 23:00:00,MAC004004,Std,0.0298047286675138
2012-07-13 23:30:00,MAC004004,Std,0.0246659823455286
2012-07-14 00:00:00,MAC004004,Std,0.0287769794031168
2012-07-14 00:30:00,MAC004004,Std,0.027064063962455
2012-07-14 01:00:00,MAC004004,Std,0.0164439882303524
2012-07-14 01:30:00,MAC004004,Std,0.0253511485217933
2012-07-14 02:00:00,MAC004004,Std,0.0157588220540877
2012-07-14 02:30:00,MAC004004,Std,0.0246659823455286
2012-07-14 03:00:00,MAC004004,Std,0.0157588220540877
2012-07-14 03:30:00,MAC004004,Std,0.023980816169264
2012-07-14 04:00:00,MAC004004,Std,0.0174717374947494
2012-07-14 04:30:00,MAC004004,Std,0.0647482036570128
2012-07-14 05:00:00,MAC004004,Std,0.0452209676334692
2012-07-14 05:30:00,MAC004004,Std,0.072970197772189
2012-07-14 06:00:00,MAC004004,Std,0.1637547161272598
2012-07-14 06:30:00,MAC004004,Std,0.1613566345103334
2012-07-14 07:00:00,MAC004004,Std,0.2593353977161835
2012-07-14 07:30:00,MAC004004,Std,0.2545392344823307
2012-07-14 08:00:00,MAC004004,Std,0.0486467985147926
2012-07-14 08:30:00,MAC004004,Std,0.146968144808775
2012-07-14 09:00:00,MAC004004,Std,0.1479958940731721
2012-07-14 09:30:00,MAC004004,Std,0.1421719815749222
2012-07-14 10:00:00,MAC004004,Std,0.0452209676334692
2012-07-14 10:30:00,MAC004004,Std,0.0438506352809398
2012-07-14 11:00:00,MAC004004,Std,0.0328879764607049
2012-07-14 11:30:00,MAC004004,Std,0.027064063962455
2012-07-14 12:00:00,MAC004004,Std,0.027064063962455
2012-07-14 12:30:00,MAC004004,Std,0.0174717374947494
2012-07-14 13:00:00,MAC004004,Std,0.0246659823455286
2012-07-14 13:30:00,MAC004004,Std,0.0171291544066171
2012-07-14 14:00:00,MAC004004,Std,0.0274066470505874
2012-07-14 14:30:00,MAC004004,Std,0.2233641734622875
2012-07-14 15:00:00,MAC004004,Std,0.2206235087572288
2012-07-14 15:30:00,MAC004004,Std,0.1548475558358189
2012-07-14 16:00:00,MAC004004,Std,0.5111339674934555
2012-07-14 16:30:00,MAC004004,Std,0.2442617418383604
2012-07-14 17:00:00,MAC004004,Std,0.0315176441081755
2012-07-14 17:30:00,MAC004004,Std,0.0712572823315273
2012-07-14 18:00:00,MAC004004,Std,0.0332305595488372
2012-07-14 18:30:00,MAC004004,Std,0.0400822213114841
2012-07-14 19:00:00,MAC004004,Std,0.0455635507216016
2012-07-14 19:30:00,MAC004004,Std,0.0931825999719972
2012-07-14 20:00:00,MAC004004,Std,0.072970197772189
2012-07-14 20:30:00,MAC004004,Std,0.0757108624772477
2012-07-14 21:00:00,MAC004004,Std,0.0770811948297771
2012-07-14 21:30:00,MAC004004,Std,0.0774237779179094
2012-07-14 22:00:00,MAC004004,Std,0.0657759529214098
2012-07-14 22:30:00,MAC004004,Std,0.0544707110130425
2012-07-14 23:00:00,MAC004004,Std,0.0342583088132342
2012-07-14 23:30:00,MAC004004,Std,0.0219253176404699
2012-07-15 00:00:00,MAC004004,Std,0.0171291544066171
2012-07-15 00:30:00,MAC004004,Std,0.0232956499929993
2012-07-15 01:00:00,MAC004004,Std,0.0161014051422201
2012-07-15 01:30:00,MAC004004,Std,0.0229530669048669
2012-07-15 02:00:00,MAC004004,Std,0.0181569036710141
2012-07-15 02:30:00,MAC004004,Std,0.0308324779319108
2012-07-15 03:00:00,MAC004004,Std,0.023980816169264
2012-07-15 03:30:00,MAC004004,Std,0.0184994867591465
2012-07-15 04:00:00,MAC004004,Std,0.023980816169264
2012-07-15 04:30:00,MAC004004,Std,0.0668037021858068
2012-07-15 05:00:00,MAC004004,Std,0.0383693058708224
2012-07-15 05:30:00,MAC004004,Std,0.0513874632198514
2012-07-15 06:00:00,MAC004004,Std,0.0469338830741309
2012-07-15 06:30:00,MAC004004,Std,0.0465912999859986
2012-07-15 07:00:00,MAC004004,Std,0.0387118889589547
2012-07-15 07:30:00,MAC004004,Std,0.0346008919013666
2012-07-15 08:00:00,MAC004004,Std,0.33778692489849
2012-07-15 08:30:00,MAC004004,Std,0.3545734962169748
2012-07-15 09:00:00,MAC004004,Std,0.1778006227406859
2012-07-15 09:30:00,MAC004004,Std,0.0805070257111005
2012-07-15 10:00:00,MAC004004,Std,0.0421377198402781
2012-07-15 10:30:00,MAC004004,Std,0.1103117543786144
2012-07-15 11:00:00,MAC004004,Std,0.039054472047087
2012-07-15 11:30:00,MAC004004,Std,0.039054472047087
2012-07-15 12:00:00,MAC004004,Std,0.2689277241838891
2012-07-15 12:30:00,MAC004004,Std,0.1610140514222011
2012-07-15 13:00:00,MAC004004,Std,0.0472764661622633
2012-07-15 13:30:00,MAC004004,Std,0.1123672529074084
2012-07-15 14:00:00,MAC004004,Std,0.2583076484517865
2012-07-15 14:30:00,MAC004004,Std,0.1733470425949654
2012-07-15 15:00:00,MAC004004,Std,0.0469338830741309
2012-07-15 15:30:00,MAC004004,Std,0.0517300463079837
2012-07-15 16:00:00,MAC004004,Std,0.0397396382233517
2012-07-15 16:30:00,MAC004004,Std,0.0650907867451451
2012-07-15 17:00:00,MAC004004,Std,0.0318602271963078
2012-07-15 17:30:00,MAC004004,Std,0.0414525536640134
2012-07-15 18:00:00,MAC004004,Std,0.0322028102844402
2012-07-15 18:30:00,MAC004004,Std,0.0626927051282187
2012-07-15 19:00:00,MAC004004,Std,0.0462487168978662
2012-07-15 19:30:00,MAC004004,Std,0.0352860580776313
2012-07-15 20:00:00,MAC004004,Std,0.0811921918873652
2012-07-15 20:30:00,MAC004004,Std,0.0736553639484537
2012-07-15 21:00:00,MAC004004,Std,0.0757108624772477
2012-07-15 21:30:00,MAC004004,Std,0.0763960286535124
