datetime,id,stdorToU,Ppower
2012-07-10 11:00:00,MAC004010,Std,0.0073155213958167
2012-07-10 11:30:00,MAC004010,Std,0.0209923657445176
2012-07-10 12:00:00,MAC004010,Std,0.1141857470042701
2012-07-10 12:30:00,MAC004010,Std,0.0642493618241297
2012-07-10 13:00:00,MAC004010,Std,0.0034987276240862
2012-07-10 13:30:00,MAC004010,Std,0.0251272256638923
2012-07-10 14:00:00,MAC004010,Std,0.0060432568052399
2012-07-10 14:30:00,MAC004010,Std,0.0238549610733154
2012-07-10 15:00:00,MAC004010,Std,0.0060432568052399
2012-07-10 15:30:00,MAC004010,Std,0.0222646303350944
2012-07-10 16:00:00,MAC004010,Std,0.0085877859863935
2012-07-10 16:30:00,MAC004010,Std,0.0203562334492292
2012-07-10 17:00:00,MAC004010,Std,0.0499363851801404
2012-07-10 17:30:00,MAC004010,Std,0.0632951633811971
2012-07-10 18:00:00,MAC004010,Std,0.0473918559989867
2012-07-10 18:30:00,MAC004010,Std,0.1075063579037418
2012-07-10 19:00:00,MAC004010,Std,0.0407124668984584
2012-07-10 19:30:00,MAC004010,Std,0.0263994902544691
2012-07-10 20:00:00,MAC004010,Std,0.0034987276240862
2012-07-10 20:30:00,MAC004010,Std,0.0267175564021133
2012-07-10 21:00:00,MAC004010,Std,0.0034987276240862
2012-07-10 21:30:00,MAC004010,Std,0.0263994902544691
2012-07-10 22:00:00,MAC004010,Std,0.0034987276240862
2012-07-10 22:30:00,MAC004010,Std,0.1415394357016719
2012-07-10 23:00:00,MAC004010,Std,0.0687022878911486
2012-07-10 23:30:00,MAC004010,Std,0.032442747059709
2012-07-11 00:00:00,MAC004010,Std,0.0063613229528841
2012-07-11 00:30:00,MAC004010,Std,0.0257633579591807
2012-07-11 01:00:00,MAC004010,Std,0.0038167937717304
2012-07-11 01:30:00,MAC004010,Std,0.0251272256638923
2012-07-11 02:00:00,MAC004010,Std,0.0038167937717304
2012-07-11 02:30:00,MAC004010,Std,0.0244910933686039
2012-07-11 03:00:00,MAC004010,Std,0.0034987276240862
2012-07-11 03:30:00,MAC004010,Std,0.0254452918115365
2012-07-11 04:00:00,MAC004010,Std,0.0038167937717304
2012-07-11 04:30:00,MAC004010,Std,0.0244910933686039
2012-07-11 05:00:00,MAC004010,Std,0.0034987276240862
2012-07-11 05:30:00,MAC004010,Std,0.0241730272209596
2012-07-11 06:00:00,MAC004010,Std,0.0038167937717304
2012-07-11 06:30:00,MAC004010,Std,0.0760178092869653
2012-07-11 07:00:00,MAC004010,Std,0.0289440194356227
2012-07-11 07:30:00,MAC004010,Std,0.0489821867372078
2012-07-11 08:00:00,MAC004010,Std,0.0133587782010566
2012-07-11 08:30:00,MAC004010,Std,0.0260814241068249
2012-07-11 09:00:00,MAC004010,Std,0.0034987276240862
2012-07-11 09:30:00,MAC004010,Std,0.0244910933686039
2012-07-11 10:00:00,MAC004010,Std,0.0038167937717304
2012-07-11 10:30:00,MAC004010,Std,0.0238549610733154
2012-07-11 11:00:00,MAC004010,Std,0.0050890583623073
2012-07-11 11:30:00,MAC004010,Std,0.023218828778027
2012-07-11 12:00:00,MAC004010,Std,0.0715648832199464
2012-07-11 12:30:00,MAC004010,Std,0.0486641205895636
2012-07-11 13:00:00,MAC004010,Std,0.0362595408314395
2012-07-11 13:30:00,MAC004010,Std,0.1418575018493161
2012-07-11 14:00:00,MAC004010,Std,0.1822519026001303
2012-07-11 14:30:00,MAC004010,Std,0.0152671750869219
2012-07-11 15:00:00,MAC004010,Std,0.0165394396774987
2012-07-11 15:30:00,MAC004010,Std,0.0133587782010566
2012-07-11 16:00:00,MAC004010,Std,0.0178117042680755
2012-07-11 16:30:00,MAC004010,Std,0.0111323151675472
2012-07-11 17:00:00,MAC004010,Std,0.0203562334492292
2012-07-11 17:30:00,MAC004010,Std,0.0089058521340377
2012-07-11 18:00:00,MAC004010,Std,0.0225826964827386
2012-07-11 18:30:00,MAC004010,Std,0.0069974552481725
2012-07-11 19:00:00,MAC004010,Std,0.0251272256638923
2012-07-11 19:30:00,MAC004010,Std,0.0642493618241297
2012-07-11 20:00:00,MAC004010,Std,0.0655216264147065
2012-07-11 20:30:00,MAC004010,Std,0.0435750622272562
2012-07-11 21:00:00,MAC004010,Std,0.1011450349508576
2012-07-11 21:30:00,MAC004010,Std,0.0527989805089382
2012-07-11 22:00:00,MAC004010,Std,0.0677480894482159
2012-07-11 22:30:00,MAC004010,Std,0.0419847314890352
2012-07-11 23:00:00,MAC004010,Std,0.0171755719727871
2012-07-11 23:30:00,MAC004010,Std,0.0143129766439892
2012-07-12 00:00:00,MAC004010,Std,0.0136768443487008
2012-07-12 00:30:00,MAC004010,Std,0.0174936381204313
2012-07-12 01:00:00,MAC004010,Std,0.0098600505769704
2012-07-12 01:30:00,MAC004010,Std,0.0206742995968734
2012-07-12 02:00:00,MAC004010,Std,0.0066793891005283
2012-07-12 02:30:00,MAC004010,Std,0.0235368949256712
2012-07-12 03:00:00,MAC004010,Std,0.0034987276240862
2012-07-12 03:30:00,MAC004010,Std,0.023218828778027
2012-07-12 04:00:00,MAC004010,Std,0.0038167937717304
2012-07-12 04:30:00,MAC004010,Std,0.023218828778027
2012-07-12 05:00:00,MAC004010,Std,0.0041348599193746
2012-07-12 05:30:00,MAC004010,Std,0.0225826964827386
2012-07-12 06:00:00,MAC004010,Std,0.0079516536911051
2012-07-12 06:30:00,MAC004010,Std,0.1564885446409496
2012-07-12 07:00:00,MAC004010,Std,0.1485368909498444
2012-07-12 07:30:00,MAC004010,Std,0.030852416321488
2012-07-12 08:00:00,MAC004010,Std,0.2013358714587827
2012-07-12 08:30:00,MAC004010,Std,0.1275445252053268
2012-07-12 09:00:00,MAC004010,Std,0.0302162840261996
2012-07-12 09:30:00,MAC004010,Std,0.0089058521340377
2012-07-12 10:00:00,MAC004010,Std,0.0178117042680755
2012-07-12 10:30:00,MAC004010,Std,0.013994910496345
2012-07-12 11:00:00,MAC004010,Std,0.0130407120534124
2012-07-12 11:30:00,MAC004010,Std,0.0190839688586523
2012-07-12 12:00:00,MAC004010,Std,0.0079516536911051
2012-07-12 12:30:00,MAC004010,Std,0.0241730272209596
2012-07-12 13:00:00,MAC004010,Std,0.0034987276240862
2012-07-12 13:30:00,MAC004010,Std,0.0248091595162481
2012-07-12 14:00:00,MAC004010,Std,0.0060432568052399
2012-07-12 14:30:00,MAC004010,Std,0.023218828778027
2012-07-12 15:00:00,MAC004010,Std,0.010814249019903
2012-07-12 15:30:00,MAC004010,Std,0.0187659027110081
2012-07-12 16:00:00,MAC004010,Std,0.0143129766439892
2012-07-12 16:30:00,MAC004010,Std,0.0143129766439892
2012-07-12 17:00:00,MAC004010,Std,0.0187659027110081
2012-07-12 17:30:00,MAC004010,Std,0.010814249019903
2012-07-12 18:00:00,MAC004010,Std,0.021628498039806
2012-07-12 18:30:00,MAC004010,Std,0.0066793891005283
2012-07-12 19:00:00,MAC004010,Std,0.0251272256638923
2012-07-12 19:30:00,MAC004010,Std,0.0038167937717304
2012-07-12 20:00:00,MAC004010,Std,0.0244910933686039
2012-07-12 20:30:00,MAC004010,Std,0.0038167937717304
2012-07-12 21:00:00,MAC004010,Std,0.1609414707079685
2012-07-12 21:30:00,MAC004010,Std,0.0896946536356662
2012-07-12 22:00:00,MAC004010,Std,0.1033714979843671
2012-07-12 22:30:00,MAC004010,Std,0.0836513968304263
2012-07-12 23:00:00,MAC004010,Std,0.0321246809120648
2012-07-12 23:30:00,MAC004010,Std,0.0038167937717304
2012-07-13 00:00:00,MAC004010,Std,0.0238549610733154
2012-07-13 00:30:00,MAC004010,Std,0.0073155213958167
2012-07-13 01:00:00,MAC004010,Std,0.0203562334492292
2012-07-13 01:30:00,MAC004010,Std,0.0104961828722588
2012-07-13 02:00:00,MAC004010,Std,0.0181297704157197
2012-07-13 02:30:00,MAC004010,Std,0.0127226459057682
2012-07-13 03:00:00,MAC004010,Std,0.0149491089392777
2012-07-13 03:30:00,MAC004010,Std,0.0152671750869219
2012-07-13 04:00:00,MAC004010,Std,0.0120865136104798
2012-07-13 04:30:00,MAC004010,Std,0.0178117042680755
2012-07-13 05:00:00,MAC004010,Std,0.0092239182816819
2012-07-13 05:30:00,MAC004010,Std,0.0213104318921618
2012-07-13 06:00:00,MAC004010,Std,0.0060432568052399
2012-07-13 06:30:00,MAC004010,Std,0.0954198442932619
2012-07-13 07:00:00,MAC004010,Std,0.0330788793549974
2012-07-13 07:30:00,MAC004010,Std,0.0419847314890352
2012-07-13 08:00:00,MAC004010,Std,0.0795165369110516
2012-07-13 08:30:00,MAC004010,Std,0.0623409649382644
2012-07-13 09:00:00,MAC004010,Std,0.0429389299319678
2012-07-13 09:30:00,MAC004010,Std,0.0286259532879785
2012-07-13 10:00:00,MAC004010,Std,0.04007633460317
2012-07-13 10:30:00,MAC004010,Std,0.0267175564021133
2012-07-13 11:00:00,MAC004010,Std,0.0085877859863935
2012-07-13 11:30:00,MAC004010,Std,0.0467557237036983
2012-07-13 12:00:00,MAC004010,Std,0.0464376575560541
2012-07-13 12:30:00,MAC004010,Std,0.0597964357571108
2012-07-13 13:00:00,MAC004010,Std,0.0461195914084099
2012-07-13 13:30:00,MAC004010,Std,0.1195928715142216
2012-07-13 14:00:00,MAC004010,Std,0.041666665341391
2012-07-13 14:30:00,MAC004010,Std,0.0702926186293696
2012-07-13 15:00:00,MAC004010,Std,0.0658396925623507
2012-07-13 15:30:00,MAC004010,Std,0.0626590310859086
2012-07-13 16:00:00,MAC004010,Std,0.0213104318921618
2012-07-13 16:30:00,MAC004010,Std,0.0251272256638923
2012-07-13 17:00:00,MAC004010,Std,0.0050890583623073
2012-07-13 17:30:00,MAC004010,Std,0.0241730272209596
2012-07-13 18:00:00,MAC004010,Std,0.0057251906575957
2012-07-13 18:30:00,MAC004010,Std,0.0244910933686039
2012-07-13 19:00:00,MAC004010,Std,0.0060432568052399
2012-07-13 19:30:00,MAC004010,Std,0.0225826964827386
2012-07-13 20:00:00,MAC004010,Std,0.0079516536911051
2012-07-13 20:30:00,MAC004010,Std,0.0203562334492292
2012-07-13 21:00:00,MAC004010,Std,0.0095419844293261
2012-07-13 21:30:00,MAC004010,Std,0.0197201011539408
2012-07-13 22:00:00,MAC004010,Std,0.0403944007508142
2012-07-13 22:30:00,MAC004010,Std,0.0178117042680755
2012-07-13 23:00:00,MAC004010,Std,0.0117684474628356
2012-07-13 23:30:00,MAC004010,Std,0.0168575058251429
2012-07-14 00:00:00,MAC004010,Std,0.0127226459057682
2012-07-14 00:30:00,MAC004010,Std,0.0159033073822103
2012-07-14 01:00:00,MAC004010,Std,0.013994910496345
2012-07-14 01:30:00,MAC004010,Std,0.0146310427916334
2012-07-14 02:00:00,MAC004010,Std,0.0146310427916334
2012-07-14 02:30:00,MAC004010,Std,0.013994910496345
2012-07-14 03:00:00,MAC004010,Std,0.0149491089392777
2012-07-14 03:30:00,MAC004010,Std,0.0130407120534124
2012-07-14 04:00:00,MAC004010,Std,0.0155852412345661
2012-07-14 04:30:00,MAC004010,Std,0.0127226459057682
2012-07-14 05:00:00,MAC004010,Std,0.0168575058251429
2012-07-14 05:30:00,MAC004010,Std,0.0111323151675472
2012-07-14 06:00:00,MAC004010,Std,0.0184478365633639
2012-07-14 06:30:00,MAC004010,Std,0.0104961828722588
2012-07-14 07:00:00,MAC004010,Std,0.0178117042680755
2012-07-14 07:30:00,MAC004010,Std,0.0101781167246146
2012-07-14 08:00:00,MAC004010,Std,0.0680661555958601
2012-07-14 08:30:00,MAC004010,Std,0.0928753151121083
2012-07-14 09:00:00,MAC004010,Std,0.0438931283749005
2012-07-14 09:30:00,MAC004010,Std,0.0604325680523992
2012-07-14 10:00:00,MAC004010,Std,0.061704832642976
2012-07-14 10:30:00,MAC004010,Std,0.1145038131519143
2012-07-14 11:00:00,MAC004010,Std,0.0454834591131215
2012-07-14 11:30:00,MAC004010,Std,0.0251272256638923
2012-07-14 12:00:00,MAC004010,Std,0.0095419844293261
2012-07-14 12:30:00,MAC004010,Std,0.0190839688586523
2012-07-14 13:00:00,MAC004010,Std,0.0104961828722588
2012-07-14 13:30:00,MAC004010,Std,0.0178117042680755
2012-07-14 14:00:00,MAC004010,Std,0.010814249019903
2012-07-14 14:30:00,MAC004010,Std,0.0534351128042267
2012-07-14 15:00:00,MAC004010,Std,0.0562977081330245
2012-07-14 15:30:00,MAC004010,Std,0.0512086497707172
2012-07-14 16:00:00,MAC004010,Std,0.0562977081330245
2012-07-14 16:30:00,MAC004010,Std,0.0553435096900919
2012-07-14 17:00:00,MAC004010,Std,0.0582061050188897
2012-07-14 17:30:00,MAC004010,Std,0.0712468170723022
2012-07-14 18:00:00,MAC004010,Std,0.060114501904755
2012-07-14 18:30:00,MAC004010,Std,0.0480279882942751
2012-07-14 19:00:00,MAC004010,Std,0.0578880388712455
2012-07-14 19:30:00,MAC004010,Std,0.0168575058251429
2012-07-14 20:00:00,MAC004010,Std,0.0197201011539408
2012-07-14 20:30:00,MAC004010,Std,0.0133587782010566
2012-07-14 21:00:00,MAC004010,Std,0.0203562334492292
2012-07-14 21:30:00,MAC004010,Std,0.010814249019903
2012-07-14 22:00:00,MAC004010,Std,0.0372137392743721
2012-07-14 22:30:00,MAC004010,Std,0.0127226459057682
2012-07-14 23:00:00,MAC004010,Std,0.0181297704157197
2012-07-14 23:30:00,MAC004010,Std,0.0098600505769704
2012-07-15 00:00:00,MAC004010,Std,0.0194020350062965
2012-07-15 00:30:00,MAC004010,Std,0.0085877859863935
2012-07-15 01:00:00,MAC004010,Std,0.020038167301585
2012-07-15 01:30:00,MAC004010,Std,0.0079516536911051
2012-07-15 02:00:00,MAC004010,Std,0.0203562334492292
2012-07-15 02:30:00,MAC004010,Std,0.0079516536911051
2012-07-15 03:00:00,MAC004010,Std,0.020038167301585
2012-07-15 03:30:00,MAC004010,Std,0.0079516536911051
2012-07-15 04:00:00,MAC004010,Std,0.0197201011539408
2012-07-15 04:30:00,MAC004010,Std,0.0082697198387493
2012-07-15 05:00:00,MAC004010,Std,0.0194020350062965
2012-07-15 05:30:00,MAC004010,Std,0.0082697198387493
2012-07-15 06:00:00,MAC004010,Std,0.0194020350062965
2012-07-15 06:30:00,MAC004010,Std,0.0089058521340377
2012-07-15 07:00:00,MAC004010,Std,0.0184478365633639
2012-07-15 07:30:00,MAC004010,Std,0.0089058521340377
2012-07-15 08:00:00,MAC004010,Std,0.1173664084807122
2012-07-15 08:30:00,MAC004010,Std,0.29262085583267
2012-07-15 09:00:00,MAC004010,Std,0.0699745524817254
2012-07-15 09:30:00,MAC004010,Std,0.0451653929654773
2012-07-15 10:00:00,MAC004010,Std,0.0769720077298979
2012-07-15 10:30:00,MAC004010,Std,0.1345419804534993
2012-07-15 11:00:00,MAC004010,Std,0.1106870193801838
2012-07-15 11:30:00,MAC004010,Std,0.0941475797026851
2012-07-15 12:00:00,MAC004010,Std,0.0213104318921618
2012-07-15 12:30:00,MAC004010,Std,0.0085877859863935
2012-07-15 13:00:00,MAC004010,Std,0.020038167301585
2012-07-15 13:30:00,MAC004010,Std,0.0098600505769704
2012-07-15 14:00:00,MAC004010,Std,0.0190839688586523
2012-07-15 14:30:00,MAC004010,Std,0.0101781167246146
2012-07-15 15:00:00,MAC004010,Std,0.0194020350062965
2012-07-15 15:30:00,MAC004010,Std,0.0114503813151914
2012-07-15 16:00:00,MAC004010,Std,0.0178117042680755
2012-07-15 16:30:00,MAC004010,Std,0.013994910496345
2012-07-15 17:00:00,MAC004010,Std,0.0159033073822103
2012-07-15 17:30:00,MAC004010,Std,0.0159033073822103
2012-07-15 18:00:00,MAC004010,Std,0.0136768443487008
2012-07-15 18:30:00,MAC004010,Std,0.0184478365633639
2012-07-15 19:00:00,MAC004010,Std,0.0165394396774987
2012-07-15 19:30:00,MAC004010,Std,0.0155852412345661
2012-07-15 20:00:00,MAC004010,Std,0.013994910496345
2012-07-15 20:30:00,MAC004010,Std,0.0171755719727871
2012-07-15 21:00:00,MAC004010,Std,0.0919211166691756
