datetime,id,stdorToU,Ppower
2012-07-08 13:00:00,MAC003997,Std,0.067597034452682
2012-07-08 13:30:00,MAC003997,Std,0.0763192324465765
2012-07-08 14:00:00,MAC003997,Std,0.0789358918447448
2012-07-08 14:30:00,MAC003997,Std,0.072394243349324
2012-07-08 15:00:00,MAC003997,Std,0.0571303968600087
2012-07-08 15:30:00,MAC003997,Std,0.0719581334496293
2012-07-08 16:00:00,MAC003997,Std,0.1177496729175752
2012-07-08 16:30:00,MAC003997,Std,0.2865242040994331
2012-07-08 17:00:00,MAC003997,Std,0.2402965547317924
2012-07-08 17:30:00,MAC003997,Std,0.1360662887047536
2012-07-08 18:00:00,MAC003997,Std,0.1761883994766681
2012-07-08 18:30:00,MAC003997,Std,0.1282163105102485
2012-07-08 19:00:00,MAC003997,Std,0.0963802878325337
2012-07-08 19:30:00,MAC003997,Std,0.1303968600087222
2012-07-08 20:00:00,MAC003997,Std,0.1138246838203227
2012-07-08 20:30:00,MAC003997,Std,0.100741386829481
2012-07-08 21:00:00,MAC003997,Std,0.1107719145224596
2012-07-08 21:30:00,MAC003997,Std,0.085041430440471
2012-07-08 22:00:00,MAC003997,Std,0.0889664195377235
2012-07-08 22:30:00,MAC003997,Std,0.0444832097688617
2012-07-08 23:00:00,MAC003997,Std,0.0274749236807675
2012-07-08 23:30:00,MAC003997,Std,0.0305276929786306
2012-07-09 00:00:00,MAC003997,Std,0.03139991277802
2012-07-09 00:30:00,MAC003997,Std,0.0248582642825992
2012-07-09 01:00:00,MAC003997,Std,0.0274749236807675
2012-07-09 01:30:00,MAC003997,Std,0.0331443523767989
2012-07-09 02:00:00,MAC003997,Std,0.0183166157871783
2012-07-09 02:30:00,MAC003997,Std,0.0178805058874836
2012-07-09 03:00:00,MAC003997,Std,0.0270388137810728
2012-07-09 03:30:00,MAC003997,Std,0.0213693850850414
2012-07-09 04:00:00,MAC003997,Std,0.0353249018752725
2012-07-09 04:30:00,MAC003997,Std,0.0484081988661142
2012-07-09 05:00:00,MAC003997,Std,0.1098996947230702
2012-07-09 05:30:00,MAC003997,Std,0.0462276493676406
2012-07-09 06:00:00,MAC003997,Std,0.0584387265590928
2012-07-09 06:30:00,MAC003997,Std,0.0641081552551242
2012-07-09 07:00:00,MAC003997,Std,0.0806803314435237
2012-07-09 07:30:00,MAC003997,Std,0.0758831225468818
2012-07-09 08:00:00,MAC003997,Std,0.0837331007413868
2012-07-09 08:30:00,MAC003997,Std,0.0841692106410815
2012-07-09 09:00:00,MAC003997,Std,0.0719581334496293
2012-07-09 09:30:00,MAC003997,Std,0.0710859136502398
2012-07-09 10:00:00,MAC003997,Std,0.0793720017444395
2012-07-09 10:30:00,MAC003997,Std,0.0562581770606192
2012-07-09 11:00:00,MAC003997,Std,0.0606192760575665
2012-07-09 11:30:00,MAC003997,Std,0.0636720453554295
2012-07-09 12:00:00,MAC003997,Std,0.0388137810728303
2012-07-09 12:30:00,MAC003997,Std,0.0366332315743567
2012-07-09 13:00:00,MAC003997,Std,0.0457915394679459
2012-07-09 13:30:00,MAC003997,Std,0.0257304840819886
2012-07-09 14:00:00,MAC003997,Std,0.0654164849542084
2012-07-09 14:30:00,MAC003997,Std,0.0976886175316179
2012-07-09 15:00:00,MAC003997,Std,0.0780636720453554
2012-07-09 15:30:00,MAC003997,Std,0.0776275621456607
2012-07-09 16:00:00,MAC003997,Std,0.0859136502398604
2012-07-09 16:30:00,MAC003997,Std,0.0872219799389446
2012-07-09 17:00:00,MAC003997,Std,0.0937636284343654
2012-07-09 17:30:00,MAC003997,Std,0.0933275185346707
2012-07-09 18:00:00,MAC003997,Std,0.113388573920628
2012-07-09 18:30:00,MAC003997,Std,0.2760575665067596
2012-07-09 19:00:00,MAC003997,Std,0.1317051897078063
2012-07-09 19:30:00,MAC003997,Std,0.1548190143916266
2012-07-09 20:00:00,MAC003997,Std,0.0763192324465765
2012-07-09 20:30:00,MAC003997,Std,0.1173135630178805
2012-07-09 21:00:00,MAC003997,Std,0.1098996947230702
2012-07-09 21:30:00,MAC003997,Std,0.0427387701700828
2012-07-09 22:00:00,MAC003997,Std,0.0340165721761884
2012-07-09 22:30:00,MAC003997,Std,0.0305276929786306
2012-07-09 23:00:00,MAC003997,Std,0.0296554731792411
2012-07-09 23:30:00,MAC003997,Std,0.0191888355865678
2012-07-10 00:00:00,MAC003997,Std,0.0252943741822939
2012-07-10 00:30:00,MAC003997,Std,0.0226777147841255
2012-07-10 01:00:00,MAC003997,Std,0.0143916266899258
2012-07-10 01:30:00,MAC003997,Std,0.007849978194505
2012-07-10 02:00:00,MAC003997,Std,0.0305276929786306
2012-07-10 02:30:00,MAC003997,Std,0.0300915830789358
2012-07-10 03:00:00,MAC003997,Std,0.0174443959877889
2012-07-10 03:30:00,MAC003997,Std,0.0191888355865678
2012-07-10 04:00:00,MAC003997,Std,0.028347143480157
2012-07-10 04:30:00,MAC003997,Std,0.0170082860880942
2012-07-10 05:00:00,MAC003997,Std,0.0575665067597034
2012-07-10 05:30:00,MAC003997,Std,0.1142607937200174
2012-07-10 06:00:00,MAC003997,Std,0.0532054077627562
2012-07-10 06:30:00,MAC003997,Std,0.0462276493676406
2012-07-10 07:00:00,MAC003997,Std,0.0383776711731356
2012-07-10 07:30:00,MAC003997,Std,0.0588748364587876
2012-07-10 08:00:00,MAC003997,Std,0.0601831661578717
2012-07-10 08:30:00,MAC003997,Std,0.0431748800697775
2012-07-10 09:00:00,MAC003997,Std,0.0335804622764936
2012-07-10 09:30:00,MAC003997,Std,0.0257304840819886
2012-07-10 10:00:00,MAC003997,Std,0.0475359790667248
2012-07-10 10:30:00,MAC003997,Std,0.0584387265590928
2012-07-10 11:00:00,MAC003997,Std,0.0545137374618403
2012-07-10 11:30:00,MAC003997,Std,0.0370693414740514
2012-07-10 12:00:00,MAC003997,Std,0.0558220671609245
2012-07-10 12:30:00,MAC003997,Std,0.0296554731792411
2012-07-10 13:00:00,MAC003997,Std,0.0370693414740514
2012-07-10 13:30:00,MAC003997,Std,0.0462276493676406
2012-07-10 14:00:00,MAC003997,Std,0.0396860008722197
2012-07-10 14:30:00,MAC003997,Std,0.0505887483645878
2012-07-10 15:00:00,MAC003997,Std,0.0418665503706934
2012-07-10 15:30:00,MAC003997,Std,0.0763192324465765
2012-07-10 16:00:00,MAC003997,Std,0.1386829481029219
2012-07-10 16:30:00,MAC003997,Std,0.0658525948539031
2012-07-10 17:00:00,MAC003997,Std,0.1565634539904055
2012-07-10 17:30:00,MAC003997,Std,0.0771914522459659
2012-07-10 18:00:00,MAC003997,Std,0.0601831661578717
2012-07-10 18:30:00,MAC003997,Std,0.080244221543829
2012-07-10 19:00:00,MAC003997,Std,0.2433493240296554
2012-07-10 19:30:00,MAC003997,Std,0.0898386393371129
2012-07-10 20:00:00,MAC003997,Std,0.0885303096380287
2012-07-10 20:30:00,MAC003997,Std,0.0697775839511556
2012-07-10 21:00:00,MAC003997,Std,0.0601831661578717
2012-07-10 21:30:00,MAC003997,Std,0.0331443523767989
2012-07-10 22:00:00,MAC003997,Std,0.0305276929786306
2012-07-10 22:30:00,MAC003997,Std,0.0296554731792411
2012-07-10 23:00:00,MAC003997,Std,0.0296554731792411
2012-07-10 23:30:00,MAC003997,Std,0.0178805058874836
2012-07-11 00:00:00,MAC003997,Std,0.0274749236807675
2012-07-11 00:30:00,MAC003997,Std,0.0222416048844308
2012-07-11 01:00:00,MAC003997,Std,0.0178805058874836
2012-07-11 01:30:00,MAC003997,Std,0.0069777583951155
2012-07-11 02:00:00,MAC003997,Std,0.0270388137810728
2012-07-11 02:30:00,MAC003997,Std,0.0327082424771042
2012-07-11 03:00:00,MAC003997,Std,0.0178805058874836
2012-07-11 03:30:00,MAC003997,Std,0.0218054949847361
2012-07-11 04:00:00,MAC003997,Std,0.0252943741822939
2012-07-11 04:30:00,MAC003997,Std,0.0174443959877889
2012-07-11 05:00:00,MAC003997,Std,0.1330135194068905
2012-07-11 05:30:00,MAC003997,Std,0.1229829917139118
2012-07-11 06:00:00,MAC003997,Std,0.0453554295682511
2012-07-11 06:30:00,MAC003997,Std,0.0619276057566506
2012-07-11 07:00:00,MAC003997,Std,0.059747056258177
2012-07-11 07:30:00,MAC003997,Std,0.0793720017444395
2012-07-11 08:00:00,MAC003997,Std,0.0872219799389446
2012-07-11 08:30:00,MAC003997,Std,0.0859136502398604
2012-07-11 09:00:00,MAC003997,Std,0.072394243349324
2012-07-11 09:30:00,MAC003997,Std,0.0536415176624509
2012-07-11 10:00:00,MAC003997,Std,0.0702136938508504
2012-07-11 10:30:00,MAC003997,Std,0.0771914522459659
2012-07-11 11:00:00,MAC003997,Std,0.0941997383340601
2012-07-11 11:30:00,MAC003997,Std,0.080244221543829
2012-07-11 12:00:00,MAC003997,Std,0.0763192324465765
2012-07-11 12:30:00,MAC003997,Std,0.0536415176624509
2012-07-11 13:00:00,MAC003997,Std,0.0584387265590928
2012-07-11 13:30:00,MAC003997,Std,0.0501526384648931
2012-07-11 14:00:00,MAC003997,Std,0.0505887483645878
2012-07-11 14:30:00,MAC003997,Std,0.0462276493676406
2012-07-11 15:00:00,MAC003997,Std,0.0457915394679459
2012-07-11 15:30:00,MAC003997,Std,0.0588748364587876
2012-07-11 16:00:00,MAC003997,Std,0.0680331443523768
2012-07-11 16:30:00,MAC003997,Std,0.0658525948539031
2012-07-11 17:00:00,MAC003997,Std,0.0680331443523768
2012-07-11 17:30:00,MAC003997,Std,0.1569995638901002
2012-07-11 18:00:00,MAC003997,Std,0.2738770170082861
2012-07-11 18:30:00,MAC003997,Std,0.1993022241604884
2012-07-11 19:00:00,MAC003997,Std,0.1155691234191016
2012-07-11 19:30:00,MAC003997,Std,0.116441343218491
2012-07-11 20:00:00,MAC003997,Std,0.1042302660270388
2012-07-11 20:30:00,MAC003997,Std,0.1160052333187963
2012-07-11 21:00:00,MAC003997,Std,0.1094635848233754
2012-07-11 21:30:00,MAC003997,Std,0.03139991277802
2012-07-11 22:00:00,MAC003997,Std,0.0331443523767989
2012-07-11 22:30:00,MAC003997,Std,0.0305276929786306
2012-07-11 23:00:00,MAC003997,Std,0.0261665939816833
2012-07-11 23:30:00,MAC003997,Std,0.0218054949847361
2012-07-12 00:00:00,MAC003997,Std,0.0274749236807675
2012-07-12 00:30:00,MAC003997,Std,0.018752725686873
2012-07-12 01:00:00,MAC003997,Std,0.0174443959877889
2012-07-12 01:30:00,MAC003997,Std,0.0082860880941997
2012-07-12 02:00:00,MAC003997,Std,0.0300915830789358
2012-07-12 02:30:00,MAC003997,Std,0.0204971652856519
2012-07-12 03:00:00,MAC003997,Std,0.0270388137810728
2012-07-12 03:30:00,MAC003997,Std,0.0174443959877889
2012-07-12 04:00:00,MAC003997,Std,0.0170082860880942
2012-07-12 04:30:00,MAC003997,Std,0.0231138246838203
2012-07-12 05:00:00,MAC003997,Std,0.0239860444832097
2012-07-12 05:30:00,MAC003997,Std,0.0165721761883994
2012-07-12 06:00:00,MAC003997,Std,0.0327082424771042
2012-07-12 06:30:00,MAC003997,Std,0.1474051460968164
2012-07-12 07:00:00,MAC003997,Std,0.0649803750545137
2012-07-12 07:30:00,MAC003997,Std,0.0771914522459659
2012-07-12 08:00:00,MAC003997,Std,0.0811164413432184
2012-07-12 08:30:00,MAC003997,Std,0.0497165285651984
2012-07-12 09:00:00,MAC003997,Std,0.0252943741822939
2012-07-12 09:30:00,MAC003997,Std,0.0436109899694723
2012-07-12 10:00:00,MAC003997,Std,0.0641081552551242
2012-07-12 10:30:00,MAC003997,Std,0.0745747928477976
2012-07-12 11:00:00,MAC003997,Std,0.0846053205407762
2012-07-12 11:30:00,MAC003997,Std,0.1020497165285652
2012-07-12 12:00:00,MAC003997,Std,0.1535106846925425
2012-07-12 12:30:00,MAC003997,Std,0.080244221543829
2012-07-12 13:00:00,MAC003997,Std,0.0806803314435237
2012-07-12 13:30:00,MAC003997,Std,0.0941997383340601
2012-07-12 14:00:00,MAC003997,Std,0.0492804186655037
2012-07-12 14:30:00,MAC003997,Std,0.0431748800697775
2012-07-12 15:00:00,MAC003997,Std,0.0536415176624509
2012-07-12 15:30:00,MAC003997,Std,0.1142607937200174
2012-07-12 16:00:00,MAC003997,Std,0.1077191452245966
2012-07-12 16:30:00,MAC003997,Std,0.0684692542520715
2012-07-12 17:00:00,MAC003997,Std,0.1125163541212385
2012-07-12 17:30:00,MAC003997,Std,0.0806803314435237
2012-07-12 18:00:00,MAC003997,Std,0.092891408634976
2012-07-12 18:30:00,MAC003997,Std,0.2481465329262974
2012-07-12 19:00:00,MAC003997,Std,0.1216746620148277
2012-07-12 19:30:00,MAC003997,Std,0.2088966419537723
2012-07-12 20:00:00,MAC003997,Std,0.1975577845617095
2012-07-12 20:30:00,MAC003997,Std,0.124291321412996
2012-07-12 21:00:00,MAC003997,Std,0.0876580898386393
2012-07-12 21:30:00,MAC003997,Std,0.0414304404709986
2012-07-12 22:00:00,MAC003997,Std,0.0331443523767989
2012-07-12 22:30:00,MAC003997,Std,0.0335804622764936
2012-07-12 23:00:00,MAC003997,Std,0.0383776711731356
2012-07-12 23:30:00,MAC003997,Std,0.0327082424771042
2012-07-13 00:00:00,MAC003997,Std,0.0318360226777147
2012-07-13 00:30:00,MAC003997,Std,0.0318360226777147
2012-07-13 01:00:00,MAC003997,Std,0.0196249454862625
2012-07-13 01:30:00,MAC003997,Std,0.0292193632795464
2012-07-13 02:00:00,MAC003997,Std,0.0222416048844308
2012-07-13 02:30:00,MAC003997,Std,0.0191888355865678
2012-07-13 03:00:00,MAC003997,Std,0.0170082860880942
2012-07-13 03:30:00,MAC003997,Std,0.0178805058874836
2012-07-13 04:00:00,MAC003997,Std,0.03139991277802
2012-07-13 04:30:00,MAC003997,Std,0.0196249454862625
2012-07-13 05:00:00,MAC003997,Std,0.0222416048844308
2012-07-13 05:30:00,MAC003997,Std,0.0274749236807675
2012-07-13 06:00:00,MAC003997,Std,0.0955080680331443
2012-07-13 06:30:00,MAC003997,Std,0.0907108591365023
2012-07-13 07:00:00,MAC003997,Std,0.0610553859572612
2012-07-13 07:30:00,MAC003997,Std,0.0553859572612298
2012-07-13 08:00:00,MAC003997,Std,0.0409943305713039
2012-07-13 08:30:00,MAC003997,Std,0.0405582206716092
2012-07-13 09:00:00,MAC003997,Std,0.1949411251635412
2012-07-13 09:30:00,MAC003997,Std,0.0405582206716092
2012-07-13 10:00:00,MAC003997,Std,0.0514609681639773
2012-07-13 10:30:00,MAC003997,Std,0.0348887919755778
2012-07-13 11:00:00,MAC003997,Std,0.0322721325774095
2012-07-13 11:30:00,MAC003997,Std,0.0239860444832097
2012-07-13 12:00:00,MAC003997,Std,0.0488443087658089
2012-07-13 12:30:00,MAC003997,Std,0.0963802878325337
2012-07-13 13:00:00,MAC003997,Std,0.0619276057566506
2012-07-13 13:30:00,MAC003997,Std,0.0606192760575665
2012-07-13 14:00:00,MAC003997,Std,0.0309638028783253
2012-07-13 14:30:00,MAC003997,Std,0.0457915394679459
2012-07-13 15:00:00,MAC003997,Std,0.0658525948539031
2012-07-13 15:30:00,MAC003997,Std,0.0811164413432184
2012-07-13 16:00:00,MAC003997,Std,0.1024858264282599
2012-07-13 16:30:00,MAC003997,Std,0.1334496293065852
2012-07-13 17:00:00,MAC003997,Std,0.0793720017444395
2012-07-13 17:30:00,MAC003997,Std,0.0737025730484082
2012-07-13 18:00:00,MAC003997,Std,0.1072830353249018
2012-07-13 18:30:00,MAC003997,Std,0.2808547754034016
2012-07-13 19:00:00,MAC003997,Std,0.2080244221543828
2012-07-13 19:30:00,MAC003997,Std,0.1325774095071958
2012-07-13 20:00:00,MAC003997,Std,0.0758831225468818
2012-07-13 20:30:00,MAC003997,Std,0.0828608809419973
2012-07-13 21:00:00,MAC003997,Std,0.0902747492368076
2012-07-13 21:30:00,MAC003997,Std,0.0867858700392499
2012-07-13 22:00:00,MAC003997,Std,0.0728303532490187
2012-07-13 22:30:00,MAC003997,Std,0.0266027038813781
2012-07-13 23:00:00,MAC003997,Std,0.0226777147841255
2012-07-13 23:30:00,MAC003997,Std,0.0357610117749672
2012-07-14 00:00:00,MAC003997,Std,0.0366332315743567
2012-07-14 00:30:00,MAC003997,Std,0.0318360226777147
2012-07-14 01:00:00,MAC003997,Std,0.0300915830789358
2012-07-14 01:30:00,MAC003997,Std,0.0305276929786306
2012-07-14 02:00:00,MAC003997,Std,0.0183166157871783
2012-07-14 02:30:00,MAC003997,Std,0.0239860444832097
2012-07-14 03:00:00,MAC003997,Std,0.0248582642825992
2012-07-14 03:30:00,MAC003997,Std,0.0183166157871783
2012-07-14 04:00:00,MAC003997,Std,0.0200610553859572
2012-07-14 04:30:00,MAC003997,Std,0.0074138682948102
2012-07-14 05:00:00,MAC003997,Std,0.0305276929786306
2012-07-14 05:30:00,MAC003997,Std,0.0196249454862625
2012-07-14 06:00:00,MAC003997,Std,0.0261665939816833
2012-07-14 06:30:00,MAC003997,Std,0.0196249454862625
2012-07-14 07:00:00,MAC003997,Std,0.0183166157871783
2012-07-14 07:30:00,MAC003997,Std,0.0213693850850414
2012-07-14 08:00:00,MAC003997,Std,0.0239860444832097
2012-07-14 08:30:00,MAC003997,Std,0.0222416048844308
2012-07-14 09:00:00,MAC003997,Std,0.1160052333187963
2012-07-14 09:30:00,MAC003997,Std,0.0453554295682511
2012-07-14 10:00:00,MAC003997,Std,0.0601831661578717
2012-07-14 10:30:00,MAC003997,Std,0.1199302224160488
2012-07-14 11:00:00,MAC003997,Std,0.1003052769297863
2012-07-14 11:30:00,MAC003997,Std,0.1260357610117749
2012-07-14 12:00:00,MAC003997,Std,0.0776275621456607
2012-07-14 12:30:00,MAC003997,Std,0.0846053205407762
2012-07-14 13:00:00,MAC003997,Std,0.0636720453554295
2012-07-14 13:30:00,MAC003997,Std,0.0492804186655037
2012-07-14 14:00:00,MAC003997,Std,0.0968163977322285
2012-07-14 14:30:00,MAC003997,Std,0.092891408634976
2012-07-14 15:00:00,MAC003997,Std,0.0780636720453554
2012-07-14 15:30:00,MAC003997,Std,0.0846053205407762
2012-07-14 16:00:00,MAC003997,Std,0.1421718273004797
2012-07-14 16:30:00,MAC003997,Std,0.0985608373310074
2012-07-14 17:00:00,MAC003997,Std,0.0771914522459659
2012-07-14 17:30:00,MAC003997,Std,0.0789358918447448
2012-07-14 18:00:00,MAC003997,Std,0.0693414740514609
2012-07-14 18:30:00,MAC003997,Std,0.0867858700392499
2012-07-14 19:00:00,MAC003997,Std,0.1003052769297863
2012-07-14 19:30:00,MAC003997,Std,0.1098996947230702
2012-07-14 20:00:00,MAC003997,Std,0.0549498473615351
2012-07-14 20:30:00,MAC003997,Std,0.1325774095071958
2012-07-14 21:00:00,MAC003997,Std,0.0793720017444395
2012-07-14 21:30:00,MAC003997,Std,0.0444832097688617
2012-07-14 22:00:00,MAC003997,Std,0.0270388137810728
2012-07-14 22:30:00,MAC003997,Std,0.0318360226777147
2012-07-14 23:00:00,MAC003997,Std,0.0178805058874836
2012-07-14 23:30:00,MAC003997,Std,0.010902747492368
2012-07-15 00:00:00,MAC003997,Std,0.028347143480157
2012-07-15 00:30:00,MAC003997,Std,0.0226777147841255
2012-07-15 01:00:00,MAC003997,Std,0.0261665939816833
2012-07-15 01:30:00,MAC003997,Std,0.0183166157871783
2012-07-15 02:00:00,MAC003997,Std,0.018752725686873
2012-07-15 02:30:00,MAC003997,Std,0.0248582642825992
2012-07-15 03:00:00,MAC003997,Std,0.0239860444832097
2012-07-15 03:30:00,MAC003997,Std,0.0183166157871783
2012-07-15 04:00:00,MAC003997,Std,0.0183166157871783
2012-07-15 04:30:00,MAC003997,Std,0.0218054949847361
2012-07-15 05:00:00,MAC003997,Std,0.0266027038813781
2012-07-15 05:30:00,MAC003997,Std,0.0174443959877889
2012-07-15 06:00:00,MAC003997,Std,0.0178805058874836
2012-07-15 06:30:00,MAC003997,Std,0.023549934583515
2012-07-15 07:00:00,MAC003997,Std,0.0239860444832097
2012-07-15 07:30:00,MAC003997,Std,0.0065416484954208
2012-07-15 08:00:00,MAC003997,Std,0.1391190580026166
2012-07-15 08:30:00,MAC003997,Std,0.2516354121238551
2012-07-15 09:00:00,MAC003997,Std,0.0593109463584823
2012-07-15 09:30:00,MAC003997,Std,0.0837331007413868
2012-07-15 10:00:00,MAC003997,Std,0.0715220235499345
2012-07-15 10:30:00,MAC003997,Std,0.1277802006105538
2012-07-15 11:00:00,MAC003997,Std,0.0614914958569559
2012-07-15 11:30:00,MAC003997,Std,0.1016136066288704
2012-07-15 12:00:00,MAC003997,Std,0.0763192324465765
2012-07-15 12:30:00,MAC003997,Std,0.1024858264282599
2012-07-15 13:00:00,MAC003997,Std,0.0715220235499345
2012-07-15 13:30:00,MAC003997,Std,0.0706498037505451
2012-07-15 14:00:00,MAC003997,Std,0.0710859136502398
2012-07-15 14:30:00,MAC003997,Std,0.1112080244221543
2012-07-15 15:00:00,MAC003997,Std,0.0907108591365023
2012-07-15 15:30:00,MAC003997,Std,0.3584823375490623
2012-07-15 16:00:00,MAC003997,Std,0.2590492804186655
2012-07-15 16:30:00,MAC003997,Std,0.0832969908416921
2012-07-15 17:00:00,MAC003997,Std,0.0798081116441343
2012-07-15 17:30:00,MAC003997,Std,0.0562581770606192
2012-07-15 18:00:00,MAC003997,Std,0.0763192324465765
2012-07-15 18:30:00,MAC003997,Std,0.0702136938508504
2012-07-15 19:00:00,MAC003997,Std,0.072394243349324
2012-07-15 19:30:00,MAC003997,Std,0.1103358046227649
2012-07-15 20:00:00,MAC003997,Std,0.04709986916703
2012-07-15 20:30:00,MAC003997,Std,0.113388573920628
2012-07-15 21:00:00,MAC003997,Std,0.1177496729175752
