datetime,id,stdorToU,Ppower
2012-07-07 18:00:00,MAC004006,Std,0.1025641025641025
2012-07-07 18:30:00,MAC004006,Std,0.0331002331002331
2012-07-07 19:00:00,MAC004006,Std,0.4312354312354312
2012-07-07 19:30:00,MAC004006,Std,0.3524475524475524
2012-07-07 20:00:00,MAC004006,Std,0.1547785547785548
2012-07-07 20:30:00,MAC004006,Std,0.0447552447552447
2012-07-07 21:00:00,MAC004006,Std,0.0447552447552447
2012-07-07 21:30:00,MAC004006,Std,0.0275058275058275
2012-07-07 22:00:00,MAC004006,Std,0.0438228438228438
2012-07-07 22:30:00,MAC004006,Std,0.0396270396270396
2012-07-07 23:00:00,MAC004006,Std,0.2731934731934732
2012-07-07 23:30:00,MAC004006,Std,0.2652680652680652
2012-07-08 00:00:00,MAC004006,Std,0.0508158508158508
2012-07-08 00:30:00,MAC004006,Std,0.0764568764568764
2012-07-08 01:00:00,MAC004006,Std,0.2349650349650349
2012-07-08 01:30:00,MAC004006,Std,0.0386946386946387
2012-07-08 02:00:00,MAC004006,Std,0.0214452214452214
2012-07-08 02:30:00,MAC004006,Std,0.0284382284382284
2012-07-08 03:00:00,MAC004006,Std,0.0382284382284382
2012-07-08 03:30:00,MAC004006,Std,0.02004662004662
2012-07-08 04:00:00,MAC004006,Std,0.0289044289044289
2012-07-08 04:30:00,MAC004006,Std,0.0344988344988344
2012-07-08 05:00:00,MAC004006,Std,0.027039627039627
2012-07-08 05:30:00,MAC004006,Std,0.0261072261072261
2012-07-08 06:00:00,MAC004006,Std,0.0303030303030303
2012-07-08 06:30:00,MAC004006,Std,0.0293706293706293
2012-07-08 07:00:00,MAC004006,Std,0.0489510489510489
2012-07-08 07:30:00,MAC004006,Std,0.0801864801864801
2012-07-08 08:00:00,MAC004006,Std,0.1393939393939393
2012-07-08 08:30:00,MAC004006,Std,0.0848484848484848
2012-07-08 09:00:00,MAC004006,Std,0.1561771561771562
2012-07-08 09:30:00,MAC004006,Std,0.0498834498834498
2012-07-08 10:00:00,MAC004006,Std,0.0648018648018648
2012-07-08 10:30:00,MAC004006,Std,0.3156177156177156
2012-07-08 11:00:00,MAC004006,Std,0.199067599067599
2012-07-08 11:30:00,MAC004006,Std,0.0428904428904428
2012-07-08 12:00:00,MAC004006,Std,0.0391608391608391
2012-07-08 12:30:00,MAC004006,Std,0.0554778554778554
2012-07-08 13:00:00,MAC004006,Std,0.0494172494172494
2012-07-08 13:30:00,MAC004006,Std,0.1454545454545454
2012-07-08 14:00:00,MAC004006,Std,0.0736596736596736
2012-07-08 14:30:00,MAC004006,Std,0.0428904428904428
2012-07-08 15:00:00,MAC004006,Std,0.0834498834498834
2012-07-08 15:30:00,MAC004006,Std,0.3146853146853147
2012-07-08 16:00:00,MAC004006,Std,0.5547786013986014
2012-07-08 16:30:00,MAC004006,Std,0.399067599067599
2012-07-08 17:00:00,MAC004006,Std,0.3435897435897436
2012-07-08 17:30:00,MAC004006,Std,0.5398601398601398
2012-07-08 18:00:00,MAC004006,Std,0.1062937062937063
2012-07-08 18:30:00,MAC004006,Std,0.0699300699300699
2012-07-08 19:00:00,MAC004006,Std,0.1337995337995338
2012-07-08 19:30:00,MAC004006,Std,0.1179487179487179
2012-07-08 20:00:00,MAC004006,Std,0.1216783216783216
2012-07-08 20:30:00,MAC004006,Std,0.0974358974358974
2012-07-08 21:00:00,MAC004006,Std,0.0554778554778554
2012-07-08 21:30:00,MAC004006,Std,0.3020979020979021
2012-07-08 22:00:00,MAC004006,Std,0.2713286713286713
2012-07-08 22:30:00,MAC004006,Std,0.0592074592074592
2012-07-08 23:00:00,MAC004006,Std,0.0792540792540792
2012-07-08 23:30:00,MAC004006,Std,0.2610722610722611
2012-07-09 00:00:00,MAC004006,Std,0.0233100233100233
2012-07-09 00:30:00,MAC004006,Std,0.0279720279720279
2012-07-09 01:00:00,MAC004006,Std,0.0391608391608391
2012-07-09 01:30:00,MAC004006,Std,0.0284382284382284
2012-07-09 02:00:00,MAC004006,Std,0.0228438228438228
2012-07-09 02:30:00,MAC004006,Std,0.0354312354312354
2012-07-09 03:00:00,MAC004006,Std,0.0344988344988344
2012-07-09 03:30:00,MAC004006,Std,0.0284382284382284
2012-07-09 04:00:00,MAC004006,Std,0.0233100233100233
2012-07-09 04:30:00,MAC004006,Std,0.0391608391608391
2012-07-09 05:00:00,MAC004006,Std,0.0298368298368298
2012-07-09 05:30:00,MAC004006,Std,0.0214452214452214
2012-07-09 06:00:00,MAC004006,Std,0.0414918414918414
2012-07-09 06:30:00,MAC004006,Std,0.1076923076923077
2012-07-09 07:00:00,MAC004006,Std,0.0722610722610722
2012-07-09 07:30:00,MAC004006,Std,0.0615384615384615
2012-07-09 08:00:00,MAC004006,Std,0.0797202797202797
2012-07-09 08:30:00,MAC004006,Std,0.0662004662004662
2012-07-09 09:00:00,MAC004006,Std,0.0284382284382284
2012-07-09 09:30:00,MAC004006,Std,0.0293706293706293
2012-07-09 10:00:00,MAC004006,Std,0.0391608391608391
2012-07-09 10:30:00,MAC004006,Std,0.0293706293706293
2012-07-09 11:00:00,MAC004006,Std,0.0209790209790209
2012-07-09 11:30:00,MAC004006,Std,0.0307692307692307
2012-07-09 12:00:00,MAC004006,Std,0.0354312354312354
2012-07-09 12:30:00,MAC004006,Std,0.0242424242424242
2012-07-09 13:00:00,MAC004006,Std,0.0247086247086247
2012-07-09 13:30:00,MAC004006,Std,0.0377622377622377
2012-07-09 14:00:00,MAC004006,Std,0.0242424242424242
2012-07-09 14:30:00,MAC004006,Std,0.0247086247086247
2012-07-09 15:00:00,MAC004006,Std,0.0358974358974358
2012-07-09 15:30:00,MAC004006,Std,0.0396270396270396
2012-07-09 16:00:00,MAC004006,Std,0.4009324009324009
2012-07-09 16:30:00,MAC004006,Std,0.2634032634032633
2012-07-09 17:00:00,MAC004006,Std,0.1202797202797202
2012-07-09 17:30:00,MAC004006,Std,0.2102564102564102
2012-07-09 18:00:00,MAC004006,Std,0.3608391608391608
2012-07-09 18:30:00,MAC004006,Std,0.3165501165501165
2012-07-09 19:00:00,MAC004006,Std,0.0783216783216783
2012-07-09 19:30:00,MAC004006,Std,0.0937062937062937
2012-07-09 20:00:00,MAC004006,Std,0.0442890442890442
2012-07-09 20:30:00,MAC004006,Std,0.0512820512820512
2012-07-09 21:00:00,MAC004006,Std,0.0634032634032634
2012-07-09 21:30:00,MAC004006,Std,0.296037296037296
2012-07-09 22:00:00,MAC004006,Std,0.2023310023310023
2012-07-09 22:30:00,MAC004006,Std,0.0596736596736596
2012-07-09 23:00:00,MAC004006,Std,0.1613053613053613
2012-07-09 23:30:00,MAC004006,Std,0.1375291375291375
2012-07-10 00:00:00,MAC004006,Std,0.0386946386946387
2012-07-10 00:30:00,MAC004006,Std,0.0233100233100233
2012-07-10 01:00:00,MAC004006,Std,0.0307692307692307
2012-07-10 01:30:00,MAC004006,Std,0.0335664335664335
2012-07-10 02:00:00,MAC004006,Std,0.0279720279720279
2012-07-10 02:30:00,MAC004006,Std,0.0289044289044289
2012-07-10 03:00:00,MAC004006,Std,0.0307692307692307
2012-07-10 03:30:00,MAC004006,Std,0.0284382284382284
2012-07-10 04:00:00,MAC004006,Std,0.0261072261072261
2012-07-10 04:30:00,MAC004006,Std,0.034032634032634
2012-07-10 05:00:00,MAC004006,Std,0.0289044289044289
2012-07-10 05:30:00,MAC004006,Std,0.0219114219114219
2012-07-10 06:00:00,MAC004006,Std,0.0414918414918414
2012-07-10 06:30:00,MAC004006,Std,0.0951048951048951
2012-07-10 07:00:00,MAC004006,Std,0.2102564102564102
2012-07-10 07:30:00,MAC004006,Std,0.1006993006993006
2012-07-10 08:00:00,MAC004006,Std,0.0899766899766899
2012-07-10 08:30:00,MAC004006,Std,0.0354312354312354
2012-07-10 09:00:00,MAC004006,Std,0.0293706293706293
2012-07-10 09:30:00,MAC004006,Std,0.0494172494172494
2012-07-10 10:00:00,MAC004006,Std,0.0461538461538461
2012-07-10 10:30:00,MAC004006,Std,0.082051282051282
2012-07-10 11:00:00,MAC004006,Std,0.0545454545454545
2012-07-10 11:30:00,MAC004006,Std,0.0363636363636363
2012-07-10 12:00:00,MAC004006,Std,0.0335664335664335
2012-07-10 12:30:00,MAC004006,Std,0.0368298368298368
2012-07-10 13:00:00,MAC004006,Std,0.0363636363636363
2012-07-10 13:30:00,MAC004006,Std,0.0303030303030303
2012-07-10 14:00:00,MAC004006,Std,0.027039627039627
2012-07-10 14:30:00,MAC004006,Std,0.041025641025641
2012-07-10 15:00:00,MAC004006,Std,0.0298368298368298
2012-07-10 15:30:00,MAC004006,Std,0.0331002331002331
2012-07-10 16:00:00,MAC004006,Std,0.1799533799533799
2012-07-10 16:30:00,MAC004006,Std,0.1268065268065268
2012-07-10 17:00:00,MAC004006,Std,0.0652680652680652
2012-07-10 17:30:00,MAC004006,Std,0.1198135198135198
2012-07-10 18:00:00,MAC004006,Std,0.0638694638694638
2012-07-10 18:30:00,MAC004006,Std,0.0596736596736596
2012-07-10 19:00:00,MAC004006,Std,0.0587412587412587
2012-07-10 19:30:00,MAC004006,Std,0.1822843822843823
2012-07-10 20:00:00,MAC004006,Std,0.0554778554778554
2012-07-10 20:30:00,MAC004006,Std,0.0881118881118881
2012-07-10 21:00:00,MAC004006,Std,0.0703962703962703
2012-07-10 21:30:00,MAC004006,Std,0.0526806526806526
2012-07-10 22:00:00,MAC004006,Std,0.137062937062937
2012-07-10 22:30:00,MAC004006,Std,0.2503496503496503
2012-07-10 23:00:00,MAC004006,Std,0.1692307692307692
2012-07-10 23:30:00,MAC004006,Std,0.0503496503496503
2012-07-11 00:00:00,MAC004006,Std,0.2722610722610722
2012-07-11 00:30:00,MAC004006,Std,0.0223776223776223
2012-07-11 01:00:00,MAC004006,Std,0.0331002331002331
2012-07-11 01:30:00,MAC004006,Std,0.0331002331002331
2012-07-11 02:00:00,MAC004006,Std,0.0251748251748251
2012-07-11 02:30:00,MAC004006,Std,0.0335664335664335
2012-07-11 03:00:00,MAC004006,Std,0.0321678321678321
2012-07-11 03:30:00,MAC004006,Std,0.0265734265734265
2012-07-11 04:00:00,MAC004006,Std,0.0256410256410256
2012-07-11 04:30:00,MAC004006,Std,0.0382284382284382
2012-07-11 05:00:00,MAC004006,Std,0.0237762237762237
2012-07-11 05:30:00,MAC004006,Std,0.0265734265734265
2012-07-11 06:00:00,MAC004006,Std,0.0745920745920745
2012-07-11 06:30:00,MAC004006,Std,0.1375291375291375
2012-07-11 07:00:00,MAC004006,Std,0.0825174825174825
2012-07-11 07:30:00,MAC004006,Std,0.055011655011655
2012-07-11 08:00:00,MAC004006,Std,0.0675990675990676
2012-07-11 08:30:00,MAC004006,Std,0.0386946386946387
2012-07-11 09:00:00,MAC004006,Std,0.0349650349650349
2012-07-11 09:30:00,MAC004006,Std,0.0317016317016317
2012-07-11 10:00:00,MAC004006,Std,0.0284382284382284
2012-07-11 10:30:00,MAC004006,Std,0.0391608391608391
2012-07-11 11:00:00,MAC004006,Std,0.0321678321678321
2012-07-11 11:30:00,MAC004006,Std,0.0261072261072261
2012-07-11 12:00:00,MAC004006,Std,0.0419580419580419
2012-07-11 12:30:00,MAC004006,Std,0.0344988344988344
2012-07-11 13:00:00,MAC004006,Std,0.2135198135198135
2012-07-11 13:30:00,MAC004006,Std,0.2135198135198135
2012-07-11 14:00:00,MAC004006,Std,0.0736596736596736
2012-07-11 14:30:00,MAC004006,Std,0.027039627039627
2012-07-11 15:00:00,MAC004006,Std,0.0335664335664335
2012-07-11 15:30:00,MAC004006,Std,0.0377622377622377
2012-07-11 16:00:00,MAC004006,Std,0.0167832167832167
2012-07-11 16:30:00,MAC004006,Std,0.0372960372960372
2012-07-11 17:00:00,MAC004006,Std,0.1258741258741259
2012-07-11 17:30:00,MAC004006,Std,0.0596736596736596
2012-07-11 18:00:00,MAC004006,Std,0.1743589743589743
2012-07-11 18:30:00,MAC004006,Std,0.4652680652680652
2012-07-11 19:00:00,MAC004006,Std,0.213986013986014
2012-07-11 19:30:00,MAC004006,Std,0.1888111888111888
2012-07-11 20:00:00,MAC004006,Std,0.0685314685314685
2012-07-11 20:30:00,MAC004006,Std,0.1561771561771562
2012-07-11 21:00:00,MAC004006,Std,0.1016317016317016
2012-07-11 21:30:00,MAC004006,Std,0.0675990675990676
2012-07-11 22:00:00,MAC004006,Std,0.2004662004662004
2012-07-11 22:30:00,MAC004006,Std,0.1752913752913752
2012-07-11 23:00:00,MAC004006,Std,0.1682983682983682
2012-07-11 23:30:00,MAC004006,Std,0.0461538461538461
2012-07-12 00:00:00,MAC004006,Std,0.2671328671328671
2012-07-12 00:30:00,MAC004006,Std,0.0363636363636363
2012-07-12 01:00:00,MAC004006,Std,0.0335664335664335
2012-07-12 01:30:00,MAC004006,Std,0.0195804195804195
2012-07-12 02:00:00,MAC004006,Std,0.0391608391608391
2012-07-12 02:30:00,MAC004006,Std,0.0344988344988344
2012-07-12 03:00:00,MAC004006,Std,0.0195804195804195
2012-07-12 03:30:00,MAC004006,Std,0.0386946386946387
2012-07-12 04:00:00,MAC004006,Std,0.0317016317016317
2012-07-12 04:30:00,MAC004006,Std,0.0256410256410256
2012-07-12 05:00:00,MAC004006,Std,0.0284382284382284
2012-07-12 05:30:00,MAC004006,Std,0.0372960372960372
2012-07-12 06:00:00,MAC004006,Std,0.0405594405594405
2012-07-12 06:30:00,MAC004006,Std,0.1123543123543123
2012-07-12 07:00:00,MAC004006,Std,0.2321678321678321
2012-07-12 07:30:00,MAC004006,Std,0.1314685314685314
2012-07-12 08:00:00,MAC004006,Std,0.0601398601398601
2012-07-12 08:30:00,MAC004006,Std,0.1333333333333333
2012-07-12 09:00:00,MAC004006,Std,0.061072261072261
2012-07-12 09:30:00,MAC004006,Std,0.0587412587412587
2012-07-12 10:00:00,MAC004006,Std,0.0475524475524475
2012-07-12 10:30:00,MAC004006,Std,0.0307692307692307
2012-07-12 11:00:00,MAC004006,Std,0.0251748251748251
2012-07-12 11:30:00,MAC004006,Std,0.1067599067599067
2012-07-12 12:00:00,MAC004006,Std,0.0783216783216783
2012-07-12 12:30:00,MAC004006,Std,0.0517482517482517
2012-07-12 13:00:00,MAC004006,Std,0.0354312354312354
2012-07-12 13:30:00,MAC004006,Std,0.0615384615384615
2012-07-12 14:00:00,MAC004006,Std,0.0256410256410256
2012-07-12 14:30:00,MAC004006,Std,0.0312354312354312
2012-07-12 15:00:00,MAC004006,Std,0.027039627039627
2012-07-12 15:30:00,MAC004006,Std,0.034032634032634
2012-07-12 16:00:00,MAC004006,Std,0.1356643356643356
2012-07-12 16:30:00,MAC004006,Std,0.0634032634032634
2012-07-12 17:00:00,MAC004006,Std,0.075990675990676
2012-07-12 17:30:00,MAC004006,Std,0.0741258741258741
2012-07-12 18:00:00,MAC004006,Std,0.1095571095571095
2012-07-12 18:30:00,MAC004006,Std,0.1799533799533799
2012-07-12 19:00:00,MAC004006,Std,0.1944055944055944
2012-07-12 19:30:00,MAC004006,Std,0.1613053613053613
2012-07-12 20:00:00,MAC004006,Std,0.1426573426573426
2012-07-12 20:30:00,MAC004006,Std,0.0797202797202797
2012-07-12 21:00:00,MAC004006,Std,0.0662004662004662
2012-07-12 21:30:00,MAC004006,Std,0.0652680652680652
2012-07-12 22:00:00,MAC004006,Std,0.0573426573426573
2012-07-12 22:30:00,MAC004006,Std,0.2997668997668998
2012-07-12 23:00:00,MAC004006,Std,0.1944055944055944
2012-07-12 23:30:00,MAC004006,Std,0.0428904428904428
2012-07-13 00:00:00,MAC004006,Std,0.186013986013986
2012-07-13 00:30:00,MAC004006,Std,0.1300699300699301
2012-07-13 01:00:00,MAC004006,Std,0.0298368298368298
2012-07-13 01:30:00,MAC004006,Std,0.0209790209790209
2012-07-13 02:00:00,MAC004006,Std,0.0284382284382284
2012-07-13 02:30:00,MAC004006,Std,0.0372960372960372
2012-07-13 03:00:00,MAC004006,Std,0.0214452214452214
2012-07-13 03:30:00,MAC004006,Std,0.0256410256410256
2012-07-13 04:00:00,MAC004006,Std,0.0368298368298368
2012-07-13 04:30:00,MAC004006,Std,0.0214452214452214
2012-07-13 05:00:00,MAC004006,Std,0.0251748251748251
2012-07-13 05:30:00,MAC004006,Std,0.0321678321678321
2012-07-13 06:00:00,MAC004006,Std,0.0834498834498834
2012-07-13 06:30:00,MAC004006,Std,0.0242424242424242
2012-07-13 07:00:00,MAC004006,Std,0.1072261072261072
2012-07-13 07:30:00,MAC004006,Std,0.0862470862470862
2012-07-13 08:00:00,MAC004006,Std,0.0391608391608391
2012-07-13 08:30:00,MAC004006,Std,0.0974358974358974
2012-07-13 09:00:00,MAC004006,Std,0.0582750582750582
2012-07-13 09:30:00,MAC004006,Std,0.0452214452214452
2012-07-13 10:00:00,MAC004006,Std,0.0391608391608391
2012-07-13 10:30:00,MAC004006,Std,0.068065268065268
2012-07-13 11:00:00,MAC004006,Std,0.0531468531468531
2012-07-13 11:30:00,MAC004006,Std,0.0382284382284382
2012-07-13 12:00:00,MAC004006,Std,0.0745920745920745
2012-07-13 12:30:00,MAC004006,Std,0.0689976689976689
2012-07-13 13:00:00,MAC004006,Std,0.0522144522144522
2012-07-13 13:30:00,MAC004006,Std,0.0307692307692307
2012-07-13 14:00:00,MAC004006,Std,0.0433566433566433
2012-07-13 14:30:00,MAC004006,Std,0.0321678321678321
2012-07-13 15:00:00,MAC004006,Std,0.0331002331002331
2012-07-13 15:30:00,MAC004006,Std,0.0573426573426573
2012-07-13 16:00:00,MAC004006,Std,0.2293706293706293
2012-07-13 16:30:00,MAC004006,Std,0.1533799533799534
2012-07-13 17:00:00,MAC004006,Std,0.0573426573426573
2012-07-13 17:30:00,MAC004006,Std,0.0438228438228438
2012-07-13 18:00:00,MAC004006,Std,0.0331002331002331
2012-07-13 18:30:00,MAC004006,Std,0.4773892773892774
2012-07-13 19:00:00,MAC004006,Std,0.2219114219114219
2012-07-13 19:30:00,MAC004006,Std,0.1086247086247086
2012-07-13 20:00:00,MAC004006,Std,0.1118881118881118
2012-07-13 20:30:00,MAC004006,Std,0.1608391608391608
2012-07-13 21:00:00,MAC004006,Std,0.0657342657342657
2012-07-13 21:30:00,MAC004006,Std,0.0615384615384615
2012-07-13 22:00:00,MAC004006,Std,0.0648018648018648
2012-07-13 22:30:00,MAC004006,Std,0.1673659673659673
2012-07-13 23:00:00,MAC004006,Std,0.1995337995337995
2012-07-13 23:30:00,MAC004006,Std,0.172027972027972
2012-07-14 00:00:00,MAC004006,Std,0.0554778554778554
2012-07-14 00:30:00,MAC004006,Std,0.2703962703962704
2012-07-14 01:00:00,MAC004006,Std,0.0256410256410256
2012-07-14 01:30:00,MAC004006,Std,0.0363636363636363
2012-07-14 02:00:00,MAC004006,Std,0.0335664335664335
2012-07-14 02:30:00,MAC004006,Std,0.0233100233100233
2012-07-14 03:00:00,MAC004006,Std,0.0321678321678321
2012-07-14 03:30:00,MAC004006,Std,0.04009324009324
2012-07-14 04:00:00,MAC004006,Std,0.0214452214452214
2012-07-14 04:30:00,MAC004006,Std,0.0312354312354312
2012-07-14 05:00:00,MAC004006,Std,0.0382284382284382
2012-07-14 05:30:00,MAC004006,Std,0.0237762237762237
2012-07-14 06:00:00,MAC004006,Std,0.1179487179487179
2012-07-14 06:30:00,MAC004006,Std,0.0839160839160839
2012-07-14 07:00:00,MAC004006,Std,0.0489510489510489
2012-07-14 07:30:00,MAC004006,Std,0.1454545454545454
2012-07-14 08:00:00,MAC004006,Std,0.0843822843822843
2012-07-14 08:30:00,MAC004006,Std,0.0895104895104895
2012-07-14 09:00:00,MAC004006,Std,0.0666666666666666
2012-07-14 09:30:00,MAC004006,Std,0.0675990675990676
2012-07-14 10:00:00,MAC004006,Std,0.0643356643356643
2012-07-14 10:30:00,MAC004006,Std,0.0466200466200466
2012-07-14 11:00:00,MAC004006,Std,0.0382284382284382
2012-07-14 11:30:00,MAC004006,Std,0.1491841491841491
2012-07-14 12:00:00,MAC004006,Std,0.0941724941724941
2012-07-14 12:30:00,MAC004006,Std,0.0289044289044289
2012-07-14 13:00:00,MAC004006,Std,0.0424242424242424
2012-07-14 13:30:00,MAC004006,Std,0.0466200466200466
2012-07-14 14:00:00,MAC004006,Std,0.0293706293706293
2012-07-14 14:30:00,MAC004006,Std,0.048018648018648
2012-07-14 15:00:00,MAC004006,Std,0.0731934731934731
2012-07-14 15:30:00,MAC004006,Std,0.0554778554778554
2012-07-14 16:00:00,MAC004006,Std,0.0466200466200466
2012-07-14 16:30:00,MAC004006,Std,0.0587412587412587
2012-07-14 17:00:00,MAC004006,Std,0.0447552447552447
2012-07-14 17:30:00,MAC004006,Std,0.2582750582750583
2012-07-14 18:00:00,MAC004006,Std,0.2792540792540792
2012-07-14 18:30:00,MAC004006,Std,0.331002331002331
2012-07-14 19:00:00,MAC004006,Std,0.0638694638694638
2012-07-14 19:30:00,MAC004006,Std,0.1916083916083916
2012-07-14 20:00:00,MAC004006,Std,0.1883449883449883
2012-07-14 20:30:00,MAC004006,Std,0.0596736596736596
2012-07-14 21:00:00,MAC004006,Std,0.3062937062937063
2012-07-14 21:30:00,MAC004006,Std,0.3277389277389277
2012-07-14 22:00:00,MAC004006,Std,0.1081585081585081
2012-07-14 22:30:00,MAC004006,Std,0.0689976689976689
2012-07-14 23:00:00,MAC004006,Std,0.2358974358974359
2012-07-14 23:30:00,MAC004006,Std,0.0391608391608391
2012-07-15 00:00:00,MAC004006,Std,0.0247086247086247
2012-07-15 00:30:00,MAC004006,Std,0.0251748251748251
2012-07-15 01:00:00,MAC004006,Std,0.0386946386946387
2012-07-15 01:30:00,MAC004006,Std,0.0251748251748251
2012-07-15 02:00:00,MAC004006,Std,0.0233100233100233
2012-07-15 02:30:00,MAC004006,Std,0.0321678321678321
2012-07-15 03:00:00,MAC004006,Std,0.0344988344988344
2012-07-15 03:30:00,MAC004006,Std,0.02004662004662
2012-07-15 04:00:00,MAC004006,Std,0.0303030303030303
2012-07-15 04:30:00,MAC004006,Std,0.0382284382284382
2012-07-15 05:00:00,MAC004006,Std,0.0144522144522144
2012-07-15 05:30:00,MAC004006,Std,0.034032634032634
2012-07-15 06:00:00,MAC004006,Std,0.034032634032634
2012-07-15 06:30:00,MAC004006,Std,0.2051282051282051
2012-07-15 07:00:00,MAC004006,Std,0.0853146853146853
2012-07-15 07:30:00,MAC004006,Std,0.0745920745920745
2012-07-15 08:00:00,MAC004006,Std,0.0895104895104895
2012-07-15 08:30:00,MAC004006,Std,0.0731934731934731
2012-07-15 09:00:00,MAC004006,Std,0.0503496503496503
2012-07-15 09:30:00,MAC004006,Std,0.0801864801864801
2012-07-15 10:00:00,MAC004006,Std,0.0452214452214452
2012-07-15 10:30:00,MAC004006,Std,0.0321678321678321
2012-07-15 11:00:00,MAC004006,Std,0.0293706293706293
2012-07-15 11:30:00,MAC004006,Std,0.0466200466200466
2012-07-15 12:00:00,MAC004006,Std,0.0512820512820512
2012-07-15 12:30:00,MAC004006,Std,0.2540792540792541
2012-07-15 13:00:00,MAC004006,Std,0.0741258741258741
2012-07-15 13:30:00,MAC004006,Std,0.0466200466200466
2012-07-15 14:00:00,MAC004006,Std,0.0643356643356643
2012-07-15 14:30:00,MAC004006,Std,0.0769230769230769
2012-07-15 15:00:00,MAC004006,Std,0.0778554778554778
2012-07-15 15:30:00,MAC004006,Std,0.0363636363636363
2012-07-15 16:00:00,MAC004006,Std,0.0321678321678321
2012-07-15 16:30:00,MAC004006,Std,0.0279720279720279
2012-07-15 17:00:00,MAC004006,Std,0.0512820512820512
2012-07-15 17:30:00,MAC004006,Std,0.3897435897435897
2012-07-15 18:00:00,MAC004006,Std,0.1673659673659673
2012-07-15 18:30:00,MAC004006,Std,0.5529137529137529
2012-07-15 19:00:00,MAC004006,Std,0.089044289044289
2012-07-15 19:30:00,MAC004006,Std,0.2195804195804195
2012-07-15 20:00:00,MAC004006,Std,0.0573426573426573
2012-07-15 20:30:00,MAC004006,Std,0.3156177156177156
2012-07-15 21:00:00,MAC004006,Std,0.0428904428904428
