datetime,id,stdorToU,Ppower
2012-07-07 16:00:00,MAC004035,ToU,0.0653789004457652
2012-07-07 16:30:00,MAC004035,ToU,0.1270430906389301
2012-07-07 17:00:00,MAC004035,ToU,0.0906389301634472
2012-07-07 17:30:00,MAC004035,ToU,0.0557206537890044
2012-07-07 18:00:00,MAC004035,ToU,0.0705794947994056
2012-07-07 18:30:00,MAC004035,ToU,0.0624071322436849
2012-07-07 19:00:00,MAC004035,ToU,0.0980683506686478
2012-07-07 19:30:00,MAC004035,ToU,0.0958395245170876
2012-07-07 20:00:00,MAC004035,ToU,0.1069836552748885
2012-07-07 20:30:00,MAC004035,ToU,0.087667161961367
2012-07-07 21:00:00,MAC004035,ToU,0.1032689450222882
2012-07-07 21:30:00,MAC004035,ToU,0.0980683506686478
2012-07-07 22:00:00,MAC004035,ToU,0.075780089153046
2012-07-07 22:30:00,MAC004035,ToU,0.0624071322436849
2012-07-07 23:00:00,MAC004035,ToU,0.0794947994056463
2012-07-07 23:30:00,MAC004035,ToU,0.0564635958395245
2012-07-08 00:00:00,MAC004035,ToU,0.0334323922734026
2012-07-08 00:30:00,MAC004035,ToU,0.0334323922734026
2012-07-08 01:00:00,MAC004035,ToU,0.0430906389301634
2012-07-08 01:30:00,MAC004035,ToU,0.0282317979197622
2012-07-08 02:00:00,MAC004035,ToU,0.0393759286775631
2012-07-08 02:30:00,MAC004035,ToU,0.0334323922734026
2012-07-08 03:00:00,MAC004035,ToU,0.0408618127786032
2012-07-08 03:30:00,MAC004035,ToU,0.0267459138187221
2012-07-08 04:00:00,MAC004035,ToU,0.0401188707280832
2012-07-08 04:30:00,MAC004035,ToU,0.0364041604754829
2012-07-08 05:00:00,MAC004035,ToU,0.025260029717682
2012-07-08 05:30:00,MAC004035,ToU,0.0401188707280832
2012-07-08 06:00:00,MAC004035,ToU,0.0371471025260029
2012-07-08 06:30:00,MAC004035,ToU,0.0735512630014858
2012-07-08 07:00:00,MAC004035,ToU,0.0646359583952451
2012-07-08 07:30:00,MAC004035,ToU,0.0794947994056463
2012-07-08 08:00:00,MAC004035,ToU,0.0668647845468053
2012-07-08 08:30:00,MAC004035,ToU,0.0705794947994056
2012-07-08 09:00:00,MAC004035,ToU,0.0698365527488855
2012-07-08 09:30:00,MAC004035,ToU,0.1277860326894502
2012-07-08 10:00:00,MAC004035,ToU,0.1092124814264487
2012-07-08 10:30:00,MAC004035,ToU,0.0468053491827637
2012-07-08 11:00:00,MAC004035,ToU,0.1322436849925705
2012-07-08 11:30:00,MAC004035,ToU,0.088410104011887
2012-07-08 12:00:00,MAC004035,ToU,0.5349182763744428
2012-07-08 12:30:00,MAC004035,ToU,0.0676077265973254
2012-07-08 13:00:00,MAC004035,ToU,0.0572065378900445
2012-07-08 13:30:00,MAC004035,ToU,0.0624071322436849
2012-07-08 14:00:00,MAC004035,ToU,0.0616641901931649
2012-07-08 14:30:00,MAC004035,ToU,0.0705794947994056
2012-07-08 15:00:00,MAC004035,ToU,0.0512630014858841
2012-07-08 15:30:00,MAC004035,ToU,0.0698365527488855
2012-07-08 16:00:00,MAC004035,ToU,0.0601783060921248
2012-07-08 16:30:00,MAC004035,ToU,0.0624071322436849
2012-07-08 17:00:00,MAC004035,ToU,0.0586924219910846
2012-07-08 17:30:00,MAC004035,ToU,0.0705794947994056
2012-07-08 18:00:00,MAC004035,ToU,0.0549777117384843
2012-07-08 18:30:00,MAC004035,ToU,0.0653789004457652
2012-07-08 19:00:00,MAC004035,ToU,0.0601783060921248
2012-07-08 19:30:00,MAC004035,ToU,0.0698365527488855
2012-07-08 20:00:00,MAC004035,ToU,0.0520059435364041
2012-07-08 20:30:00,MAC004035,ToU,0.100297176820208
2012-07-08 21:00:00,MAC004035,ToU,0.0690936106983655
2012-07-08 21:30:00,MAC004035,ToU,0.0728083209509658
2012-07-08 22:00:00,MAC004035,ToU,0.063150074294205
2012-07-08 22:30:00,MAC004035,ToU,0.0794947994056463
2012-07-08 23:00:00,MAC004035,ToU,0.0661218424962852
2012-07-08 23:30:00,MAC004035,ToU,0.0713224368499257
2012-07-09 00:00:00,MAC004035,ToU,0.0698365527488855
2012-07-09 00:30:00,MAC004035,ToU,0.0698365527488855
2012-07-09 01:00:00,MAC004035,ToU,0.0237741456166419
2012-07-09 01:30:00,MAC004035,ToU,0.0430906389301634
2012-07-09 02:00:00,MAC004035,ToU,0.0334323922734026
2012-07-09 02:30:00,MAC004035,ToU,0.0356612184249628
2012-07-09 03:00:00,MAC004035,ToU,0.0312035661218424
2012-07-09 03:30:00,MAC004035,ToU,0.0408618127786032
2012-07-09 04:00:00,MAC004035,ToU,0.0312035661218424
2012-07-09 04:30:00,MAC004035,ToU,0.0319465081723625
2012-07-09 05:00:00,MAC004035,ToU,0.0371471025260029
2012-07-09 05:30:00,MAC004035,ToU,0.0334323922734026
2012-07-09 06:00:00,MAC004035,ToU,0.0326894502228826
2012-07-09 06:30:00,MAC004035,ToU,0.0341753343239227
2012-07-09 07:00:00,MAC004035,ToU,0.0416047548291233
2012-07-09 07:30:00,MAC004035,ToU,0.038632986627043
2012-07-09 08:00:00,MAC004035,ToU,0.075037147102526
2012-07-09 08:30:00,MAC004035,ToU,0.0676077265973254
2012-07-09 09:00:00,MAC004035,ToU,0.0713224368499257
2012-07-09 09:30:00,MAC004035,ToU,0.0921248142644873
2012-07-09 10:00:00,MAC004035,ToU,0.1040118870728083
2012-07-09 10:30:00,MAC004035,ToU,0.0921248142644873
2012-07-09 11:00:00,MAC004035,ToU,0.1054977711738484
2012-07-09 11:30:00,MAC004035,ToU,0.0445765230312035
2012-07-09 12:00:00,MAC004035,ToU,0.0482912332838038
2012-07-09 12:30:00,MAC004035,ToU,0.0601783060921248
2012-07-09 13:00:00,MAC004035,ToU,0.0646359583952451
2012-07-09 13:30:00,MAC004035,ToU,0.0594353640416047
2012-07-09 14:00:00,MAC004035,ToU,0.0698365527488855
2012-07-09 14:30:00,MAC004035,ToU,0.0601783060921248
2012-07-09 15:00:00,MAC004035,ToU,0.0958395245170876
2012-07-09 15:30:00,MAC004035,ToU,0.0601783060921248
2012-07-09 16:00:00,MAC004035,ToU,0.0594353640416047
2012-07-09 16:30:00,MAC004035,ToU,0.1567607726597325
2012-07-09 17:00:00,MAC004035,ToU,0.3982169390787518
2012-07-09 17:30:00,MAC004035,ToU,0.088410104011887
2012-07-09 18:00:00,MAC004035,ToU,0.1032689450222882
2012-07-09 18:30:00,MAC004035,ToU,0.0965824665676077
2012-07-09 19:00:00,MAC004035,ToU,0.100297176820208
2012-07-09 19:30:00,MAC004035,ToU,0.0921248142644873
2012-07-09 20:00:00,MAC004035,ToU,0.1054977711738484
2012-07-09 20:30:00,MAC004035,ToU,0.0980683506686478
2012-07-09 21:00:00,MAC004035,ToU,0.0988112927191679
2012-07-09 21:30:00,MAC004035,ToU,0.0965824665676077
2012-07-09 22:00:00,MAC004035,ToU,0.1084695393759286
2012-07-09 22:30:00,MAC004035,ToU,0.0609212481426448
2012-07-09 23:00:00,MAC004035,ToU,0.0794947994056463
2012-07-09 23:30:00,MAC004035,ToU,0.0698365527488855
2012-07-10 00:00:00,MAC004035,ToU,0.0438335809806835
2012-07-10 00:30:00,MAC004035,ToU,0.0334323922734026
2012-07-10 01:00:00,MAC004035,ToU,0.0423476968796433
2012-07-10 01:30:00,MAC004035,ToU,0.0274888558692421
2012-07-10 02:00:00,MAC004035,ToU,0.0341753343239227
2012-07-10 02:30:00,MAC004035,ToU,0.0371471025260029
2012-07-10 03:00:00,MAC004035,ToU,0.0274888558692421
2012-07-10 03:30:00,MAC004035,ToU,0.0364041604754829
2012-07-10 04:00:00,MAC004035,ToU,0.0334323922734026
2012-07-10 04:30:00,MAC004035,ToU,0.038632986627043
2012-07-10 05:00:00,MAC004035,ToU,0.026002971768202
2012-07-10 05:30:00,MAC004035,ToU,0.0423476968796433
2012-07-10 06:00:00,MAC004035,ToU,0.0312035661218424
2012-07-10 06:30:00,MAC004035,ToU,0.0349182763744427
2012-07-10 07:00:00,MAC004035,ToU,0.0319465081723625
2012-07-10 07:30:00,MAC004035,ToU,0.0624071322436849
2012-07-10 08:00:00,MAC004035,ToU,0.1456166419019316
2012-07-10 08:30:00,MAC004035,ToU,0.087667161961367
2012-07-10 09:00:00,MAC004035,ToU,0.0579494799405646
2012-07-10 09:30:00,MAC004035,ToU,0.0237741456166419
2012-07-10 10:00:00,MAC004035,ToU,0.0393759286775631
2012-07-10 10:30:00,MAC004035,ToU,0.0312035661218424
2012-07-10 11:00:00,MAC004035,ToU,0.0341753343239227
2012-07-10 11:30:00,MAC004035,ToU,0.0297176820208023
2012-07-10 12:00:00,MAC004035,ToU,0.0423476968796433
2012-07-10 12:30:00,MAC004035,ToU,0.0267459138187221
2012-07-10 13:00:00,MAC004035,ToU,0.0371471025260029
2012-07-10 13:30:00,MAC004035,ToU,0.0349182763744427
2012-07-10 14:00:00,MAC004035,ToU,0.1196136701337295
2012-07-10 14:30:00,MAC004035,ToU,0.0594353640416047
2012-07-10 15:00:00,MAC004035,ToU,0.0609212481426448
2012-07-10 15:30:00,MAC004035,ToU,0.0653789004457652
2012-07-10 16:00:00,MAC004035,ToU,0.0542347696879643
2012-07-10 16:30:00,MAC004035,ToU,0.0765230312035661
2012-07-10 17:00:00,MAC004035,ToU,0.0371471025260029
2012-07-10 17:30:00,MAC004035,ToU,0.0319465081723625
2012-07-10 18:00:00,MAC004035,ToU,0.0319465081723625
2012-07-10 18:30:00,MAC004035,ToU,0.1344725111441307
2012-07-10 19:00:00,MAC004035,ToU,0.0869242199108469
2012-07-10 19:30:00,MAC004035,ToU,0.1047548291233283
2012-07-10 20:00:00,MAC004035,ToU,0.0973254086181277
2012-07-10 20:30:00,MAC004035,ToU,0.0973254086181277
2012-07-10 21:00:00,MAC004035,ToU,0.101040118870728
2012-07-10 21:30:00,MAC004035,ToU,0.0965824665676077
2012-07-10 22:00:00,MAC004035,ToU,0.1054977711738484
2012-07-10 22:30:00,MAC004035,ToU,0.0646359583952451
2012-07-10 23:00:00,MAC004035,ToU,0.0772659732540861
2012-07-10 23:30:00,MAC004035,ToU,0.0653789004457652
2012-07-11 00:00:00,MAC004035,ToU,0.0542347696879643
2012-07-11 00:30:00,MAC004035,ToU,0.0326894502228826
2012-07-11 01:00:00,MAC004035,ToU,0.038632986627043
2012-07-11 01:30:00,MAC004035,ToU,0.025260029717682
2012-07-11 02:00:00,MAC004035,ToU,0.0371471025260029
2012-07-11 02:30:00,MAC004035,ToU,0.0341753343239227
2012-07-11 03:00:00,MAC004035,ToU,0.0237741456166419
2012-07-11 03:30:00,MAC004035,ToU,0.0416047548291233
2012-07-11 04:00:00,MAC004035,ToU,0.0326894502228826
2012-07-11 04:30:00,MAC004035,ToU,0.0326894502228826
2012-07-11 05:00:00,MAC004035,ToU,0.0326894502228826
2012-07-11 05:30:00,MAC004035,ToU,0.0423476968796433
2012-07-11 06:00:00,MAC004035,ToU,0.0542347696879643
2012-07-11 06:30:00,MAC004035,ToU,0.0735512630014858
2012-07-11 07:00:00,MAC004035,ToU,0.0698365527488855
2012-07-11 07:30:00,MAC004035,ToU,0.0564635958395245
2012-07-11 08:00:00,MAC004035,ToU,0.075780089153046
2012-07-11 08:30:00,MAC004035,ToU,0.0668647845468053
2012-07-11 09:00:00,MAC004035,ToU,0.0653789004457652
2012-07-11 09:30:00,MAC004035,ToU,0.0653789004457652
2012-07-11 10:00:00,MAC004035,ToU,0.075037147102526
2012-07-11 10:30:00,MAC004035,ToU,0.0594353640416047
2012-07-11 11:00:00,MAC004035,ToU,0.0482912332838038
2012-07-11 11:30:00,MAC004035,ToU,0.0326894502228826
2012-07-11 12:00:00,MAC004035,ToU,0.1106983655274888
2012-07-11 12:30:00,MAC004035,ToU,0.0846953937592867
2012-07-11 13:00:00,MAC004035,ToU,0.0891530460624071
2012-07-11 13:30:00,MAC004035,ToU,0.1144130757800891
2012-07-11 14:00:00,MAC004035,ToU,0.0742942050520059
2012-07-11 14:30:00,MAC004035,ToU,0.0668647845468053
2012-07-11 15:00:00,MAC004035,ToU,0.0549777117384843
2012-07-11 15:30:00,MAC004035,ToU,0.0638930163447251
2012-07-11 16:00:00,MAC004035,ToU,0.0594353640416047
2012-07-11 16:30:00,MAC004035,ToU,0.2072808320950966
2012-07-11 17:00:00,MAC004035,ToU,0.1218424962852897
2012-07-11 17:30:00,MAC004035,ToU,0.0705794947994056
2012-07-11 18:00:00,MAC004035,ToU,0.0586924219910846
2012-07-11 18:30:00,MAC004035,ToU,0.0638930163447251
2012-07-11 19:00:00,MAC004035,ToU,0.0609212481426448
2012-07-11 19:30:00,MAC004035,ToU,0.0698365527488855
2012-07-11 20:00:00,MAC004035,ToU,0.0512630014858841
2012-07-11 20:30:00,MAC004035,ToU,0.1092124814264487
2012-07-11 21:00:00,MAC004035,ToU,0.0958395245170876
2012-07-11 21:30:00,MAC004035,ToU,0.0936106983655274
2012-07-11 22:00:00,MAC004035,ToU,0.1054977711738484
2012-07-11 22:30:00,MAC004035,ToU,0.0705794947994056
2012-07-11 23:00:00,MAC004035,ToU,0.0661218424962852
2012-07-11 23:30:00,MAC004035,ToU,0.0408618127786032
2012-07-12 00:00:00,MAC004035,ToU,0.0416047548291233
2012-07-12 00:30:00,MAC004035,ToU,0.025260029717682
2012-07-12 01:00:00,MAC004035,ToU,0.0393759286775631
2012-07-12 01:30:00,MAC004035,ToU,0.0326894502228826
2012-07-12 02:00:00,MAC004035,ToU,0.0356612184249628
2012-07-12 02:30:00,MAC004035,ToU,0.0282317979197622
2012-07-12 03:00:00,MAC004035,ToU,0.0408618127786032
2012-07-12 03:30:00,MAC004035,ToU,0.0274888558692421
2012-07-12 04:00:00,MAC004035,ToU,0.0349182763744427
2012-07-12 04:30:00,MAC004035,ToU,0.0349182763744427
2012-07-12 05:00:00,MAC004035,ToU,0.0304606240713224
2012-07-12 05:30:00,MAC004035,ToU,0.0341753343239227
2012-07-12 06:00:00,MAC004035,ToU,0.0319465081723625
2012-07-12 06:30:00,MAC004035,ToU,0.0393759286775631
2012-07-12 07:00:00,MAC004035,ToU,0.0237741456166419
2012-07-12 07:30:00,MAC004035,ToU,0.0416047548291233
2012-07-12 08:00:00,MAC004035,ToU,0.0304606240713224
2012-07-12 08:30:00,MAC004035,ToU,0.0326894502228826
2012-07-12 09:00:00,MAC004035,ToU,0.0512630014858841
2012-07-12 09:30:00,MAC004035,ToU,0.0438335809806835
2012-07-12 10:00:00,MAC004035,ToU,0.0222882615156017
2012-07-12 10:30:00,MAC004035,ToU,0.0341753343239227
2012-07-12 11:00:00,MAC004035,ToU,0.0401188707280832
2012-07-12 11:30:00,MAC004035,ToU,0.0230312035661218
2012-07-12 12:00:00,MAC004035,ToU,0.0416047548291233
2012-07-12 12:30:00,MAC004035,ToU,0.1322436849925705
2012-07-12 13:00:00,MAC004035,ToU,0.0594353640416047
2012-07-12 13:30:00,MAC004035,ToU,0.0668647845468053
2012-07-12 14:00:00,MAC004035,ToU,0.0616641901931649
2012-07-12 14:30:00,MAC004035,ToU,0.0839524517087667
2012-07-12 15:00:00,MAC004035,ToU,0.0861812778603269
2012-07-12 15:30:00,MAC004035,ToU,0.0482912332838038
2012-07-12 16:00:00,MAC004035,ToU,0.0304606240713224
2012-07-12 16:30:00,MAC004035,ToU,0.0438335809806835
2012-07-12 17:00:00,MAC004035,ToU,0.0371471025260029
2012-07-12 17:30:00,MAC004035,ToU,0.038632986627043
2012-07-12 18:00:00,MAC004035,ToU,0.0312035661218424
2012-07-12 18:30:00,MAC004035,ToU,0.038632986627043
2012-07-12 19:00:00,MAC004035,ToU,0.0408618127786032
2012-07-12 19:30:00,MAC004035,ToU,0.0572065378900445
2012-07-12 20:00:00,MAC004035,ToU,0.1054977711738484
2012-07-12 20:30:00,MAC004035,ToU,0.0958395245170876
2012-07-12 21:00:00,MAC004035,ToU,0.1062407132243684
2012-07-12 21:30:00,MAC004035,ToU,0.0973254086181277
2012-07-12 22:00:00,MAC004035,ToU,0.1069836552748885
2012-07-12 22:30:00,MAC004035,ToU,0.0676077265973254
2012-07-12 23:00:00,MAC004035,ToU,0.0794947994056463
2012-07-12 23:30:00,MAC004035,ToU,0.0401188707280832
2012-07-13 00:00:00,MAC004035,ToU,0.0356612184249628
2012-07-13 00:30:00,MAC004035,ToU,0.0341753343239227
2012-07-13 01:00:00,MAC004035,ToU,0.0438335809806835
2012-07-13 01:30:00,MAC004035,ToU,0.026002971768202
2012-07-13 02:00:00,MAC004035,ToU,0.037890044576523
2012-07-13 02:30:00,MAC004035,ToU,0.0319465081723625
2012-07-13 03:00:00,MAC004035,ToU,0.037890044576523
2012-07-13 03:30:00,MAC004035,ToU,0.026002971768202
2012-07-13 04:00:00,MAC004035,ToU,0.0468053491827637
2012-07-13 04:30:00,MAC004035,ToU,0.0312035661218424
2012-07-13 05:00:00,MAC004035,ToU,0.0334323922734026
2012-07-13 05:30:00,MAC004035,ToU,0.0326894502228826
2012-07-13 06:00:00,MAC004035,ToU,0.0408618127786032
2012-07-13 06:30:00,MAC004035,ToU,0.0230312035661218
2012-07-13 07:00:00,MAC004035,ToU,0.0438335809806835
2012-07-13 07:30:00,MAC004035,ToU,0.0661218424962852
2012-07-13 08:00:00,MAC004035,ToU,0.0624071322436849
2012-07-13 08:30:00,MAC004035,ToU,0.0832095096582466
2012-07-13 09:00:00,MAC004035,ToU,0.100297176820208
2012-07-13 09:30:00,MAC004035,ToU,0.075037147102526
2012-07-13 10:00:00,MAC004035,ToU,0.087667161961367
2012-07-13 10:30:00,MAC004035,ToU,0.038632986627043
2012-07-13 11:00:00,MAC004035,ToU,0.1248142644873699
2012-07-13 11:30:00,MAC004035,ToU,0.0943536404160475
2012-07-13 12:00:00,MAC004035,ToU,0.0832095096582466
2012-07-13 12:30:00,MAC004035,ToU,0.0742942050520059
2012-07-13 13:00:00,MAC004035,ToU,0.0601783060921248
2012-07-13 13:30:00,MAC004035,ToU,0.0698365527488855
2012-07-13 14:00:00,MAC004035,ToU,0.0527488855869242
2012-07-13 14:30:00,MAC004035,ToU,0.0683506686478454
2012-07-13 15:00:00,MAC004035,ToU,0.0609212481426448
2012-07-13 15:30:00,MAC004035,ToU,0.0594353640416047
2012-07-13 16:00:00,MAC004035,ToU,0.0624071322436849
2012-07-13 16:30:00,MAC004035,ToU,0.0609212481426448
2012-07-13 17:00:00,MAC004035,ToU,0.4643387815750371
2012-07-13 17:30:00,MAC004035,ToU,0.1961367013372957
2012-07-13 18:00:00,MAC004035,ToU,0.1047548291233283
2012-07-13 18:30:00,MAC004035,ToU,0.0965824665676077
2012-07-13 19:00:00,MAC004035,ToU,0.0980683506686478
2012-07-13 19:30:00,MAC004035,ToU,0.0958395245170876
2012-07-13 20:00:00,MAC004035,ToU,0.1054977711738484
2012-07-13 20:30:00,MAC004035,ToU,0.088410104011887
2012-07-13 21:00:00,MAC004035,ToU,0.1032689450222882
2012-07-13 21:30:00,MAC004035,ToU,0.0965824665676077
2012-07-13 22:00:00,MAC004035,ToU,0.1032689450222882
2012-07-13 22:30:00,MAC004035,ToU,0.063150074294205
2012-07-13 23:00:00,MAC004035,ToU,0.0742942050520059
2012-07-13 23:30:00,MAC004035,ToU,0.0653789004457652
2012-07-14 00:00:00,MAC004035,ToU,0.0661218424962852
2012-07-14 00:30:00,MAC004035,ToU,0.075780089153046
2012-07-14 01:00:00,MAC004035,ToU,0.0460624071322436
2012-07-14 01:30:00,MAC004035,ToU,0.0364041604754829
2012-07-14 02:00:00,MAC004035,ToU,0.0319465081723625
2012-07-14 02:30:00,MAC004035,ToU,0.038632986627043
2012-07-14 03:00:00,MAC004035,ToU,0.026002971768202
2012-07-14 03:30:00,MAC004035,ToU,0.0416047548291233
2012-07-14 04:00:00,MAC004035,ToU,0.0304606240713224
2012-07-14 04:30:00,MAC004035,ToU,0.0349182763744427
2012-07-14 05:00:00,MAC004035,ToU,0.0326894502228826
2012-07-14 05:30:00,MAC004035,ToU,0.0356612184249628
2012-07-14 06:00:00,MAC004035,ToU,0.0289747399702823
2012-07-14 06:30:00,MAC004035,ToU,0.0326894502228826
2012-07-14 07:00:00,MAC004035,ToU,0.0728083209509658
2012-07-14 07:30:00,MAC004035,ToU,0.0586924219910846
2012-07-14 08:00:00,MAC004035,ToU,0.0780089153046062
2012-07-14 08:30:00,MAC004035,ToU,0.0698365527488855
2012-07-14 09:00:00,MAC004035,ToU,0.0646359583952451
2012-07-14 09:30:00,MAC004035,ToU,0.0341753343239227
2012-07-14 10:00:00,MAC004035,ToU,0.1032689450222882
2012-07-14 10:30:00,MAC004035,ToU,0.0512630014858841
2012-07-14 11:00:00,MAC004035,ToU,0.0891530460624071
2012-07-14 11:30:00,MAC004035,ToU,0.0809806835066864
2012-07-14 12:00:00,MAC004035,ToU,0.0497771173848439
2012-07-14 12:30:00,MAC004035,ToU,0.1315007429420505
2012-07-14 13:00:00,MAC004035,ToU,0.0616641901931649
2012-07-14 13:30:00,MAC004035,ToU,0.0594353640416047
2012-07-14 14:00:00,MAC004035,ToU,0.0586924219910846
2012-07-14 14:30:00,MAC004035,ToU,0.0705794947994056
2012-07-14 15:00:00,MAC004035,ToU,0.0527488855869242
2012-07-14 15:30:00,MAC004035,ToU,0.0668647845468053
2012-07-14 16:00:00,MAC004035,ToU,0.0609212481426448
2012-07-14 16:30:00,MAC004035,ToU,0.063150074294205
2012-07-14 17:00:00,MAC004035,ToU,0.0572065378900445
2012-07-14 17:30:00,MAC004035,ToU,0.0705794947994056
2012-07-14 18:00:00,MAC004035,ToU,0.0557206537890044
2012-07-14 18:30:00,MAC004035,ToU,0.0646359583952451
2012-07-14 19:00:00,MAC004035,ToU,0.0601783060921248
2012-07-14 19:30:00,MAC004035,ToU,0.0661218424962852
2012-07-14 20:00:00,MAC004035,ToU,0.0891530460624071
2012-07-14 20:30:00,MAC004035,ToU,0.1032689450222882
2012-07-14 21:00:00,MAC004035,ToU,0.100297176820208
2012-07-14 21:30:00,MAC004035,ToU,0.0921248142644873
2012-07-14 22:00:00,MAC004035,ToU,0.0787518573551263
2012-07-14 22:30:00,MAC004035,ToU,0.0668647845468053
2012-07-14 23:00:00,MAC004035,ToU,0.0653789004457652
2012-07-14 23:30:00,MAC004035,ToU,0.0319465081723625
2012-07-15 00:00:00,MAC004035,ToU,0.0408618127786032
2012-07-15 00:30:00,MAC004035,ToU,0.0230312035661218
2012-07-15 01:00:00,MAC004035,ToU,0.0416047548291233
2012-07-15 01:30:00,MAC004035,ToU,0.0326894502228826
2012-07-15 02:00:00,MAC004035,ToU,0.0326894502228826
2012-07-15 02:30:00,MAC004035,ToU,0.0334323922734026
2012-07-15 03:00:00,MAC004035,ToU,0.0401188707280832
2012-07-15 03:30:00,MAC004035,ToU,0.0282317979197622
2012-07-15 04:00:00,MAC004035,ToU,0.0341753343239227
2012-07-15 04:30:00,MAC004035,ToU,0.0416047548291233
2012-07-15 05:00:00,MAC004035,ToU,0.0297176820208023
2012-07-15 05:30:00,MAC004035,ToU,0.0445765230312035
2012-07-15 06:00:00,MAC004035,ToU,0.0683506686478454
2012-07-15 06:30:00,MAC004035,ToU,0.0720653789004457
2012-07-15 07:00:00,MAC004035,ToU,0.0653789004457652
2012-07-15 07:30:00,MAC004035,ToU,0.0794947994056463
2012-07-15 08:00:00,MAC004035,ToU,0.0646359583952451
2012-07-15 08:30:00,MAC004035,ToU,0.0683506686478454
2012-07-15 09:00:00,MAC004035,ToU,0.075780089153046
2012-07-15 09:30:00,MAC004035,ToU,0.0624071322436849
2012-07-15 10:00:00,MAC004035,ToU,0.0995542347696879
2012-07-15 10:30:00,MAC004035,ToU,0.0861812778603269
2012-07-15 11:00:00,MAC004035,ToU,0.0393759286775631
2012-07-15 11:30:00,MAC004035,ToU,0.0334323922734026
2012-07-15 12:00:00,MAC004035,ToU,0.0720653789004457
2012-07-15 12:30:00,MAC004035,ToU,0.1285289747399702
2012-07-15 13:00:00,MAC004035,ToU,0.4769687964338781
2012-07-15 13:30:00,MAC004035,ToU,0.0609212481426448
2012-07-15 14:00:00,MAC004035,ToU,0.0690936106983655
