datetime,id,stdorToU,Ppower
2012-07-12 01:00:00,MAC004001,ToU,0.0164203598998062
2012-07-12 01:30:00,MAC004001,ToU,0.0213464678697481
2012-07-12 02:00:00,MAC004001,ToU,0.0229885038597287
2012-07-12 02:30:00,MAC004001,ToU,0.0155993419048159
2012-07-12 03:00:00,MAC004001,ToU,0.0484400617044284
2012-07-12 03:30:00,MAC004001,ToU,0.0402298817545253
2012-07-12 04:00:00,MAC004001,ToU,0.023809521854719
2012-07-12 04:30:00,MAC004001,ToU,0.0254515578446996
2012-07-12 05:00:00,MAC004001,ToU,0.0155993419048159
2012-07-12 05:30:00,MAC004001,ToU,0.0295566478196512
2012-07-12 06:00:00,MAC004001,ToU,0.0123152699248546
2012-07-12 06:30:00,MAC004001,ToU,0.0517241336843896
2012-07-12 07:00:00,MAC004001,ToU,0.0172413778947965
2012-07-12 07:30:00,MAC004001,ToU,0.0279146118296706
2012-07-12 08:00:00,MAC004001,ToU,0.0188834138847771
2012-07-12 08:30:00,MAC004001,ToU,0.0205254498747578
2012-07-12 09:00:00,MAC004001,ToU,0.2766830643117353
2012-07-12 09:30:00,MAC004001,ToU,0.0615763496242734
2012-07-12 10:00:00,MAC004001,ToU,0.0673234755892056
2012-07-12 10:30:00,MAC004001,ToU,0.0295566478196512
2012-07-12 11:00:00,MAC004001,ToU,0.0188834138847771
2012-07-12 11:30:00,MAC004001,ToU,0.0279146118296706
2012-07-12 12:00:00,MAC004001,ToU,0.0131362879198449
2012-07-12 12:30:00,MAC004001,ToU,0.0311986838096318
2012-07-12 13:00:00,MAC004001,ToU,0.0311986838096318
2012-07-12 13:30:00,MAC004001,ToU,0.063218385614254
2012-07-12 14:00:00,MAC004001,ToU,0.0229885038597287
2012-07-12 14:30:00,MAC004001,ToU,0.023809521854719
2012-07-12 15:00:00,MAC004001,ToU,0.0320197018046221
2012-07-12 15:30:00,MAC004001,ToU,0.1748768329329365
2012-07-12 16:00:00,MAC004001,ToU,0.3645319897756987
2012-07-12 16:30:00,MAC004001,ToU,0.3431855219059506
2012-07-12 17:00:00,MAC004001,ToU,0.2536945604520065
2012-07-12 17:30:00,MAC004001,ToU,0.0919540154389149
2012-07-12 18:00:00,MAC004001,ToU,0.0582922776443121
2012-07-12 18:30:00,MAC004001,ToU,0.0599343136342928
2012-07-12 19:00:00,MAC004001,ToU,0.0574712596493218
2012-07-12 19:30:00,MAC004001,ToU,0.1609195270181012
2012-07-12 20:00:00,MAC004001,ToU,0.0722495835591474
2012-07-12 20:30:00,MAC004001,ToU,0.0927750334339053
2012-07-12 21:00:00,MAC004001,ToU,0.1666666529830334
2012-07-12 21:30:00,MAC004001,ToU,0.0886699434589537
2012-07-12 22:00:00,MAC004001,ToU,0.0591132956393024
2012-07-12 22:30:00,MAC004001,ToU,0.0221674858647384
2012-07-12 23:00:00,MAC004001,ToU,0.0254515578446996
2012-07-12 23:30:00,MAC004001,ToU,0.0139573059148353
2012-07-13 00:00:00,MAC004001,ToU,0.0303776658146415
2012-07-13 00:30:00,MAC004001,ToU,0.0098522159398837
2012-07-13 01:00:00,MAC004001,ToU,0.0295566478196512
2012-07-13 01:30:00,MAC004001,ToU,0.010673233934874
2012-07-13 02:00:00,MAC004001,ToU,0.0295566478196512
2012-07-13 02:30:00,MAC004001,ToU,0.010673233934874
2012-07-13 03:00:00,MAC004001,ToU,0.0295566478196512
2012-07-13 03:30:00,MAC004001,ToU,0.010673233934874
2012-07-13 04:00:00,MAC004001,ToU,0.0295566478196512
2012-07-13 04:30:00,MAC004001,ToU,0.010673233934874
2012-07-13 05:00:00,MAC004001,ToU,0.0295566478196512
2012-07-13 05:30:00,MAC004001,ToU,0.010673233934874
2012-07-13 06:00:00,MAC004001,ToU,0.0287356298246609
2012-07-13 06:30:00,MAC004001,ToU,0.0123152699248546
2012-07-13 07:00:00,MAC004001,ToU,0.0279146118296706
2012-07-13 07:30:00,MAC004001,ToU,0.0147783239098256
2012-07-13 08:00:00,MAC004001,ToU,0.0418719177445059
2012-07-13 08:30:00,MAC004001,ToU,0.0525451516793799
2012-07-13 09:00:00,MAC004001,ToU,0.0574712596493218
2012-07-13 09:30:00,MAC004001,ToU,0.0525451516793799
2012-07-13 10:00:00,MAC004001,ToU,0.2610837224069193
2012-07-13 10:30:00,MAC004001,ToU,0.0911329974439246
2012-07-13 11:00:00,MAC004001,ToU,0.0467980257144478
2012-07-13 11:30:00,MAC004001,ToU,0.0968801234088568
2012-07-13 12:00:00,MAC004001,ToU,0.0804597635090506
2012-07-13 12:30:00,MAC004001,ToU,0.0747126375441184
2012-07-13 13:00:00,MAC004001,ToU,0.0558292236593412
2012-07-13 13:30:00,MAC004001,ToU,0.0582922776443121
2012-07-13 14:00:00,MAC004001,ToU,0.0681444935841959
2012-07-13 14:30:00,MAC004001,ToU,0.0459770077194574
2012-07-13 15:00:00,MAC004001,ToU,0.065681439599225
2012-07-13 15:30:00,MAC004001,ToU,0.0550082056643509
2012-07-13 16:00:00,MAC004001,ToU,0.0197044318797674
2012-07-13 16:30:00,MAC004001,ToU,0.0311986838096318
2012-07-13 17:00:00,MAC004001,ToU,0.0098522159398837
2012-07-13 17:30:00,MAC004001,ToU,0.0311986838096318
2012-07-13 18:00:00,MAC004001,ToU,0.0623973676192637
2012-07-13 18:30:00,MAC004001,ToU,0.0402298817545253
2012-07-13 19:00:00,MAC004001,ToU,0.0665024575942153
2012-07-13 19:30:00,MAC004001,ToU,0.0558292236593412
2012-07-13 20:00:00,MAC004001,ToU,0.0911329974439246
2012-07-13 20:30:00,MAC004001,ToU,0.0796387455140603
2012-07-13 21:00:00,MAC004001,ToU,0.1633825810030721
2012-07-13 21:30:00,MAC004001,ToU,0.0878489254639634
2012-07-13 22:00:00,MAC004001,ToU,0.0738916195491281
2012-07-13 22:30:00,MAC004001,ToU,0.089490961453944
2012-07-13 23:00:00,MAC004001,ToU,0.0788177275190699
2012-07-13 23:30:00,MAC004001,ToU,0.0295566478196512
2012-07-14 00:00:00,MAC004001,ToU,0.0180623958897868
2012-07-14 00:30:00,MAC004001,ToU,0.0221674858647384
2012-07-14 01:00:00,MAC004001,ToU,0.0262725758396899
2012-07-14 01:30:00,MAC004001,ToU,0.0139573059148353
2012-07-14 02:00:00,MAC004001,ToU,0.0295566478196512
2012-07-14 02:30:00,MAC004001,ToU,0.0114942519298643
2012-07-14 03:00:00,MAC004001,ToU,0.0279146118296706
2012-07-14 03:30:00,MAC004001,ToU,0.0205254498747578
2012-07-14 04:00:00,MAC004001,ToU,0.0188834138847771
2012-07-14 04:30:00,MAC004001,ToU,0.0295566478196512
2012-07-14 05:00:00,MAC004001,ToU,0.010673233934874
2012-07-14 05:30:00,MAC004001,ToU,0.0287356298246609
2012-07-14 06:00:00,MAC004001,ToU,0.0139573059148353
2012-07-14 06:30:00,MAC004001,ToU,0.0254515578446996
2012-07-14 07:00:00,MAC004001,ToU,0.0229885038597287
2012-07-14 07:30:00,MAC004001,ToU,0.0164203598998062
2012-07-14 08:00:00,MAC004001,ToU,0.0295566478196512
2012-07-14 08:30:00,MAC004001,ToU,0.0098522159398837
2012-07-14 09:00:00,MAC004001,ToU,0.0287356298246609
2012-07-14 09:30:00,MAC004001,ToU,0.1108374293236921
2012-07-14 10:00:00,MAC004001,ToU,0.0320197018046221
2012-07-14 10:30:00,MAC004001,ToU,0.0607553316292831
2012-07-14 11:00:00,MAC004001,ToU,0.0492610796994187
2012-07-14 11:30:00,MAC004001,ToU,0.065681439599225
2012-07-14 12:00:00,MAC004001,ToU,0.0509031156893993
2012-07-14 12:30:00,MAC004001,ToU,0.0533661696743703
2012-07-14 13:00:00,MAC004001,ToU,0.0287356298246609
2012-07-14 13:30:00,MAC004001,ToU,0.0114942519298643
2012-07-14 14:00:00,MAC004001,ToU,0.0295566478196512
2012-07-14 14:30:00,MAC004001,ToU,0.0221674858647384
2012-07-14 15:00:00,MAC004001,ToU,0.0320197018046221
2012-07-14 15:30:00,MAC004001,ToU,0.0377668277695543
2012-07-14 16:00:00,MAC004001,ToU,0.0197044318797674
2012-07-14 16:30:00,MAC004001,ToU,0.0402298817545253
2012-07-14 17:00:00,MAC004001,ToU,0.0213464678697481
2012-07-14 17:30:00,MAC004001,ToU,0.0361247917795737
2012-07-14 18:00:00,MAC004001,ToU,0.3949096555903402
2012-07-14 18:30:00,MAC004001,ToU,0.0747126375441184
2012-07-14 19:00:00,MAC004001,ToU,0.1018062313787987
2012-07-14 19:30:00,MAC004001,ToU,0.3546797738358149
2012-07-14 20:00:00,MAC004001,ToU,0.1018062313787987
2012-07-14 20:30:00,MAC004001,ToU,0.0812807815040409
2012-07-14 21:00:00,MAC004001,ToU,0.0862068894739827
2012-07-14 21:30:00,MAC004001,ToU,0.168308688973014
2012-07-14 22:00:00,MAC004001,ToU,0.0697865295741765
2012-07-14 22:30:00,MAC004001,ToU,0.0476190437094381
2012-07-14 23:00:00,MAC004001,ToU,0.0311986838096318
2012-07-14 23:30:00,MAC004001,ToU,0.0197044318797674
2012-07-15 00:00:00,MAC004001,ToU,0.0328407197996125
2012-07-15 00:30:00,MAC004001,ToU,0.0131362879198449
2012-07-15 01:00:00,MAC004001,ToU,0.0295566478196512
2012-07-15 01:30:00,MAC004001,ToU,0.0221674858647384
2012-07-15 02:00:00,MAC004001,ToU,0.0197044318797674
2012-07-15 02:30:00,MAC004001,ToU,0.0311986838096318
2012-07-15 03:00:00,MAC004001,ToU,0.010673233934874
2012-07-15 03:30:00,MAC004001,ToU,0.0303776658146415
2012-07-15 04:00:00,MAC004001,ToU,0.0123152699248546
2012-07-15 04:30:00,MAC004001,ToU,0.0287356298246609
2012-07-15 05:00:00,MAC004001,ToU,0.0147783239098256
2012-07-15 05:30:00,MAC004001,ToU,0.0254515578446996
2012-07-15 06:00:00,MAC004001,ToU,0.0188834138847771
2012-07-15 06:30:00,MAC004001,ToU,0.0213464678697481
2012-07-15 07:00:00,MAC004001,ToU,0.0205254498747578
2012-07-15 07:30:00,MAC004001,ToU,0.0197044318797674
2012-07-15 08:00:00,MAC004001,ToU,0.0213464678697481
2012-07-15 08:30:00,MAC004001,ToU,0.0188834138847771
2012-07-15 09:00:00,MAC004001,ToU,0.0205254498747578
2012-07-15 09:30:00,MAC004001,ToU,0.0394088637595349
2012-07-15 10:00:00,MAC004001,ToU,0.2545155784469968
2012-07-15 10:30:00,MAC004001,ToU,0.4064039075202046
2012-07-15 11:00:00,MAC004001,ToU,0.2791461182967062
2012-07-15 11:30:00,MAC004001,ToU,0.2200328226574037
2012-07-15 12:00:00,MAC004001,ToU,0.2183907866674231
2012-07-15 12:30:00,MAC004001,ToU,0.1921182108277331
2012-07-15 13:00:00,MAC004001,ToU,0.1609195270181012
2012-07-15 13:30:00,MAC004001,ToU,0.1617405450130915
2012-07-15 14:00:00,MAC004001,ToU,0.3563218098257956
