datetime,id,stdorToU,Ppower
2012-07-07 11:30:00,MAC004005,Std,0.2805280395790646
2012-07-07 12:00:00,MAC004005,Std,0.444130106358788
2012-07-07 12:30:00,MAC004005,Std,0.2989155917531546
2012-07-07 13:00:00,MAC004005,Std,0.1522866500572065
2012-07-07 13:30:00,MAC004005,Std,0.0975954692317082
2012-07-07 14:00:00,MAC004005,Std,0.1122112158316258
2012-07-07 14:30:00,MAC004005,Std,0.089580382386592
2012-07-07 15:00:00,MAC004005,Std,0.0344177258643222
2012-07-07 15:30:00,MAC004005,Std,0.0212164063547191
2012-07-07 16:00:00,MAC004005,Std,0.0169731250837753
2012-07-07 16:30:00,MAC004005,Std,0.013201319509603
2012-07-07 17:00:00,MAC004005,Std,0.0575200350061275
2012-07-07 17:30:00,MAC004005,Std,0.064120694760929
2012-07-07 18:00:00,MAC004005,Std,0.0344177258643222
2012-07-07 18:30:00,MAC004005,Std,0.0221593577482622
2012-07-07 19:00:00,MAC004005,Std,0.0094295139354307
2012-07-07 19:30:00,MAC004005,Std,0.0216878820514907
2012-07-07 20:00:00,MAC004005,Std,0.0169731250837753
2012-07-07 20:30:00,MAC004005,Std,0.0155586979934607
2012-07-07 21:00:00,MAC004005,Std,0.0113154167225168
2012-07-07 21:30:00,MAC004005,Std,0.0169731250837753
2012-07-07 22:00:00,MAC004005,Std,0.019330503567633
2012-07-07 22:30:00,MAC004005,Std,0.0084865625418876
2012-07-07 23:00:00,MAC004005,Std,0.0245167362321199
2012-07-07 23:30:00,MAC004005,Std,0.0391324828320375
2012-07-08 00:00:00,MAC004005,Std,0.013201319509603
2012-07-08 00:30:00,MAC004005,Std,0.0207449306579476
2012-07-08 01:00:00,MAC004005,Std,0.0136727952063745
2012-07-08 01:30:00,MAC004005,Std,0.0160301736902322
2012-07-08 02:00:00,MAC004005,Std,0.0169731250837753
2012-07-08 02:30:00,MAC004005,Std,0.0136727952063745
2012-07-08 03:00:00,MAC004005,Std,0.0282885418062922
2012-07-08 03:30:00,MAC004005,Std,0.0084865625418876
2012-07-08 04:00:00,MAC004005,Std,0.0179160764773184
2012-07-08 04:30:00,MAC004005,Std,0.0179160764773184
2012-07-08 05:00:00,MAC004005,Std,0.0047147569677153
2012-07-08 05:30:00,MAC004005,Std,0.020273454961176
2012-07-08 06:00:00,MAC004005,Std,0.0127298438128315
2012-07-08 06:30:00,MAC004005,Std,0.013201319509603
2012-07-08 07:00:00,MAC004005,Std,0.0174446007805468
2012-07-08 07:30:00,MAC004005,Std,0.0853371011156482
2012-07-08 08:00:00,MAC004005,Std,0.0249882119288914
2012-07-08 08:30:00,MAC004005,Std,0.0089580382386592
2012-07-08 09:00:00,MAC004005,Std,0.026402639019206
2012-07-08 09:30:00,MAC004005,Std,0.0457331425868391
2012-07-08 10:00:00,MAC004005,Std,0.0301744445933783
2012-07-08 10:30:00,MAC004005,Std,0.0495049481610114
2012-07-08 11:00:00,MAC004005,Std,0.0348892015610937
2012-07-08 11:30:00,MAC004005,Std,0.0297029688966068
2012-07-08 12:00:00,MAC004005,Std,0.0999528477155658
2012-07-08 12:30:00,MAC004005,Std,0.0504478995545544
2012-07-08 13:00:00,MAC004005,Std,0.0480905210706967
2012-07-08 13:30:00,MAC004005,Std,0.0353606772578652
2012-07-08 14:00:00,MAC004005,Std,0.051862326644869
2012-07-08 14:30:00,MAC004005,Std,0.0438472397997529
2012-07-08 15:00:00,MAC004005,Std,0.0462046182836106
2012-07-08 15:30:00,MAC004005,Std,0.0433757641029814
2012-07-08 16:00:00,MAC004005,Std,0.0546911808254983
2012-07-08 16:30:00,MAC004005,Std,0.0499764238577829
2012-07-08 17:00:00,MAC004005,Std,0.1673738723538957
2012-07-08 17:30:00,MAC004005,Std,0.1758604348957833
2012-07-08 18:00:00,MAC004005,Std,0.2508250706824578
2012-07-08 18:30:00,MAC004005,Std,0.1735030564119256
2012-07-08 19:00:00,MAC004005,Std,0.1131541672251689
2012-07-08 19:30:00,MAC004005,Std,0.1301272923089442
2012-07-08 20:00:00,MAC004005,Std,0.0528052780384121
2012-07-08 20:30:00,MAC004005,Std,0.0565770836125844
2012-07-08 21:00:00,MAC004005,Std,0.050919375251326
2012-07-08 21:30:00,MAC004005,Std,0.057991510702899
2012-07-08 22:00:00,MAC004005,Std,0.0608203648835283
2012-07-08 22:30:00,MAC004005,Std,0.013201319509603
2012-07-08 23:00:00,MAC004005,Std,0.0141442709031461
2012-07-08 23:30:00,MAC004005,Std,0.019330503567633
2012-07-09 00:00:00,MAC004005,Std,0.0226308334450337
2012-07-09 00:30:00,MAC004005,Std,0.0094295139354307
2012-07-09 01:00:00,MAC004005,Std,0.0155586979934607
2012-07-09 01:30:00,MAC004005,Std,0.0240452605353483
2012-07-09 02:00:00,MAC004005,Std,0.0117868924192884
2012-07-09 02:30:00,MAC004005,Std,0.0113154167225168
2012-07-09 03:00:00,MAC004005,Std,0.0179160764773184
2012-07-09 03:30:00,MAC004005,Std,0.0150872222966891
2012-07-09 04:00:00,MAC004005,Std,0.0141442709031461
2012-07-09 04:30:00,MAC004005,Std,0.019330503567633
2012-07-09 05:00:00,MAC004005,Std,0.0155586979934607
2012-07-09 05:30:00,MAC004005,Std,0.0108439410257453
2012-07-09 06:00:00,MAC004005,Std,0.0245167362321199
2012-07-09 06:30:00,MAC004005,Std,0.0136727952063745
2012-07-09 07:00:00,MAC004005,Std,0.1324846707928019
2012-07-09 07:30:00,MAC004005,Std,0.1173974484961127
2012-07-09 08:00:00,MAC004005,Std,0.0103724653289738
2012-07-09 08:30:00,MAC004005,Std,0.0636492190641575
2012-07-09 09:00:00,MAC004005,Std,0.1471004173927196
2012-07-09 09:30:00,MAC004005,Std,0.1023102261994235
2012-07-09 10:00:00,MAC004005,Std,0.0617633162770713
2012-07-09 10:30:00,MAC004005,Std,0.0268741147159776
2012-07-09 11:00:00,MAC004005,Std,0.0282885418062922
2012-07-09 11:30:00,MAC004005,Std,0.0155586979934607
2012-07-09 12:00:00,MAC004005,Std,0.0259311633224345
2012-07-09 12:30:00,MAC004005,Std,0.0226308334450337
2012-07-09 13:00:00,MAC004005,Std,0.0249882119288914
2012-07-09 13:30:00,MAC004005,Std,0.0735502086963598
2012-07-09 14:00:00,MAC004005,Std,0.0457331425868391
2012-07-09 14:30:00,MAC004005,Std,0.0523338023416406
2012-07-09 15:00:00,MAC004005,Std,0.025459687625663
2012-07-09 15:30:00,MAC004005,Std,0.0221593577482622
2012-07-09 16:00:00,MAC004005,Std,0.0216878820514907
2012-07-09 16:30:00,MAC004005,Std,0.1357850006702027
2012-07-09 17:00:00,MAC004005,Std,0.4662894641070503
2012-07-09 17:30:00,MAC004005,Std,0.190476181495701
2012-07-09 18:00:00,MAC004005,Std,0.0872230039027343
2012-07-09 18:30:00,MAC004005,Std,0.057048559309356
2012-07-09 19:00:00,MAC004005,Std,0.1348420492766596
2012-07-09 19:30:00,MAC004005,Std,0.0532767537351837
2012-07-09 20:00:00,MAC004005,Std,0.0575200350061275
2012-07-09 20:30:00,MAC004005,Std,0.0617633162770713
2012-07-09 21:00:00,MAC004005,Std,0.0495049481610114
2012-07-09 21:30:00,MAC004005,Std,0.0881659552962774
2012-07-09 22:00:00,MAC004005,Std,0.0693069274254159
2012-07-09 22:30:00,MAC004005,Std,0.0608203648835283
2012-07-09 23:00:00,MAC004005,Std,0.0528052780384121
2012-07-09 23:30:00,MAC004005,Std,0.0268741147159776
2012-07-10 00:00:00,MAC004005,Std,0.0198019792644045
2012-07-10 00:30:00,MAC004005,Std,0.0165016493870038
2012-07-10 01:00:00,MAC004005,Std,0.0099009896322022
2012-07-10 01:30:00,MAC004005,Std,0.0136727952063745
2012-07-10 02:00:00,MAC004005,Std,0.0245167362321199
2012-07-10 02:30:00,MAC004005,Std,0.0221593577482622
2012-07-10 03:00:00,MAC004005,Std,0.0080150868451161
2012-07-10 03:30:00,MAC004005,Std,0.0122583681160599
2012-07-10 04:00:00,MAC004005,Std,0.0174446007805468
2012-07-10 04:30:00,MAC004005,Std,0.013201319509603
2012-07-10 05:00:00,MAC004005,Std,0.0117868924192884
2012-07-10 05:30:00,MAC004005,Std,0.0169731250837753
2012-07-10 06:00:00,MAC004005,Std,0.0075436111483445
2012-07-10 06:30:00,MAC004005,Std,0.0136727952063745
2012-07-10 07:00:00,MAC004005,Std,0.0966525178381651
2012-07-10 07:30:00,MAC004005,Std,0.0080150868451161
2012-07-10 08:00:00,MAC004005,Std,0.0141442709031461
2012-07-10 08:30:00,MAC004005,Std,0.0212164063547191
2012-07-10 09:00:00,MAC004005,Std,0.0320603473804645
2012-07-10 09:30:00,MAC004005,Std,0.0584629863996706
2012-07-10 10:00:00,MAC004005,Std,0.0424328127094383
2012-07-10 10:30:00,MAC004005,Std,0.0344177258643222
2012-07-10 11:00:00,MAC004005,Std,0.0245167362321199
2012-07-10 11:30:00,MAC004005,Std,0.0169731250837753
2012-07-10 12:00:00,MAC004005,Std,0.0099009896322022
2012-07-10 12:30:00,MAC004005,Std,0.0160301736902322
2012-07-10 13:00:00,MAC004005,Std,0.0165016493870038
2012-07-10 13:30:00,MAC004005,Std,0.0141442709031461
2012-07-10 14:00:00,MAC004005,Std,0.0141442709031461
2012-07-10 14:30:00,MAC004005,Std,0.0165016493870038
2012-07-10 15:00:00,MAC004005,Std,0.0089580382386592
2012-07-10 15:30:00,MAC004005,Std,0.2371522754760832
2012-07-10 16:00:00,MAC004005,Std,0.2399811296567124
2012-07-10 16:30:00,MAC004005,Std,0.0198019792644045
2012-07-10 17:00:00,MAC004005,Std,0.0122583681160599
2012-07-10 17:30:00,MAC004005,Std,0.0273455904127491
2012-07-10 18:00:00,MAC004005,Std,0.0466760939803821
2012-07-10 18:30:00,MAC004005,Std,0.0542197051287267
2012-07-10 19:00:00,MAC004005,Std,0.0471475696771537
2012-07-10 19:30:00,MAC004005,Std,0.0339462501675506
2012-07-10 20:00:00,MAC004005,Std,0.0495049481610114
2012-07-10 20:30:00,MAC004005,Std,0.0400754342255806
2012-07-10 21:00:00,MAC004005,Std,0.0400754342255806
2012-07-10 21:30:00,MAC004005,Std,0.0414898613158952
2012-07-10 22:00:00,MAC004005,Std,0.0235737848385768
2012-07-10 22:30:00,MAC004005,Std,0.0231023091418053
2012-07-10 23:00:00,MAC004005,Std,0.0315888716836929
2012-07-10 23:30:00,MAC004005,Std,0.0221593577482622
2012-07-11 00:00:00,MAC004005,Std,0.0282885418062922
2012-07-11 00:30:00,MAC004005,Std,0.0226308334450337
2012-07-11 01:00:00,MAC004005,Std,0.0113154167225168
2012-07-11 01:30:00,MAC004005,Std,0.0226308334450337
2012-07-11 02:00:00,MAC004005,Std,0.0037718055741722
2012-07-11 02:30:00,MAC004005,Std,0.0169731250837753
2012-07-11 03:00:00,MAC004005,Std,0.0099009896322022
2012-07-11 03:30:00,MAC004005,Std,0.0179160764773184
2012-07-11 04:00:00,MAC004005,Std,0.0136727952063745
2012-07-11 04:30:00,MAC004005,Std,0.0084865625418876
2012-07-11 05:00:00,MAC004005,Std,0.0174446007805468
2012-07-11 05:30:00,MAC004005,Std,0.0089580382386592
2012-07-11 06:00:00,MAC004005,Std,0.0188590278708614
2012-07-11 06:30:00,MAC004005,Std,0.0042432812709438
2012-07-11 07:00:00,MAC004005,Std,0.0188590278708614
2012-07-11 07:30:00,MAC004005,Std,0.0089580382386592
2012-07-11 08:00:00,MAC004005,Std,0.0188590278708614
2012-07-11 08:30:00,MAC004005,Std,0.0122583681160599
2012-07-11 09:00:00,MAC004005,Std,0.0108439410257453
2012-07-11 09:30:00,MAC004005,Std,0.0924092365672212
2012-07-11 10:00:00,MAC004005,Std,0.0094295139354307
2012-07-11 10:30:00,MAC004005,Std,0.0150872222966891
2012-07-11 11:00:00,MAC004005,Std,0.0188590278708614
2012-07-11 11:30:00,MAC004005,Std,0.0099009896322022
2012-07-11 12:00:00,MAC004005,Std,0.0221593577482622
2012-07-11 12:30:00,MAC004005,Std,0.0419613370126668
2012-07-11 13:00:00,MAC004005,Std,0.0344177258643222
2012-07-11 13:30:00,MAC004005,Std,0.0414898613158952
2012-07-11 14:00:00,MAC004005,Std,0.0730787329995882
2012-07-11 14:30:00,MAC004005,Std,0.1631305910829518
2012-07-11 15:00:00,MAC004005,Std,0.0292314931998353
2012-07-11 15:30:00,MAC004005,Std,0.0245167362321199
2012-07-11 16:00:00,MAC004005,Std,0.019330503567633
2012-07-11 16:30:00,MAC004005,Std,0.2743988555210346
2012-07-11 17:00:00,MAC004005,Std,0.0414898613158952
2012-07-11 17:30:00,MAC004005,Std,0.0344177258643222
2012-07-11 18:00:00,MAC004005,Std,0.0311173959869214
2012-07-11 18:30:00,MAC004005,Std,0.0136727952063745
2012-07-11 19:00:00,MAC004005,Std,0.020273454961176
2012-07-11 19:30:00,MAC004005,Std,0.0806223441479328
2012-07-11 20:00:00,MAC004005,Std,0.0443187154965245
2012-07-11 20:30:00,MAC004005,Std,0.0476190453739252
2012-07-11 21:00:00,MAC004005,Std,0.0443187154965245
2012-07-11 21:30:00,MAC004005,Std,0.0872230039027343
2012-07-11 22:00:00,MAC004005,Std,0.0716643059092736
2012-07-11 22:30:00,MAC004005,Std,0.057048559309356
2012-07-11 23:00:00,MAC004005,Std,0.0391324828320375
2012-07-11 23:30:00,MAC004005,Std,0.0226308334450337
2012-07-12 00:00:00,MAC004005,Std,0.0165016493870038
2012-07-12 00:30:00,MAC004005,Std,0.0061291840580299
2012-07-12 01:00:00,MAC004005,Std,0.0221593577482622
2012-07-12 01:30:00,MAC004005,Std,0.0141442709031461
2012-07-12 02:00:00,MAC004005,Std,0.0094295139354307
2012-07-12 02:30:00,MAC004005,Std,0.019330503567633
2012-07-12 03:00:00,MAC004005,Std,0.0141442709031461
2012-07-12 03:30:00,MAC004005,Std,0.0146157465999176
2012-07-12 04:00:00,MAC004005,Std,0.0188590278708614
2012-07-12 04:30:00,MAC004005,Std,0.0056577083612584
2012-07-12 05:00:00,MAC004005,Std,0.0216878820514907
2012-07-12 05:30:00,MAC004005,Std,0.0084865625418876
2012-07-12 06:00:00,MAC004005,Std,0.0117868924192884
2012-07-12 06:30:00,MAC004005,Std,0.0174446007805468
2012-07-12 07:00:00,MAC004005,Std,0.0056577083612584
2012-07-12 07:30:00,MAC004005,Std,0.0282885418062922
2012-07-12 08:00:00,MAC004005,Std,0.089580382386592
2012-07-12 08:30:00,MAC004005,Std,0.0066006597548015
2012-07-12 09:00:00,MAC004005,Std,0.0226308334450337
2012-07-12 09:30:00,MAC004005,Std,0.0188590278708614
2012-07-12 10:00:00,MAC004005,Std,0.0311173959869214
2012-07-12 10:30:00,MAC004005,Std,0.0433757641029814
2012-07-12 11:00:00,MAC004005,Std,0.0363036286514083
2012-07-12 11:30:00,MAC004005,Std,0.1041961289865097
2012-07-12 12:00:00,MAC004005,Std,0.0268741147159776
2012-07-12 12:30:00,MAC004005,Std,0.0358321529546368
2012-07-12 13:00:00,MAC004005,Std,0.0103724653289738
2012-07-12 13:30:00,MAC004005,Std,0.0660065975480152
2012-07-12 14:00:00,MAC004005,Std,0.1202263026767419
2012-07-12 14:30:00,MAC004005,Std,0.1202263026767419
2012-07-12 15:00:00,MAC004005,Std,0.0688354517286444
2012-07-12 15:30:00,MAC004005,Std,0.0165016493870038
2012-07-12 16:00:00,MAC004005,Std,0.0414898613158952
2012-07-12 16:30:00,MAC004005,Std,0.2418670324437986
2012-07-12 17:00:00,MAC004005,Std,0.1989627440375886
2012-07-12 17:30:00,MAC004005,Std,0.1013672748058805
2012-07-12 18:00:00,MAC004005,Std,0.0537482294319552
2012-07-12 18:30:00,MAC004005,Std,0.0198019792644045
2012-07-12 19:00:00,MAC004005,Std,0.0103724653289738
2012-07-12 19:30:00,MAC004005,Std,0.0179160764773184
2012-07-12 20:00:00,MAC004005,Std,0.0353606772578652
2012-07-12 20:30:00,MAC004005,Std,0.0466760939803821
2012-07-12 21:00:00,MAC004005,Std,0.0476190453739252
2012-07-12 21:30:00,MAC004005,Std,0.0589344620964421
2012-07-12 22:00:00,MAC004005,Std,0.0523338023416406
2012-07-12 22:30:00,MAC004005,Std,0.0424328127094383
2012-07-12 23:00:00,MAC004005,Std,0.0589344620964421
2012-07-12 23:30:00,MAC004005,Std,0.057048559309356
2012-07-13 00:00:00,MAC004005,Std,0.0471475696771537
2012-07-13 00:30:00,MAC004005,Std,0.0297029688966068
2012-07-13 01:00:00,MAC004005,Std,0.0150872222966891
2012-07-13 01:30:00,MAC004005,Std,0.0103724653289738
2012-07-13 02:00:00,MAC004005,Std,0.0169731250837753
2012-07-13 02:30:00,MAC004005,Std,0.0122583681160599
2012-07-13 03:00:00,MAC004005,Std,0.0080150868451161
2012-07-13 03:30:00,MAC004005,Std,0.0216878820514907
2012-07-13 04:00:00,MAC004005,Std,0.0080150868451161
2012-07-13 04:30:00,MAC004005,Std,0.013201319509603
2012-07-13 05:00:00,MAC004005,Std,0.0165016493870038
2012-07-13 05:30:00,MAC004005,Std,0.0084865625418876
2012-07-13 06:00:00,MAC004005,Std,0.0179160764773184
2012-07-13 06:30:00,MAC004005,Std,0.0080150868451161
2012-07-13 07:00:00,MAC004005,Std,0.0150872222966891
2012-07-13 07:30:00,MAC004005,Std,0.0136727952063745
2012-07-13 08:00:00,MAC004005,Std,0.0961810421413935
2012-07-13 08:30:00,MAC004005,Std,0.0155586979934607
2012-07-13 09:00:00,MAC004005,Std,0.0311173959869214
2012-07-13 09:30:00,MAC004005,Std,0.0287600175030637
2012-07-13 10:00:00,MAC004005,Std,0.0424328127094383
2012-07-13 10:30:00,MAC004005,Std,0.0334747744707791
2012-07-13 11:00:00,MAC004005,Std,0.013201319509603
2012-07-13 11:30:00,MAC004005,Std,0.0179160764773184
2012-07-13 12:00:00,MAC004005,Std,0.0853371011156482
2012-07-13 12:30:00,MAC004005,Std,0.0348892015610937
2012-07-13 13:00:00,MAC004005,Std,0.0721357816060452
2012-07-13 13:30:00,MAC004005,Std,0.0429042884062098
2012-07-13 14:00:00,MAC004005,Std,0.0301744445933783
2012-07-13 14:30:00,MAC004005,Std,0.0372465800449514
2012-07-13 15:00:00,MAC004005,Std,0.0169731250837753
2012-07-13 15:30:00,MAC004005,Std,0.0231023091418053
2012-07-13 16:00:00,MAC004005,Std,0.1867043759215287
2012-07-13 16:30:00,MAC004005,Std,0.1041961289865097
2012-07-13 17:00:00,MAC004005,Std,0.2621404874049747
2012-07-13 17:30:00,MAC004005,Std,0.0546911808254983
2012-07-13 18:00:00,MAC004005,Std,0.0546911808254983
2012-07-13 18:30:00,MAC004005,Std,0.0226308334450337
2012-07-13 19:00:00,MAC004005,Std,0.0146157465999176
2012-07-13 19:30:00,MAC004005,Std,0.0499764238577829
2012-07-13 20:00:00,MAC004005,Std,0.1353135249734311
2012-07-13 20:30:00,MAC004005,Std,0.0433757641029814
2012-07-13 21:00:00,MAC004005,Std,0.0457331425868391
2012-07-13 21:30:00,MAC004005,Std,0.0476190453739252
2012-07-13 22:00:00,MAC004005,Std,0.0575200350061275
2012-07-13 22:30:00,MAC004005,Std,0.0221593577482622
2012-07-13 23:00:00,MAC004005,Std,0.013201319509603
2012-07-13 23:30:00,MAC004005,Std,0.0183875521740899
2012-07-14 00:00:00,MAC004005,Std,0.0117868924192884
2012-07-14 00:30:00,MAC004005,Std,0.0136727952063745
2012-07-14 01:00:00,MAC004005,Std,0.0183875521740899
2012-07-14 01:30:00,MAC004005,Std,0.0127298438128315
2012-07-14 02:00:00,MAC004005,Std,0.0113154167225168
2012-07-14 02:30:00,MAC004005,Std,0.0226308334450337
2012-07-14 03:00:00,MAC004005,Std,0.0089580382386592
2012-07-14 03:30:00,MAC004005,Std,0.0150872222966891
2012-07-14 04:00:00,MAC004005,Std,0.0221593577482622
2012-07-14 04:30:00,MAC004005,Std,0.0099009896322022
2012-07-14 05:00:00,MAC004005,Std,0.0179160764773184
2012-07-14 05:30:00,MAC004005,Std,0.0141442709031461
2012-07-14 06:00:00,MAC004005,Std,0.0183875521740899
2012-07-14 06:30:00,MAC004005,Std,0.0188590278708614
2012-07-14 07:00:00,MAC004005,Std,0.0881659552962774
2012-07-14 07:30:00,MAC004005,Std,0.0150872222966891
2012-07-14 08:00:00,MAC004005,Std,0.0155586979934607
2012-07-14 08:30:00,MAC004005,Std,0.0127298438128315
2012-07-14 09:00:00,MAC004005,Std,0.0235737848385768
2012-07-14 09:30:00,MAC004005,Std,0.0391324828320375
2012-07-14 10:00:00,MAC004005,Std,0.0311173959869214
2012-07-14 10:30:00,MAC004005,Std,0.076379062876989
2012-07-14 11:00:00,MAC004005,Std,0.032531823077236
2012-07-14 11:30:00,MAC004005,Std,0.0179160764773184
2012-07-14 12:00:00,MAC004005,Std,0.0127298438128315
2012-07-14 12:30:00,MAC004005,Std,0.0249882119288914
2012-07-14 13:00:00,MAC004005,Std,0.0292314931998353
2012-07-14 13:30:00,MAC004005,Std,0.0150872222966891
2012-07-14 14:00:00,MAC004005,Std,0.0212164063547191
2012-07-14 14:30:00,MAC004005,Std,0.0287600175030637
2012-07-14 15:00:00,MAC004005,Std,0.0589344620964421
2012-07-14 15:30:00,MAC004005,Std,0.019330503567633
2012-07-14 16:00:00,MAC004005,Std,0.0113154167225168
2012-07-14 16:30:00,MAC004005,Std,0.019330503567633
2012-07-14 17:00:00,MAC004005,Std,0.0429042884062098
2012-07-14 17:30:00,MAC004005,Std,0.0424328127094383
2012-07-14 18:00:00,MAC004005,Std,0.0438472397997529
2012-07-14 18:30:00,MAC004005,Std,0.0589344620964421
2012-07-14 19:00:00,MAC004005,Std,0.0476190453739252
2012-07-14 19:30:00,MAC004005,Std,0.038661007135266
2012-07-14 20:00:00,MAC004005,Std,0.0542197051287267
2012-07-14 20:30:00,MAC004005,Std,0.1400282819411465
2012-07-14 21:00:00,MAC004005,Std,0.0546911808254983
2012-07-14 21:30:00,MAC004005,Std,0.0608203648835283
2012-07-14 22:00:00,MAC004005,Std,0.0730787329995882
2012-07-14 22:30:00,MAC004005,Std,0.0754361114834459
2012-07-14 23:00:00,MAC004005,Std,0.0372465800449514
2012-07-14 23:30:00,MAC004005,Std,0.020273454961176
2012-07-15 00:00:00,MAC004005,Std,0.0165016493870038
2012-07-15 00:30:00,MAC004005,Std,0.0099009896322022
2012-07-15 01:00:00,MAC004005,Std,0.020273454961176
2012-07-15 01:30:00,MAC004005,Std,0.0183875521740899
2012-07-15 02:00:00,MAC004005,Std,0.0084865625418876
2012-07-15 02:30:00,MAC004005,Std,0.013201319509603
2012-07-15 03:00:00,MAC004005,Std,0.0226308334450337
2012-07-15 03:30:00,MAC004005,Std,0.013201319509603
2012-07-15 04:00:00,MAC004005,Std,0.0094295139354307
2012-07-15 04:30:00,MAC004005,Std,0.019330503567633
2012-07-15 05:00:00,MAC004005,Std,0.0150872222966891
2012-07-15 05:30:00,MAC004005,Std,0.0113154167225168
2012-07-15 06:00:00,MAC004005,Std,0.0174446007805468
2012-07-15 06:30:00,MAC004005,Std,0.0165016493870038
2012-07-15 07:00:00,MAC004005,Std,0.0047147569677153
2012-07-15 07:30:00,MAC004005,Std,0.020273454961176
2012-07-15 08:00:00,MAC004005,Std,0.0169731250837753
2012-07-15 08:30:00,MAC004005,Std,0.083451198328562
2012-07-15 09:00:00,MAC004005,Std,0.0183875521740899
2012-07-15 09:30:00,MAC004005,Std,0.0410183856191237
2012-07-15 10:00:00,MAC004005,Std,0.0301744445933783
2012-07-15 10:30:00,MAC004005,Std,0.1654879695668095
2012-07-15 11:00:00,MAC004005,Std,0.2404526053534839
2012-07-15 11:30:00,MAC004005,Std,0.0645921704577006
2012-07-15 12:00:00,MAC004005,Std,0.0980669449284797
2012-07-15 12:30:00,MAC004005,Std,0.3526638211851098
2012-07-15 13:00:00,MAC004005,Std,0.0905233337801351
2012-07-15 13:30:00,MAC004005,Std,0.0297029688966068
2012-07-15 14:00:00,MAC004005,Std,0.0414898613158952
2012-07-15 14:30:00,MAC004005,Std,0.0084865625418876
2012-07-15 15:00:00,MAC004005,Std,0.0099009896322022
2012-07-15 15:30:00,MAC004005,Std,0.0858085768124197
2012-07-15 16:00:00,MAC004005,Std,0.0089580382386592
2012-07-15 16:30:00,MAC004005,Std,0.0136727952063745
2012-07-15 17:00:00,MAC004005,Std,0.0235737848385768
2012-07-15 17:30:00,MAC004005,Std,0.0066006597548015
2012-07-15 18:00:00,MAC004005,Std,0.2121640635471917
2012-07-15 18:30:00,MAC004005,Std,0.1829325703473564
2012-07-15 19:00:00,MAC004005,Std,0.0466760939803821
2012-07-15 19:30:00,MAC004005,Std,0.0462046182836106
2012-07-15 20:00:00,MAC004005,Std,0.0528052780384121
2012-07-15 20:30:00,MAC004005,Std,0.0872230039027343
2012-07-15 21:00:00,MAC004005,Std,0.057048559309356
2012-07-15 21:30:00,MAC004005,Std,0.0410183856191237
