datetime,id,stdorToU,Ppower
2012-07-08 04:00:00,MAC004037,ToU,0.0302158273381294
2012-07-08 04:30:00,MAC004037,ToU,0.0167865707434052
2012-07-08 05:00:00,MAC004037,ToU,0.029736211031175
2012-07-08 05:30:00,MAC004037,ToU,0.0455635491606714
2012-07-08 06:00:00,MAC004037,ToU,0.0167865707434052
2012-07-08 06:30:00,MAC004037,ToU,0.029736211031175
2012-07-08 07:00:00,MAC004037,ToU,0.029736211031175
2012-07-08 07:30:00,MAC004037,ToU,0.0402877697841726
2012-07-08 08:00:00,MAC004037,ToU,0.1064748201438849
2012-07-08 08:30:00,MAC004037,ToU,0.1079136690647482
2012-07-08 09:00:00,MAC004037,ToU,0.1146282973621103
2012-07-08 09:30:00,MAC004037,ToU,0.1294964028776978
2012-07-08 10:00:00,MAC004037,ToU,0.1731414868105515
2012-07-08 10:30:00,MAC004037,ToU,0.4278177458033573
2012-07-08 11:00:00,MAC004037,ToU,0.5501199040767386
2012-07-08 11:30:00,MAC004037,ToU,0.0930455635491606
2012-07-08 12:00:00,MAC004037,ToU,0.0206235011990407
2012-07-08 12:30:00,MAC004037,ToU,0.0278177458033573
2012-07-08 13:00:00,MAC004037,ToU,0.0302158273381294
2012-07-08 13:30:00,MAC004037,ToU,0.018705035971223
2012-07-08 14:00:00,MAC004037,ToU,0.479136690647482
2012-07-08 14:30:00,MAC004037,ToU,0.3458033573141487
2012-07-08 15:00:00,MAC004037,ToU,0.3601918465227818
2012-07-08 15:30:00,MAC004037,ToU,0.3520383693045563
2012-07-08 16:00:00,MAC004037,ToU,0.1275779376498801
2012-07-08 16:30:00,MAC004037,ToU,0.2949640287769784
2012-07-08 17:00:00,MAC004037,ToU,0.2767386091127098
2012-07-08 17:30:00,MAC004037,ToU,0.1731414868105515
2012-07-08 18:00:00,MAC004037,ToU,0.3779376498800959
2012-07-08 18:30:00,MAC004037,ToU,0.226378896882494
2012-07-08 19:00:00,MAC004037,ToU,0.124220623501199
2012-07-08 19:30:00,MAC004037,ToU,0.3673860911270983
2012-07-08 20:00:00,MAC004037,ToU,0.082494004796163
2012-07-08 20:30:00,MAC004037,ToU,0.1338129496402877
2012-07-08 21:00:00,MAC004037,ToU,0.1309352517985611
2012-07-08 21:30:00,MAC004037,ToU,0.1817745803357314
2012-07-08 22:00:00,MAC004037,ToU,0.1419664268585131
2012-07-08 22:30:00,MAC004037,ToU,0.1390887290167865
2012-07-08 23:00:00,MAC004037,ToU,0.1199040767386091
2012-07-08 23:30:00,MAC004037,ToU,0.037410071942446
2012-07-09 00:00:00,MAC004037,ToU,0.0402877697841726
2012-07-09 00:30:00,MAC004037,ToU,0.0316546762589928
2012-07-09 01:00:00,MAC004037,ToU,0.0302158273381294
2012-07-09 01:30:00,MAC004037,ToU,0.018705035971223
2012-07-09 02:00:00,MAC004037,ToU,0.0306954436450839
2012-07-09 02:30:00,MAC004037,ToU,0.0302158273381294
2012-07-09 03:00:00,MAC004037,ToU,0.0182254196642685
2012-07-09 03:30:00,MAC004037,ToU,0.0292565947242206
2012-07-09 04:00:00,MAC004037,ToU,0.0302158273381294
2012-07-09 04:30:00,MAC004037,ToU,0.0182254196642685
2012-07-09 05:00:00,MAC004037,ToU,0.0287769784172661
2012-07-09 05:30:00,MAC004037,ToU,0.0460431654676259
2012-07-09 06:00:00,MAC004037,ToU,0.029736211031175
2012-07-09 06:30:00,MAC004037,ToU,0.2743405275779376
2012-07-09 07:00:00,MAC004037,ToU,0.3745803357314149
2012-07-09 07:30:00,MAC004037,ToU,0.1755395683453237
2012-07-09 08:00:00,MAC004037,ToU,0.0474820143884892
2012-07-09 08:30:00,MAC004037,ToU,0.0311750599520383
2012-07-09 09:00:00,MAC004037,ToU,0.056115107913669
2012-07-09 09:30:00,MAC004037,ToU,0.0258992805755395
2012-07-09 10:00:00,MAC004037,ToU,0.0287769784172661
2012-07-09 10:30:00,MAC004037,ToU,0.0311750599520383
2012-07-09 11:00:00,MAC004037,ToU,0.0167865707434052
2012-07-09 11:30:00,MAC004037,ToU,0.0282973621103117
2012-07-09 12:00:00,MAC004037,ToU,0.0287769784172661
2012-07-09 12:30:00,MAC004037,ToU,0.0167865707434052
2012-07-09 13:00:00,MAC004037,ToU,0.0306954436450839
2012-07-09 13:30:00,MAC004037,ToU,0.0292565947242206
2012-07-09 14:00:00,MAC004037,ToU,0.0167865707434052
2012-07-09 14:30:00,MAC004037,ToU,0.029736211031175
2012-07-09 15:00:00,MAC004037,ToU,0.0282973621103117
2012-07-09 15:30:00,MAC004037,ToU,0.0177458033573141
2012-07-09 16:00:00,MAC004037,ToU,0.0805755395683453
2012-07-09 16:30:00,MAC004037,ToU,0.3875299760191847
2012-07-09 17:00:00,MAC004037,ToU,0.086810551558753
2012-07-09 17:30:00,MAC004037,ToU,0.0911270983213429
2012-07-09 18:00:00,MAC004037,ToU,0.0805755395683453
2012-07-09 18:30:00,MAC004037,ToU,0.0633093525179856
2012-07-09 19:00:00,MAC004037,ToU,0.1568345323741007
2012-07-09 19:30:00,MAC004037,ToU,0.1525179856115108
2012-07-09 20:00:00,MAC004037,ToU,0.1175059952038369
2012-07-09 20:30:00,MAC004037,ToU,0.0647482014388489
2012-07-09 21:00:00,MAC004037,ToU,0.074820143884892
2012-07-09 21:30:00,MAC004037,ToU,0.0733812949640287
2012-07-09 22:00:00,MAC004037,ToU,0.1448441247002398
2012-07-09 22:30:00,MAC004037,ToU,0.1419664268585131
2012-07-09 23:00:00,MAC004037,ToU,0.0733812949640287
2012-07-09 23:30:00,MAC004037,ToU,0.0268585131894484
2012-07-10 00:00:00,MAC004037,ToU,0.0235011990407673
2012-07-10 00:30:00,MAC004037,ToU,0.0306954436450839
2012-07-10 01:00:00,MAC004037,ToU,0.0239808153477218
2012-07-10 01:30:00,MAC004037,ToU,0.0258992805755395
2012-07-10 02:00:00,MAC004037,ToU,0.0306954436450839
2012-07-10 02:30:00,MAC004037,ToU,0.0172661870503597
2012-07-10 03:00:00,MAC004037,ToU,0.0302158273381294
2012-07-10 03:30:00,MAC004037,ToU,0.0249400479616306
2012-07-10 04:00:00,MAC004037,ToU,0.0215827338129496
2012-07-10 04:30:00,MAC004037,ToU,0.0306954436450839
2012-07-10 05:00:00,MAC004037,ToU,0.0163069544364508
2012-07-10 05:30:00,MAC004037,ToU,0.0306954436450839
2012-07-10 06:00:00,MAC004037,ToU,0.0258992805755395
2012-07-10 06:30:00,MAC004037,ToU,0.1208633093525179
2012-07-10 07:00:00,MAC004037,ToU,0.0738609112709832
2012-07-10 07:30:00,MAC004037,ToU,0.079136690647482
2012-07-10 08:00:00,MAC004037,ToU,0.358273381294964
2012-07-10 08:30:00,MAC004037,ToU,0.0613908872901678
2012-07-10 09:00:00,MAC004037,ToU,0.1050359712230215
2012-07-10 09:30:00,MAC004037,ToU,0.0167865707434052
2012-07-10 10:00:00,MAC004037,ToU,0.0292565947242206
2012-07-10 10:30:00,MAC004037,ToU,0.0244604316546762
2012-07-10 11:00:00,MAC004037,ToU,0.022062350119904
2012-07-10 11:30:00,MAC004037,ToU,0.0302158273381294
2012-07-10 12:00:00,MAC004037,ToU,0.0167865707434052
2012-07-10 12:30:00,MAC004037,ToU,0.0302158273381294
2012-07-10 13:00:00,MAC004037,ToU,0.0230215827338129
2012-07-10 13:30:00,MAC004037,ToU,0.0230215827338129
2012-07-10 14:00:00,MAC004037,ToU,0.0316546762589928
2012-07-10 14:30:00,MAC004037,ToU,0.0182254196642685
2012-07-10 15:00:00,MAC004037,ToU,0.142925659472422
2012-07-10 15:30:00,MAC004037,ToU,0.0258992805755395
2012-07-10 16:00:00,MAC004037,ToU,0.0853717026378896
2012-07-10 16:30:00,MAC004037,ToU,0.3597122302158273
2012-07-10 17:00:00,MAC004037,ToU,0.2014388489208633
2012-07-10 17:30:00,MAC004037,ToU,0.1645083932853717
2012-07-10 18:00:00,MAC004037,ToU,0.0503597122302158
2012-07-10 18:30:00,MAC004037,ToU,0.0335731414868105
2012-07-10 19:00:00,MAC004037,ToU,0.1218225419664268
2012-07-10 19:30:00,MAC004037,ToU,0.1491606714628297
2012-07-10 20:00:00,MAC004037,ToU,0.1477218225419664
2012-07-10 20:30:00,MAC004037,ToU,0.1438848920863309
2012-07-10 21:00:00,MAC004037,ToU,0.1702637889688249
2012-07-10 21:30:00,MAC004037,ToU,0.2455635491606714
2012-07-10 22:00:00,MAC004037,ToU,0.1381294964028777
2012-07-10 22:30:00,MAC004037,ToU,0.1266187050359712
2012-07-10 23:00:00,MAC004037,ToU,0.0719424460431654
2012-07-10 23:30:00,MAC004037,ToU,0.0211031175059952
2012-07-11 00:00:00,MAC004037,ToU,0.0239808153477218
2012-07-11 00:30:00,MAC004037,ToU,0.0287769784172661
2012-07-11 01:00:00,MAC004037,ToU,0.0172661870503597
2012-07-11 01:30:00,MAC004037,ToU,0.0268585131894484
2012-07-11 02:00:00,MAC004037,ToU,0.0287769784172661
2012-07-11 02:30:00,MAC004037,ToU,0.0148681055155875
2012-07-11 03:00:00,MAC004037,ToU,0.0278177458033573
2012-07-11 03:30:00,MAC004037,ToU,0.022062350119904
2012-07-11 04:00:00,MAC004037,ToU,0.0206235011990407
2012-07-11 04:30:00,MAC004037,ToU,0.0287769784172661
2012-07-11 05:00:00,MAC004037,ToU,0.014388489208633
2012-07-11 05:30:00,MAC004037,ToU,0.0498800959232613
2012-07-11 06:00:00,MAC004037,ToU,0.0407673860911271
2012-07-11 06:30:00,MAC004037,ToU,0.1774580335731415
2012-07-11 07:00:00,MAC004037,ToU,0.3189448441247002
2012-07-11 07:30:00,MAC004037,ToU,0.2369304556354916
2012-07-11 08:00:00,MAC004037,ToU,0.2930455635491606
2012-07-11 08:30:00,MAC004037,ToU,0.0647482014388489
2012-07-11 09:00:00,MAC004037,ToU,0.0455635491606714
2012-07-11 09:30:00,MAC004037,ToU,0.3990407673860911
2012-07-11 10:00:00,MAC004037,ToU,0.0594724220623501
2012-07-11 10:30:00,MAC004037,ToU,0.0417266187050359
2012-07-11 11:00:00,MAC004037,ToU,0.0244604316546762
2012-07-11 11:30:00,MAC004037,ToU,0.0378896882494004
2012-07-11 12:00:00,MAC004037,ToU,0.0321342925659472
2012-07-11 12:30:00,MAC004037,ToU,0.0235011990407673
2012-07-11 13:00:00,MAC004037,ToU,0.0335731414868105
2012-07-11 13:30:00,MAC004037,ToU,0.0455635491606714
2012-07-11 14:00:00,MAC004037,ToU,0.0417266187050359
2012-07-11 14:30:00,MAC004037,ToU,0.0340527577937649
2012-07-11 15:00:00,MAC004037,ToU,0.0340527577937649
2012-07-11 15:30:00,MAC004037,ToU,0.0565947242206235
2012-07-11 16:00:00,MAC004037,ToU,0.1184652278177458
2012-07-11 16:30:00,MAC004037,ToU,0.3083932853717026
2012-07-11 17:00:00,MAC004037,ToU,0.1223021582733813
2012-07-11 17:30:00,MAC004037,ToU,0.1026378896882494
2012-07-11 18:00:00,MAC004037,ToU,0.142925659472422
2012-07-11 18:30:00,MAC004037,ToU,0.0844124700239808
2012-07-11 19:00:00,MAC004037,ToU,0.0796163069544364
2012-07-11 19:30:00,MAC004037,ToU,0.0944844124700239
2012-07-11 20:00:00,MAC004037,ToU,0.150599520383693
2012-07-11 20:30:00,MAC004037,ToU,0.135251798561151
2012-07-11 21:00:00,MAC004037,ToU,0.1213429256594724
2012-07-11 21:30:00,MAC004037,ToU,0.1731414868105515
2012-07-11 22:00:00,MAC004037,ToU,0.1865707434052758
2012-07-11 22:30:00,MAC004037,ToU,0.1285371702637889
2012-07-11 23:00:00,MAC004037,ToU,0.1016786570743405
2012-07-11 23:30:00,MAC004037,ToU,0.0335731414868105
2012-07-12 00:00:00,MAC004037,ToU,0.0239808153477218
2012-07-12 00:30:00,MAC004037,ToU,0.0148681055155875
2012-07-12 01:00:00,MAC004037,ToU,0.026378896882494
2012-07-12 01:30:00,MAC004037,ToU,0.0211031175059952
2012-07-12 02:00:00,MAC004037,ToU,0.0177458033573141
2012-07-12 02:30:00,MAC004037,ToU,0.0258992805755395
2012-07-12 03:00:00,MAC004037,ToU,0.0139088729016786
2012-07-12 03:30:00,MAC004037,ToU,0.0235011990407673
2012-07-12 04:00:00,MAC004037,ToU,0.0249400479616306
2012-07-12 04:30:00,MAC004037,ToU,0.0124700239808153
2012-07-12 05:00:00,MAC004037,ToU,0.0249400479616306
2012-07-12 05:30:00,MAC004037,ToU,0.029736211031175
2012-07-12 06:00:00,MAC004037,ToU,0.0580335731414868
2012-07-12 06:30:00,MAC004037,ToU,0.1141486810551558
2012-07-12 07:00:00,MAC004037,ToU,0.0733812949640287
2012-07-12 07:30:00,MAC004037,ToU,0.0407673860911271
2012-07-12 08:00:00,MAC004037,ToU,0.0335731414868105
2012-07-12 08:30:00,MAC004037,ToU,0.018705035971223
2012-07-12 09:00:00,MAC004037,ToU,0.3640287769784173
2012-07-12 09:30:00,MAC004037,ToU,0.0988009592326139
2012-07-12 10:00:00,MAC004037,ToU,0.0513189448441247
2012-07-12 10:30:00,MAC004037,ToU,0.029736211031175
2012-07-12 11:00:00,MAC004037,ToU,0.0273381294964028
2012-07-12 11:30:00,MAC004037,ToU,0.0211031175059952
2012-07-12 12:00:00,MAC004037,ToU,0.0182254196642685
2012-07-12 12:30:00,MAC004037,ToU,0.0258992805755395
2012-07-12 13:00:00,MAC004037,ToU,0.0249400479616306
2012-07-12 13:30:00,MAC004037,ToU,0.0119904076738609
2012-07-12 14:00:00,MAC004037,ToU,0.0273381294964028
2012-07-12 14:30:00,MAC004037,ToU,0.0316546762589928
2012-07-12 15:00:00,MAC004037,ToU,0.0191846522781774
2012-07-12 15:30:00,MAC004037,ToU,0.0402877697841726
2012-07-12 16:00:00,MAC004037,ToU,0.0729016786570743
2012-07-12 16:30:00,MAC004037,ToU,0.2546762589928057
2012-07-12 17:00:00,MAC004037,ToU,0.3342925659472422
2012-07-12 17:30:00,MAC004037,ToU,0.0752997601918465
2012-07-12 18:00:00,MAC004037,ToU,0.0844124700239808
2012-07-12 18:30:00,MAC004037,ToU,0.0848920863309352
2012-07-12 19:00:00,MAC004037,ToU,0.0800959232613909
2012-07-12 19:30:00,MAC004037,ToU,0.0738609112709832
2012-07-12 20:00:00,MAC004037,ToU,0.0700239808153477
2012-07-12 20:30:00,MAC004037,ToU,0.302158273381295
2012-07-12 21:00:00,MAC004037,ToU,0.2052757793764988
2012-07-12 21:30:00,MAC004037,ToU,0.1721822541966426
2012-07-12 22:00:00,MAC004037,ToU,0.2964028776978417
2012-07-12 22:30:00,MAC004037,ToU,0.0652278177458033
2012-07-12 23:00:00,MAC004037,ToU,0.0441247002398081
2012-07-12 23:30:00,MAC004037,ToU,0.0302158273381294
2012-07-13 00:00:00,MAC004037,ToU,0.0311750599520383
2012-07-13 00:30:00,MAC004037,ToU,0.022062350119904
2012-07-13 01:00:00,MAC004037,ToU,0.0244604316546762
2012-07-13 01:30:00,MAC004037,ToU,0.0302158273381294
2012-07-13 02:00:00,MAC004037,ToU,0.014388489208633
2012-07-13 02:30:00,MAC004037,ToU,0.0302158273381294
2012-07-13 03:00:00,MAC004037,ToU,0.0258992805755395
2012-07-13 03:30:00,MAC004037,ToU,0.0191846522781774
2012-07-13 04:00:00,MAC004037,ToU,0.0302158273381294
2012-07-13 04:30:00,MAC004037,ToU,0.014388489208633
2012-07-13 05:00:00,MAC004037,ToU,0.0306954436450839
2012-07-13 05:30:00,MAC004037,ToU,0.0254196642685851
2012-07-13 06:00:00,MAC004037,ToU,0.0354916067146282
2012-07-13 06:30:00,MAC004037,ToU,0.1990407673860911
2012-07-13 07:00:00,MAC004037,ToU,0.1793764988009592
2012-07-13 07:30:00,MAC004037,ToU,0.4047961630695443
2012-07-13 08:00:00,MAC004037,ToU,0.1611510791366906
2012-07-13 08:30:00,MAC004037,ToU,0.0402877697841726
2012-07-13 09:00:00,MAC004037,ToU,0.0273381294964028
2012-07-13 09:30:00,MAC004037,ToU,0.018705035971223
2012-07-13 10:00:00,MAC004037,ToU,0.0235011990407673
2012-07-13 10:30:00,MAC004037,ToU,0.026378896882494
2012-07-13 11:00:00,MAC004037,ToU,0.0211031175059952
2012-07-13 11:30:00,MAC004037,ToU,0.1932853717026379
2012-07-13 12:00:00,MAC004037,ToU,0.0800959232613909
2012-07-13 12:30:00,MAC004037,ToU,0.1601918465227818
2012-07-13 13:00:00,MAC004037,ToU,0.2829736211031175
2012-07-13 13:30:00,MAC004037,ToU,0.3990407673860911
2012-07-13 14:00:00,MAC004037,ToU,0.1232613908872901
2012-07-13 14:30:00,MAC004037,ToU,0.0772182254196642
2012-07-13 15:00:00,MAC004037,ToU,0.0920863309352518
2012-07-13 15:30:00,MAC004037,ToU,0.1136690647482014
2012-07-13 16:00:00,MAC004037,ToU,0.1448441247002398
2012-07-13 16:30:00,MAC004037,ToU,0.3688249400479616
2012-07-13 17:00:00,MAC004037,ToU,0.4882494004796163
2012-07-13 17:30:00,MAC004037,ToU,0.2494004796163069
2012-07-13 18:00:00,MAC004037,ToU,0.1841726618705036
2012-07-13 18:30:00,MAC004037,ToU,0.108872901678657
2012-07-13 19:00:00,MAC004037,ToU,0.056115107913669
2012-07-13 19:30:00,MAC004037,ToU,0.0575539568345323
2012-07-13 20:00:00,MAC004037,ToU,0.0705035971223021
2012-07-13 20:30:00,MAC004037,ToU,0.176978417266187
2012-07-13 21:00:00,MAC004037,ToU,0.1376498800959232
2012-07-13 21:30:00,MAC004037,ToU,0.0920863309352518
2012-07-13 22:00:00,MAC004037,ToU,0.0681055155875299
2012-07-13 22:30:00,MAC004037,ToU,0.0844124700239808
2012-07-13 23:00:00,MAC004037,ToU,0.0330935251798561
2012-07-13 23:30:00,MAC004037,ToU,0.0124700239808153
2012-07-14 00:00:00,MAC004037,ToU,0.0273381294964028
2012-07-14 00:30:00,MAC004037,ToU,0.0249400479616306
2012-07-14 01:00:00,MAC004037,ToU,0.014388489208633
2012-07-14 01:30:00,MAC004037,ToU,0.0273381294964028
2012-07-14 02:00:00,MAC004037,ToU,0.018705035971223
2012-07-14 02:30:00,MAC004037,ToU,0.0191846522781774
2012-07-14 03:00:00,MAC004037,ToU,0.0258992805755395
2012-07-14 03:30:00,MAC004037,ToU,0.0167865707434052
2012-07-14 04:00:00,MAC004037,ToU,0.0354916067146282
2012-07-14 04:30:00,MAC004037,ToU,0.0316546762589928
2012-07-14 05:00:00,MAC004037,ToU,0.0244604316546762
2012-07-14 05:30:00,MAC004037,ToU,0.0402877697841726
2012-07-14 06:00:00,MAC004037,ToU,0.0139088729016786
2012-07-14 06:30:00,MAC004037,ToU,0.342925659472422
2012-07-14 07:00:00,MAC004037,ToU,0.0541966426858513
2012-07-14 07:30:00,MAC004037,ToU,0.0249400479616306
2012-07-14 08:00:00,MAC004037,ToU,0.079136690647482
2012-07-14 08:30:00,MAC004037,ToU,0.3587529976019185
2012-07-14 09:00:00,MAC004037,ToU,0.0729016786570743
2012-07-14 09:30:00,MAC004037,ToU,0.0306954436450839
2012-07-14 10:00:00,MAC004037,ToU,0.0254196642685851
2012-07-14 10:30:00,MAC004037,ToU,0.3467625899280575
2012-07-14 11:00:00,MAC004037,ToU,0.2834532374100719
2012-07-14 11:30:00,MAC004037,ToU,0.1630695443645084
2012-07-14 12:00:00,MAC004037,ToU,0.0810551558752997
2012-07-14 12:30:00,MAC004037,ToU,0.1980815347721822
2012-07-14 13:00:00,MAC004037,ToU,0.3424460431654676
2012-07-14 13:30:00,MAC004037,ToU,0.2834532374100719
2012-07-14 14:00:00,MAC004037,ToU,0.1434052757793765
2012-07-14 14:30:00,MAC004037,ToU,0.2685851318944844
2012-07-14 15:00:00,MAC004037,ToU,0.0177458033573141
2012-07-14 15:30:00,MAC004037,ToU,0.0244604316546762
2012-07-14 16:00:00,MAC004037,ToU,0.0249400479616306
2012-07-14 16:30:00,MAC004037,ToU,0.0172661870503597
2012-07-14 17:00:00,MAC004037,ToU,0.0206235011990407
2012-07-14 17:30:00,MAC004037,ToU,0.0249400479616306
2012-07-14 18:00:00,MAC004037,ToU,0.0201438848920863
2012-07-14 18:30:00,MAC004037,ToU,0.018705035971223
2012-07-14 19:00:00,MAC004037,ToU,0.0258992805755395
2012-07-14 19:30:00,MAC004037,ToU,0.0191846522781774
2012-07-14 20:00:00,MAC004037,ToU,0.0191846522781774
2012-07-14 20:30:00,MAC004037,ToU,0.029736211031175
2012-07-14 21:00:00,MAC004037,ToU,0.0129496402877697
2012-07-14 21:30:00,MAC004037,ToU,0.0244604316546762
2012-07-14 22:00:00,MAC004037,ToU,0.0258992805755395
2012-07-14 22:30:00,MAC004037,ToU,0.0129496402877697
2012-07-14 23:00:00,MAC004037,ToU,0.0258992805755395
2012-07-14 23:30:00,MAC004037,ToU,0.0196642685851318
2012-07-15 00:00:00,MAC004037,ToU,0.1467625899280575
2012-07-15 00:30:00,MAC004037,ToU,0.1035971223021582
2012-07-15 01:00:00,MAC004037,ToU,0.1002398081534772
2012-07-15 01:30:00,MAC004037,ToU,0.101199040767386
2012-07-15 02:00:00,MAC004037,ToU,0.1064748201438849
2012-07-15 02:30:00,MAC004037,ToU,0.0211031175059952
2012-07-15 03:00:00,MAC004037,ToU,0.0225419664268585
2012-07-15 03:30:00,MAC004037,ToU,0.0258992805755395
2012-07-15 04:00:00,MAC004037,ToU,0.0129496402877697
2012-07-15 04:30:00,MAC004037,ToU,0.0258992805755395
2012-07-15 05:00:00,MAC004037,ToU,0.0201438848920863
2012-07-15 05:30:00,MAC004037,ToU,0.0326139088729016
2012-07-15 06:00:00,MAC004037,ToU,0.0249400479616306
2012-07-15 06:30:00,MAC004037,ToU,0.0124700239808153
2012-07-15 07:00:00,MAC004037,ToU,0.029736211031175
2012-07-15 07:30:00,MAC004037,ToU,0.0196642685851318
2012-07-15 08:00:00,MAC004037,ToU,0.0393285371702637
2012-07-15 08:30:00,MAC004037,ToU,0.0273381294964028
2012-07-15 09:00:00,MAC004037,ToU,0.052757793764988
2012-07-15 09:30:00,MAC004037,ToU,0.052757793764988
2012-07-15 10:00:00,MAC004037,ToU,0.1107913669064748
2012-07-15 10:30:00,MAC004037,ToU,0.0541966426858513
2012-07-15 11:00:00,MAC004037,ToU,0.0954436450839328
2012-07-15 11:30:00,MAC004037,ToU,0.4652278177458033
2012-07-15 12:00:00,MAC004037,ToU,0.1290167865707434
2012-07-15 12:30:00,MAC004037,ToU,0.0489208633093525
2012-07-15 13:00:00,MAC004037,ToU,0.0230215827338129
2012-07-15 13:30:00,MAC004037,ToU,0.0489208633093525
2012-07-15 14:00:00,MAC004037,ToU,0.0417266187050359
2012-07-15 14:30:00,MAC004037,ToU,0.0676258992805755
